"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1908245",0.083903479462611,5.48005930398576,0.498475856469853,0.61995841873718,0.904094834070887,-5.71255749252862,NA
"ILMN_2294294",0.0788582307625132,5.93565377576145,0.498444573156672,0.619980332784266,0.904094834070887,-5.71257193277777,"CEP63"
"ILMN_2391765",0.0497161325490327,11.2829731859715,0.498192186047877,0.620157143302056,0.904094834070887,-5.71268840077732,"SNHG32"
"ILMN_2222065",-0.0685030504318502,6.54995692705286,-0.498100003192017,0.620221727880256,0.904094834070887,-5.71273092542892,"FZD1"
"ILMN_1854196",-0.0664504869197573,4.95620960791342,-0.497983424408205,0.620303408880735,0.904094834070887,-5.71278469293868,NA
"ILMN_1903021",0.0823188954551679,5.63349112472697,0.497943385684529,0.620331463146052,0.904094834070887,-5.7128031563924,NA
"ILMN_1794912",0.0388393159861549,11.0420757437737,0.49789934332833,0.620362323323867,0.904094834070887,-5.71282346438146,"ATP5PD"
"ILMN_2163051",0.0704092606369335,5.28683778055587,0.497870104618644,0.620382811066199,0.904094834070887,-5.71283694540611,NA
"ILMN_1678714",0.062219982484619,4.92031092564701,0.497796108674066,0.620434661825151,0.904094834070887,-5.71287105904046,NA
"ILMN_2370135",0.0836925674518163,10.5116514729153,0.497775102943794,0.620449381403876,0.904094834070887,-5.71288074219323,"HNRNPU"
"ILMN_1714335",0.0749590286907147,5.46481532016968,0.497751346942214,0.620466028398522,0.904094834070887,-5.71289169266906,"RDH10"
"ILMN_1769779",-0.0850177243297074,7.04007314868253,-0.497727040489141,0.620483061327774,0.904094834070887,-5.71290289634278,"PTP4A3"
"ILMN_1674282",0.0645934780120168,6.15987422324044,0.497700200540127,0.620501869865674,0.904094834070887,-5.71291526716124,"PPARD"
"ILMN_1814562",-0.0465847505758632,5.05038054851213,-0.497624120117506,0.620555185861722,0.904094834070887,-5.71295032984513,"OR10G7"
"ILMN_1750088",-0.102281627113487,6.10265308690705,-0.49760660134208,0.620567463040952,0.904094834070887,-5.71295840285539,"VRK2"
"ILMN_1791896",0.0583902115070876,8.8877841186825,0.497550103206406,0.620607057741667,0.904094834070887,-5.71298443643348,"EBAG9"
"ILMN_1685824",0.0741006484585749,10.3074796605151,0.497539820755347,0.620614263951489,0.904094834070887,-5.71298917413296,"B4GALT5"
"ILMN_1894396",-0.048210118375815,4.97881481277763,-0.49753296576226,0.620619068130127,0.904094834070887,-5.71299233255722,NA
"ILMN_2157957",0.100443828980838,6.21186987131775,0.497381237580026,0.620725407902269,0.904094834070887,-5.713062229969,"GTF2H1"
"ILMN_1672122",-0.0558468266393997,5.46153653890941,-0.497319882853544,0.620768411104427,0.904094834070887,-5.71309048857042,"P4HTM"
"ILMN_1767837",0.0656817584777916,7.2020283047792,0.497199266951475,0.620852954022723,0.904094834070887,-5.71314603145805,"GOLT1B"
"ILMN_2093674",-0.0398493596861522,9.33406093031658,-0.49713960435936,0.620894775030093,0.904094834070887,-5.71317350078174,"GMFB"
"ILMN_1781472",-0.0501380579515425,5.08937755820447,-0.497133958954593,0.620898732290185,0.904094834070887,-5.71317609981994,"CDC42BPA"
"ILMN_2064694",0.0495398768037407,8.11287119625179,0.497068556186767,0.62094457849627,0.904094834070887,-5.71320620789179,"STIM1"
"ILMN_1900276",0.0620970148218956,5.3737503816979,0.497046303212962,0.620960177789076,0.904094834070887,-5.71321645112166,NA
"ILMN_1757085",0.0748390944670549,6.1639432436954,0.497040333309906,0.620964362709613,0.904094834070887,-5.71321919904062,"NUMA1"
"ILMN_1747504",0.133619902535929,8.91614188594858,0.497040192822343,0.620964461191981,0.904094834070887,-5.71321926370601,"AHCTF1"
"ILMN_2285213",0.0779821911286862,6.28232258546112,0.49702073844747,0.620978098857239,0.904094834070887,-5.71322821823591,"DNAJB2"
"ILMN_1793916",-0.0634884309167274,5.51935685341393,-0.49683578168899,0.621107761624023,0.90422755402508,-5.71331333344902,NA
"ILMN_2064902",0.0605021958503416,5.10762059034393,0.496704695616206,0.621199665992013,0.904259562578541,-5.71337363890866,"HAND2"
"ILMN_1838074",-0.0719917916414101,5.67534521863618,-0.496694579316867,0.621206758775319,0.904259562578541,-5.71337829220348,NA
"ILMN_1863284",0.0603916761033985,6.95054171444104,0.496519643527945,0.621329416214381,0.904328412679779,-5.71345874430094,NA
"ILMN_1909363",-0.0659923548064758,5.50535083257873,-0.496517279471842,0.621331073862555,0.904328412679779,-5.71345983132619,NA
"ILMN_1814998",0.0735675338662496,12.9699927632297,0.49645414809223,0.621375341567807,0.904336794830093,-5.7134888580982,"POTEKP"
"ILMN_1712469",0.160201955648103,8.1065604987702,0.496161531364539,0.62158054267539,0.904516518455085,-5.71362335068967,"GOLGA8A"
"ILMN_1655225",-0.0553146404630005,7.18059604405475,-0.496157195678221,0.621583583355982,0.904516518455085,-5.71362534286826,"C19orf25"
"ILMN_1794038",-0.0624895779747527,7.86947908035385,-0.496083538468725,0.621635241252361,0.904516518455085,-5.71365918454249,"CYRIA"
