"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1750507",-0.0605217828318401,13.9352480343183,-0.893792131849708,0.374971263506758,0.648136243123338,-5.74575404292888,"RPL9"
"ILMN_1731644",-0.0611483701451998,8.0217705684127,-0.893761971510266,0.374987274079429,0.648136243123338,-5.74577981711345,"SETDB2"
"ILMN_1699331",0.141244817978998,6.56652343660129,0.893565634305431,0.375091509985341,0.648259888890191,-5.7459475807304,NA
"ILMN_2261784",-0.0554277141616353,10.9799109319842,-0.893290434954169,0.375237644883181,0.648455919613761,-5.74618266908336,"CCNY"
"ILMN_1903731",0.0670249515124132,5.36153905967874,0.893144104891085,0.375315362975717,0.648533693976606,-5.74630764248565,NA
"ILMN_1667490",-0.0711405206528307,5.51453374102086,-0.893012494419233,0.375385271977688,0.648592279814861,-5.7464200275878,NA
"ILMN_1784176",0.0701702697027784,5.20101643225712,0.892957099534696,0.375414699161439,0.648592279814861,-5.74646732569113,"ABCA5"
"ILMN_2405592",0.0779047595390386,8.06550497362132,0.892742615631275,0.375528652287918,0.648732618648307,-5.74665043268105,"EMC6"
"ILMN_1801822",0.0549511683767018,9.43472515363343,0.892658805979983,0.375573185456193,0.648753019227065,-5.74672197016683,"ARK2N"
"ILMN_2400947",0.0614814842733313,9.58900044626727,0.892583994575897,0.375612940131854,0.648764736354008,-5.74678582149099,"CELF2"
"ILMN_1692785",-0.0729590126855792,6.84289803374227,-0.892522880888855,0.375645417836452,0.648764736354008,-5.74683797798854,"KLHL21"
"ILMN_1840493",0.0504367436688241,5.37057944990458,0.892346850046082,0.375738976007064,0.648794470631946,-5.74698818927728,NA
"ILMN_1845451",-0.0711962831704416,5.20522176027881,-0.892263303928401,0.37578338487406,0.648794470631946,-5.74705947107255,NA
"ILMN_1785709",0.0780491719068818,5.67619104886427,0.892252664868652,0.375789040295544,0.648794470631946,-5.74706854788381,NA
"ILMN_1752213",0.0541289617530777,9.28756880410258,0.892213469688378,0.375809875803036,0.648794470631946,-5.74710198670238,"TMEM60"
