"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1815114",-0.034269712019205,5.57518210173244,-0.153185012383844,0.878761631929823,0.969528040125146,-6.04545352467207,"MIRLET7BHG"
"ILMN_1902689",-0.0258496308180396,5.23370991105039,-0.153114415085934,0.87881706376281,0.969535241463423,-6.04546392006585,NA
"ILMN_2151488",0.0254519056558324,7.85709561509564,0.152918007052056,0.878971283311288,0.969647337260747,-6.04549281579634,"RMI1"
"ILMN_1666444",-0.0260091627136561,10.3914683047141,-0.152860432712111,0.87901649156369,0.969647337260747,-6.04550127916213,"RBMS1"
"ILMN_1659312",0.0326859338935064,5.37899054684505,0.15267574921656,0.87916151059703,0.969753349334341,-6.04552840594532,"PMP22"
"ILMN_1810922",0.029590731062676,8.55646711989554,0.152530478548695,0.879275584412921,0.969795223302735,-6.04554972064748,"PCNT"
"ILMN_1656325",0.0346703653288909,5.25106997368796,0.152459339775665,0.879331447083163,0.969795223302735,-6.04556015102205,NA
"ILMN_2208373",0.0367161168906645,5.45669567997432,0.152341797410072,0.879423750142176,0.969795223302735,-6.04557737444316,"TMEM164"
"ILMN_2129234",0.0357040907753734,5.44837702404275,0.152203735302307,0.879532168982649,0.969795223302735,-6.04559758766011,"TMEM47"
"ILMN_1817609",0.0735971510862687,7.88335122568293,0.152198680379639,0.879536138608568,0.969795223302735,-6.04559832738712,NA
"ILMN_1740265",-0.0352337847917297,7.42774013087193,-0.152040290433983,0.879660523652374,0.969795223302735,-6.04562149341155,"ACOT7"
"ILMN_1654060",-0.0334144210572154,8.8809540456595,-0.15198933980466,0.879700536285377,0.969795223302735,-6.04562894029852,"MKNK2"
"ILMN_1788468",0.0305450668023113,11.6224894225847,0.151942109448073,0.879737627588814,0.969795223302735,-6.04563584120712,"ARGLU1"
"ILMN_1699362",-0.0197690343626977,9.60345590930176,-0.151849688375866,0.879810209191694,0.969795223302735,-6.04564933880909,"IK"
"ILMN_1681837",-0.03270929232787,8.0208983253318,-0.151845663478362,0.87981337011246,0.969795223302735,-6.04564992643732,"POLR3A"
"ILMN_1668865",0.0623080610664628,7.47533517861265,0.15178466602456,0.87986127421071,0.969795223302735,-6.04565883005726,"SLC2A14"
"ILMN_1802203",-0.0226237509546934,10.8728729066362,-0.151770284714627,0.879872568578689,0.969795223302735,-6.04566092873428,"ARF1"
"ILMN_1800697",0.0310904509951455,5.4597928900117,0.151728627845467,0.879905283960267,0.969795223302735,-6.04566700663599,"LDB2"
"ILMN_1804117",-0.0251292369661957,9.41165088810181,-0.151716032684342,0.879915175659619,0.969795223302735,-6.0456688439915,"FAM89B"
"ILMN_2400352",-0.0583533232178395,5.68406414854444,-0.151652961606933,0.879964709267616,0.969795223302735,-6.04567804237467,"PIDD1"
"ILMN_1745374",0.0417154888255133,8.95072639914109,0.151561373496811,0.880036639917737,0.969795223302735,-6.04569139292166,"IFI35"
