"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1763184",0.110245087250557,5.27728084187523,0.851748520502159,0.397716913440454,0.866369639067892,-5.42239088649322,"RNF148"
"ILMN_1728885",0.0929041040554424,4.89188634280405,0.851576497093672,0.397811662374695,0.866369639067892,-5.42252335599633,"SHISAL1"
"ILMN_2342793",-0.0896046895313398,7.93447494231351,-0.851476367235913,0.397866819412886,0.866369639067892,-5.42260045066962,"FBXW8"
"ILMN_1784464",0.108962450976711,4.98480245347216,0.851467175542153,0.397871882940576,0.866369639067892,-5.42260752734327,"LRRC74A"
"ILMN_1653028",-0.0980622353048215,5.33445420417112,-0.851455483083743,0.397878324149046,0.866369639067892,-5.42261652924501,"COL4A1"
"ILMN_1907054",0.0786763929651424,5.09448964739724,0.851453783083412,0.397879260660331,0.866369639067892,-5.4226178380475,NA
"ILMN_1682206",-0.0815558941548478,8.60402074896435,-0.851384549153253,0.397917402019773,0.866372359450432,-5.42267113795735,"GCC1"
"ILMN_1698120",-0.0824194529646873,5.26523544481027,-0.851047513518452,0.398103109092765,0.866564401481678,-5.42293054537099,NA
"ILMN_1849653",0.0837439411322871,5.14449092906956,0.851014473105419,0.398121317283635,0.866564401481678,-5.42295597031899,NA
"ILMN_1809141",-0.0786701504269971,7.86674883280041,-0.850935703724362,0.39816472825636,0.866564401481678,-5.42301658031447,"ING4"
"ILMN_1725666",0.134723232811776,6.93428016885332,0.850778491221543,0.398251379134064,0.866564401481678,-5.42313753292556,"GTF2H3"
"ILMN_2316173",0.134054743119459,6.65781111112347,0.850715548510078,0.398286074557277,0.866564401481678,-5.42318595226807,"AP1S1"
"ILMN_2104924",-0.131368324354643,6.25298538410233,-0.850715185658722,0.39828627457443,0.866564401481678,-5.42318623138519,"SLX9"
"ILMN_1701213",0.118893803310445,5.89092795835972,0.850623641354223,0.398336739178822,0.866564401481678,-5.42325664654713,"PIP4K2B"
"ILMN_1688698",-0.154342959484662,8.2399460244915,-0.850561828048389,0.398370816540945,0.866564401481678,-5.42330418868355,"ZEB2"
"ILMN_1913537",0.130309618779195,7.38780882634965,0.850544979071493,0.398380105608643,0.866564401481678,-5.42331714706317,"PSMD6-AS2"
"ILMN_2360028",-0.0841797471883714,8.0683802294643,-0.850513045443422,0.398397711414423,0.866564401481678,-5.42334170621116,"NFATC3"
"ILMN_1737819",-0.07649100991419,5.10762385110359,-0.850488022490194,0.398411507528431,0.866564401481678,-5.4233609499491,"PPP1R17"
"ILMN_1676799",0.0853992418829075,7.88744297238015,0.85041274001288,0.398453015424487,0.866574422506821,-5.423418842119,"MFAP1"
"ILMN_1738095",0.0993807871747108,7.6793024120416,0.850314930255957,0.398506947993348,0.866611460938586,-5.42349405029522,"PER2"
"ILMN_1781636",-0.0842623287213076,5.17657447833508,-0.850120636053173,0.398614095716642,0.866740687854818,-5.4236434225934,"VWA1"
"ILMN_1769606",0.120790315798567,5.23658409808667,0.850060834430405,0.398647078188082,0.866740687854818,-5.42368939105562,"PIWIL4"
"ILMN_1675454",-0.112891681433508,6.62498117543283,-0.849987948066269,0.398687279582395,0.866740687854818,-5.42374541327099,"CDH9"
"ILMN_1745420",0.100623549778203,4.99117238330877,0.84974700729609,0.398820191311391,0.866740687854818,-5.42393057285336,"PHF19"
"ILMN_1775111",-0.111132647966165,8.4550812140515,-0.849703909989507,0.398843968242248,0.866740687854818,-5.42396368713464,"SND1"
"ILMN_1693290",-0.126356613690112,6.05030622805763,-0.849700675215117,0.398845752913588,0.866740687854818,-5.4239661725425,"METTL16"
"ILMN_1832180",-0.110614966824703,5.07188515443828,-0.849592663155399,0.398905347542529,0.866740687854818,-5.42404915728043,NA
"ILMN_1663489",0.0995504905217213,9.24358072940621,0.849568685206457,0.398918577893497,0.866740687854818,-5.42406757793894,"UBR2"
"ILMN_2116827",0.182338713101022,6.07548330316525,0.84955890739229,0.398923973091261,0.866740687854818,-5.42407508943589,"RGPD1"
"ILMN_1660590",-0.117514228367433,5.7541722384502,-0.849511337597254,0.39895022177301,0.866740687854818,-5.42411163222733,NA
"ILMN_1813833",-0.106543394242326,6.94545263268207,-0.849449071163835,0.398984581567768,0.866740687854818,-5.42415946186407,"CIAO3"
"ILMN_1815184",-0.140167038793664,5.05511089223851,-0.849404342388465,0.399009264878148,0.866740687854818,-5.42419381793246,"ASPM"
"ILMN_1800308",-0.121735055824932,6.94743912919998,-0.849270335189454,0.399083221598278,0.866821159453751,-5.42429673800224,"GTF2H4"
