"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1811718",0.32122401056279,5.38401080710224,1.77561258480997,0.0808209183957629,0.407121304448578,-4.60589523322509,"INPP5F"
"ILMN_1802753",-0.343343045288982,8.9371480508459,-1.7755355238664,0.0808337592385495,0.407121304448578,-4.60602041873729,"TSSC4"
"ILMN_1660837",-0.373151307601059,7.26891827036863,-1.77543410271746,0.0808506618661028,0.407121304448578,-4.60618516998816,"CLCN3"
"ILMN_1798346",0.381594155143768,8.17790159116657,1.7753446832802,0.0808655667541356,0.407121304448578,-4.60633041834164,"RELCH"
"ILMN_1891944",0.430905933200081,6.62761397784752,1.77531931576658,0.0808697955570492,0.407121304448578,-4.60637162283807,NA
"ILMN_1811478",0.350125386266797,5.28222194828715,1.77466436428669,0.0809790406845814,0.407567779023058,-4.60743527905882,"MELTF"
"ILMN_2234515",-0.3541962789183,15.2833233653715,-1.7744612671661,0.0810129419745337,0.40762975804646,-4.60776504201759,"SLC7A5P2"
"ILMN_1690101",0.501944661366435,5.29558562539311,1.77430704321283,0.0810386931660085,0.40762975804646,-4.60801542843223,"FAIM"
"ILMN_2148819",-0.245865446716508,12.2634394406378,-1.77417954953745,0.0810599862722053,0.40762975804646,-4.60822240285582,"TUBA1A"
"ILMN_1781700",0.468239796618884,8.07895306085274,1.77409804635087,0.0810736008059112,0.40762975804646,-4.60835470890827,"IL18R1"
"ILMN_2219681",-0.323957041157729,5.26926089003981,-1.77394025584926,0.0810999640054964,0.407658921503288,-4.60861083848838,"RBP2"
"ILMN_1775183",-0.341598554023928,5.44948674234787,-1.77333793558605,0.0812006635866452,0.408061636401835,-4.60958835248036,"CBX8"
"ILMN_1792931",0.320450415988191,5.3886671664484,1.77314470387092,0.0812329912739351,0.408120641663904,-4.60990188791878,"LYSMD1"
"ILMN_1715417",-0.523443629709074,6.08363897827912,-1.77258312867841,0.0813270036403719,0.408489446964878,-4.61081291923722,"SELP"
"ILMN_1799141",-0.36395182882544,5.46293474373887,-1.77216187286119,0.081397584763585,0.408619293455038,-4.61149614370882,"TNNI3K"
"ILMN_1812638",-0.279099071639414,12.1927647972898,-1.77205997137608,0.0814146659379475,0.408619293455038,-4.61166139336764,"ATP5MG"
"ILMN_2405797",0.455957507237203,7.38422072717328,1.77193766165155,0.0814351719674517,0.408619293455038,-4.61185972702645,"REPS2"
"ILMN_1846242",-0.358370546828054,5.4888432796132,-1.77193689628527,0.0814353002996649,0.408619293455038,-4.61186096808208,NA
