"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1695968",-0.16585295932273,5.61276789242173,-0.558880338237646,0.578304138058144,0.999544383141159,-5.11960593711903,"ABCG1"
"ILMN_1749809",-0.166454481841222,5.694633133155,-0.558633139929916,0.578471807980915,0.999544383141159,-5.11970653043148,"ZNF813"
"ILMN_1786972",0.116606535504885,8.21528612367058,0.558624225420597,0.578477854960987,0.999544383141159,-5.11971015722493,"SARS1"
"ILMN_1755937",0.122913293887736,6.30066855432938,0.558620152177483,0.578480617974566,0.999544383141159,-5.11971181437077,"ANXA2"
"ILMN_1770084",0.0849084058501515,11.3820974050746,0.558559474527039,0.578521778355555,0.999544383141159,-5.11973649886948,"TACC1"
"ILMN_1794485",0.121118285442583,5.47091512104738,0.558517162989723,0.578550481010369,0.999544383141159,-5.119753710216,"HDAC7"
"ILMN_2312340",-0.111614665276341,10.3983574998461,-0.558478991186222,0.578576376004329,0.999544383141159,-5.11976923651133,"LILRB2"
"ILMN_1912366",-0.158963211731135,5.94768809517468,-0.558395170016326,0.578633240581442,0.999544383141159,-5.1198033269091,NA
"ILMN_1654210",0.169932142450459,5.98826767131302,0.558146906734727,0.578801679058306,0.999544383141159,-5.11990426692893,"CD1C"
"ILMN_1896458",0.122034132091169,5.28506226999781,0.558139673722681,0.578806586773173,0.999544383141159,-5.11990720709591,NA
"ILMN_1654289",0.0976235272975532,7.27918835829902,0.558047107213542,0.578869396405639,0.999544383141159,-5.11994483139097,"ELK1"
"ILMN_1676240",-0.123959107008084,6.02667463798122,-0.558034595177534,0.578877886513928,0.999544383141159,-5.11994991652168,"ZNF138"
"ILMN_1754541",0.150694004527068,5.58462380615302,0.557877142159492,0.578984732216837,0.999544383141159,-5.12001389882162,"MYCL"
"ILMN_1651680",-0.118225784366727,14.8824102841003,-0.55784644353399,0.579005565036491,0.999544383141159,-5.12002637137914,"EEF1A1"
"ILMN_1762879",0.136854570193551,6.69906761929983,0.55779218742203,0.579042385410815,0.999544383141159,-5.12004841346127,"DCAF4L1"
"ILMN_1659550",-0.139850081135114,13.3879345702104,-0.557639225876707,0.579146197319173,0.999544383141159,-5.12011054421074,"RPSAP52"
"ILMN_1708605",-0.127636912602445,7.39639092955399,-0.55757841276442,0.579187472437095,0.999544383141159,-5.1201352409381,"TIMM23"
"ILMN_1785711",0.101012487469083,8.71867649829755,0.557492498051272,0.579245786943376,0.999544383141159,-5.1201701271107,"NEDD8"
"ILMN_2156953",-0.146982585066908,7.7396034311155,-0.557481079181829,0.579253537699694,0.999544383141159,-5.12017476341009,"ZFAND6"
"ILMN_1665540",-0.184393556094548,7.42353228986355,-0.557413762946658,0.579299230779716,0.999544383141159,-5.12020209330212,"LINC00999"
"ILMN_1772702",0.118981693541639,9.68840628025272,0.557387120792177,0.579317315485947,0.999544383141159,-5.1202129089195,"SRSF8"
"ILMN_1669102",-0.150412279087806,5.39893783678447,-0.55737070506853,0.579328458621642,0.999544383141159,-5.12021957277315,"ATP5MC2"
"ILMN_1811286",0.130400105217686,5.66391318744417,0.557313024155565,0.579367613743682,0.999544383141159,-5.12024298641941,NA
"ILMN_1910330",-0.121314685074756,7.00599183746045,-0.557156724959305,0.579473719608265,0.999544383141159,-5.12030641885443,NA
