"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1700604",-0.0210819134048212,9.39809737073616,-0.209106757454938,0.835066657626544,0.990822328351942,-5.64257373421418,"RBM14"
"ILMN_1691575",0.0204748131454213,9.87778789136481,0.20897975422793,0.835165358233884,0.990822328351942,-5.64259750849729,"SNX2"
"ILMN_1759801",-0.0240351522911442,8.54136038635864,-0.208833742391881,0.835278834677257,0.990822328351942,-5.64262482326438,"DPP8"
"ILMN_2059844",0.0339019463421124,8.32469438322571,0.208823627170726,0.835286696083316,0.990822328351942,-5.64262671483591,NA
"ILMN_1785592",-0.0296263215011932,5.72826768787645,-0.208551707793334,0.835498034276081,0.990822328351942,-5.64267753015366,"DUSP13B"
"ILMN_1732688",0.0298140376588816,6.28206683538833,0.208473726300018,0.835558644443046,0.990822328351942,-5.642692090858,"DUT"
"ILMN_1714667",-0.0307988195548585,6.24281061585542,-0.208425187042646,0.835596371495736,0.990822328351942,-5.6427011513628,"FAM209B"
"ILMN_1779751",0.0323580107803096,6.10633093920366,0.208339156700424,0.835663239380876,0.990822328351942,-5.64271720490728,"FMC1"
"ILMN_1885448",-0.0284614733305173,5.86583954279878,-0.20824452589521,0.835736793462079,0.990822328351942,-5.64273485568399,NA
"ILMN_1696276",-0.031525960771202,8.53378898880765,-0.208155471338713,0.835806014613951,0.990822328351942,-5.64275145905225,"ZNF653"
"ILMN_1758250",0.0260314120848788,8.21579822197096,0.208122851859642,0.83583136971145,0.990822328351942,-5.64275753886715,"TRAFD1"
"ILMN_1690583",0.0372009920375516,6.07424905170601,0.208039660657593,0.8358960349642,0.990822328351942,-5.64277304023741,NA
"ILMN_1768488",0.0219889723557056,7.8128022198725,0.207965477767861,0.835953698935454,0.990822328351942,-5.64278685783174,"TERF2"
"ILMN_1713031",-0.0295745713585349,7.8608545514717,-0.207920751467662,0.835988466096623,0.990822328351942,-5.64279518634935,"CPQ"
"ILMN_1712455",0.0204889522460823,8.2474720420057,0.207848099279049,0.836044941629989,0.990822328351942,-5.64280871115524,"RBM4"
"ILMN_2403228",-0.0472482482012064,9.19493282944042,-0.207798100553693,0.836083808198192,0.990822328351942,-5.64281801609018,"CLEC12A"
"ILMN_1674152",0.0356806856733241,6.46694165344457,0.207796994929642,0.836084667660989,0.990822328351942,-5.64281822182536,"NFKBIB"
"ILMN_1668976",-0.0275722149031834,5.84288275680239,-0.207720819318893,0.836143883664288,0.990822328351942,-5.64283239399691,NA
"ILMN_1704305",-0.0265559620683353,8.21629306803142,-0.20752046478582,0.836299636150382,0.990822328351942,-5.6428696443991,"NIP7"
"ILMN_1674024",-0.0341394591720479,7.26033035990804,-0.207439043653101,0.836362933547998,0.990822328351942,-5.64288477215811,NA
"ILMN_1728830",0.0341034225937062,5.7919283150492,0.207314325261975,0.836459892663788,0.990822328351942,-5.64290793290186,"GRK5"
"ILMN_1740972",0.0348293142016813,5.72315669721292,0.207182491177541,0.836562386461557,0.990822328351942,-5.64293239994075,NA
"ILMN_1843387",0.0221889566557139,5.82141661094481,0.207145773466296,0.836590932982323,0.990822328351942,-5.64293921160055,NA
"ILMN_1712985",0.029517914632361,6.23630898361494,0.207104694937998,0.836622870121628,0.990822328351942,-5.64294683082555,"C17orf58"
"ILMN_1695034",0.0410642818872615,11.7828660876998,0.207049522856061,0.836665764947193,0.990822328351942,-5.64295706174194,"HNRNPA1"
"ILMN_1704842",-0.044877201516889,8.22470245311301,-0.207047686565592,0.836667192622728,0.990822328351942,-5.64295740221038,"ARL4A"
"ILMN_1726743",-0.023204104929083,8.07953248824923,-0.206988453033819,0.836713245689299,0.990822328351942,-5.64296838314104,"MRPS30"
"ILMN_1763887",-0.0332109856902678,6.21705655480142,-0.20698527327146,0.836715717916839,0.990822328351942,-5.64296897252839,"SFI1"
"ILMN_1729546",-0.0290150471079098,6.09617445181433,-0.206957446864082,0.836737352689226,0.990822328351942,-5.64297412992837,"ACTMAP"
"ILMN_1731609",0.0275341562030267,7.17920357501549,0.206761388125373,0.836889790117599,0.990822328351942,-5.64301044821018,"CHMP6"
"ILMN_1855594",-0.027887258574036,5.34200102811041,-0.206732537059039,0.836912222610482,0.990822328351942,-5.64301578973403,NA
"ILMN_1657495",0.0269944288463733,8.47993776546898,0.206661016402279,0.836967832462563,0.990822328351942,-5.64302902795206,"MLEC"
"ILMN_1808196",-0.021825639667266,10.5121101682634,-0.206616264961487,0.837002628722675,0.990822328351942,-5.64303730895774,"GSTO1"
"ILMN_1714489",-0.0315613526896317,6.1650936932862,-0.206606594850151,0.837010147712571,0.990822328351942,-5.64303909812289,"CIB2"
"ILMN_1715024",-0.030118455715276,6.91865179492699,-0.20657180681484,0.837037197257002,0.990822328351942,-5.64304553391795,"LSS"
"ILMN_1682711",0.0329110944403959,5.72234019667361,0.206532617695041,0.83706766911479,0.990822328351942,-5.64305278261869,"RABGEF1P1"
"ILMN_1758687",0.0295539529744406,5.48358863210772,0.206460508615999,0.837123738841927,0.990822328351942,-5.64306611684345,NA
"ILMN_2410516",0.0529548054976119,10.0199987471964,0.206437404841132,0.83714170378205,0.990822328351942,-5.64307038815046,"PPM1A"
"ILMN_1795336",-0.0403293993449891,5.8864744909796,-0.206434439999762,0.837144009177752,0.990822328351942,-5.64307093624052,"PTER"
"ILMN_1789955",-0.0371494378532011,6.60851204272188,-0.206425772341435,0.837150748967215,0.990822328351942,-5.64307253852651,"PNRC1"
"ILMN_1661255",0.0270680835121455,5.32583547582992,0.206365521614641,0.837197599008156,0.990822328351942,-5.64308367449906,NA
"ILMN_1714278",0.0301440194647176,6.71119886441371,0.206348751640847,0.837210639187813,0.990822328351942,-5.64308677346878,"MSANTD3"
"ILMN_1901895",-0.0376895883286512,6.01778544387273,-0.206336303010074,0.837220319159938,0.990822328351942,-5.643089073723,NA
"ILMN_1779399",0.0257079936619353,7.71189392457743,0.206283219054894,0.83726159717232,0.990822328351942,-5.64309888100498,"SNRPA"
"ILMN_1764827",-0.040135395134089,6.27006845626726,-0.206255599088118,0.837283074603064,0.990822328351942,-5.64310398280842,NA
"ILMN_1716080",-0.0267000576705594,8.71936451861478,-0.206091179681168,0.83741093056613,0.990822328351942,-5.64313433931218,"CBL"
"ILMN_1854765",-0.0243424715799709,8.46192821320338,-0.206079611659963,0.83741992626665,0.990822328351942,-5.64313647418813,NA
"ILMN_1657996",0.0335346782746146,8.14356342747998,0.206018063641771,0.837467788538536,0.990822328351942,-5.64314783085058,NA
"ILMN_2403247",-0.0203878684187884,9.2789249804248,-0.20596532302501,0.837508802303088,0.990822328351942,-5.6431575597021,"CMTM7"
"ILMN_1758784",0.0312621042389176,6.37418679359043,0.205830105986367,0.837613955961796,0.990822328351942,-5.64318249128887,"ATP2C1"
"ILMN_1726505",0.0260143434611908,5.1860256739538,0.205793550593719,0.837642384348922,0.990822328351942,-5.64318922863781,"GOLGA2P5"
"ILMN_1694111",0.0234840449688454,8.10182880198209,0.205765722506317,0.837664025833482,0.990822328351942,-5.64319435669805,"PNKP"
"ILMN_1751079",-0.0268041588542625,10.7913431524388,-0.205748791481295,0.8376771928983,0.990822328351942,-5.64319747634789,"TAP1"
"ILMN_2257223",-0.0298463799158233,5.3637143293525,-0.205551471721907,0.837830649656653,0.990822328351942,-5.64323381487826,"PTPN7"
"ILMN_1668713",0.0369274686651855,6.3890491003058,0.205475706106678,0.837889574709534,0.990822328351942,-5.64324775867161,NA
"ILMN_1728074",-0.0216295591233895,7.8126404645992,-0.205431881435896,0.837923658815722,0.990822328351942,-5.64325582175711,"PHAX"
"ILMN_1713934",0.0262047942884505,13.1034466283837,0.205344477228289,0.837991637308845,0.990822328351942,-5.64327189769939,"LITAF"
"ILMN_1698139",0.0528036097657454,6.83671755367246,0.205287696107813,0.838035799405398,0.990822328351942,-5.6432823375871,"TCEA1"
"ILMN_1902060",-0.0234313352395976,5.29753634059222,-0.205267560370881,0.838051460306117,0.990822328351942,-5.64328603909061,NA
"ILMN_2358069",0.0262119610450915,7.84349186797182,0.205242864480863,0.83807066803071,0.990822328351942,-5.64329057838102,"MAD1L1"
"ILMN_1824539",-0.0252662325347501,5.27102610675597,-0.20513067658486,0.83815792566555,0.990822328351942,-5.64331119249512,"CACNA1G-AS1"
"ILMN_2368576",0.0312376994334014,7.39339364808968,0.204963502054749,0.838287954654104,0.990822328351942,-5.64334188932273,"UBA52"
"ILMN_1798947",-0.0352762811050702,6.64615691239977,-0.204857755964486,0.838370206704433,0.990822328351942,-5.64336129366959,"ANKRD55"
"ILMN_1765941",0.0527874214815682,8.58066494140138,0.204834060282623,0.838388638068331,0.990822328351942,-5.64336564044239,"ADGRG3"
"ILMN_1738718",0.0192468026902923,8.27637622553286,0.204826552806431,0.83839447767555,0.990822328351942,-5.64336701752079,"CYB561D2"
"ILMN_1774334",0.0231354184152686,10.6316978680804,0.204803376005329,0.838412505551176,0.990822328351942,-5.64337126846803,"HIGD2A"
"ILMN_1687768",-0.0236807502997107,8.27850431810981,-0.204770885087065,0.83843777847916,0.990822328351942,-5.64337722694515,"NCOA7"
"ILMN_1888039",0.0280476958932505,6.03747010070521,0.204750999662043,0.838453246360004,0.990822328351942,-5.6433808732478,NA
"ILMN_1761259",0.0278660325177453,6.88524950700558,0.204708511969109,0.838486295632706,0.990822328351942,-5.64338866284383,"EXT2"
"ILMN_1791827",-0.0250324566098956,8.18939802776759,-0.204629774065381,0.83854754309214,0.990822328351942,-5.643403094203,"MAPK1IP1L"
"ILMN_2343332",0.0437811579735046,6.93312614861783,0.20462082631056,0.838554503300876,0.990822328351942,-5.64340473382813,"TAF9"
"ILMN_1849433",-0.050716753678139,6.50036309750547,-0.204491456513916,0.838655137901204,0.990822328351942,-5.64342843210698,NA
"ILMN_2198515",0.0450875795051893,9.1026484829761,0.204435124444287,0.838698958520957,0.990822328351942,-5.64343874647788,"ARRDC3"
"ILMN_2374778",0.0332925761331153,5.96865534314355,0.204324484345151,0.838785026755194,0.990822328351942,-5.64345899636004,"DUT"
