"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1805646",0.162859852806839,8.31494692745372,0.729398081681182,0.468576295614477,0.83745874012025,-5.52623379696425,"SS18"
"ILMN_2201668",0.193403722823966,5.40999731251718,0.729395039381842,0.468578142418172,0.83745874012025,-5.52623581789631,"SLC19A2"
"ILMN_1877378",0.542857653533231,6.83063357281338,0.729386709555721,0.468583198994212,0.83745874012025,-5.52624135117298,NA
"ILMN_2138005",0.112061966550178,5.04944737381897,0.729269887581045,0.468654118405692,0.83748003805779,-5.52631894629941,"CHL1"
"ILMN_1784300",0.163249601830244,10.328539658424,0.729229642557063,0.468678551464218,0.83748003805779,-5.52634567489994,"TUBA4A"
"ILMN_1807710",-0.159457928976542,11.4511992893398,-0.729190853936262,0.468702101013181,0.83748003805779,-5.52637143486582,"HINT1"
"ILMN_1859544",0.134484290200917,5.01639387832772,0.729110705376148,0.468750763349681,0.837503265863049,-5.52642465818173,NA
"ILMN_1755926",-0.192330465775741,8.34471357587782,-0.72887828444869,0.468891894320035,0.837691688566885,-5.52657896677701,"DBI"
"ILMN_1664608",0.186358821896327,7.33872551106596,0.728673533873074,0.469016243222013,0.837826053207082,-5.52671486452728,"INPP5A"
"ILMN_1765446",0.137209184121774,11.919161212053,0.728636960510096,0.469038456886114,0.837826053207082,-5.52673913518214,"EMP3"
"ILMN_2397347",-0.184929817533333,5.43513267543358,-0.728532202645932,0.469102087259645,0.837875982446418,-5.52680864752359,"SEMG1"
"ILMN_1655608",0.188403886447196,6.30493671360524,0.72819640046374,0.469306087922099,0.838176604210402,-5.52703140381476,"KLHL18"
"ILMN_2245292",0.147579635856488,5.31187098012818,0.728125009348564,0.469349464683173,0.838190329172596,-5.52707874853267,"TGIF1"
"ILMN_1695079",-0.216838864805031,7.43153240212583,-0.728041484537052,0.469400216680806,0.838217222152845,-5.5271341342203,"ZNF101"
"ILMN_1892172",-0.143791377096809,5.29738949689152,-0.727909302999119,0.469480540213558,0.838275007329451,-5.5272217716712,NA
"ILMN_2384237",0.202318275613718,5.41786045047991,0.727870753236025,0.469503967441844,0.838275007329451,-5.52724732754236,"STAP2"
"ILMN_1832543",-0.160262892224586,4.97833126216509,-0.727688233057166,0.469614896491051,0.838355679865834,-5.52736830798341,NA
"ILMN_1814657",0.1399801643022,5.14278952940086,0.727678933485291,0.469620548826224,0.838355679865834,-5.52737447125189,"TFAP4"
"ILMN_1849308",-0.125668021135614,4.95352491117386,-0.727494479187261,0.469732669211298,0.838408240560986,-5.5274967019212,NA
"ILMN_2117987",-0.145056551841493,9.59885930028672,-0.727492219274313,0.46973404299145,0.838408240560986,-5.52749819928887,"TFDP1"
"ILMN_1722073",-0.155411016507895,5.60169668749407,-0.727417002782936,0.469779767698479,0.838408240560986,-5.52754803344728,"MLXIPL"
"ILMN_1738652",0.158669181258648,6.7030012838471,0.727381799668071,0.469801168819835,0.838408240560986,-5.52757135528751,"BAD"
"ILMN_1657288",-0.257234184397191,7.23646348596043,-0.727336846783728,0.469828497946797,0.838408240560986,-5.5276011346785,"GUSBP4"
"ILMN_1717453",-0.144791550912919,4.97585175210874,-0.727105787144106,0.469968984971148,0.838595216401674,-5.52775417346008,NA
"ILMN_1733441",0.17329440622157,6.90205440976506,0.726702576083737,0.470214199089182,0.838842189492396,-5.52802111982567,NA
"ILMN_1667022",0.248721786778046,8.08057790948322,0.726674465727911,0.470231297194085,0.838842189492396,-5.5280397249039,"PASK"
"ILMN_1784031",0.253820331616094,5.67130018829129,0.72663618588229,0.470254581450277,0.838842189492396,-5.52806505961013,"TIMM44"
"ILMN_1781999",0.179266124438442,7.01216489964263,0.726571560115464,0.470293892465834,0.838842189492396,-5.52810782783611,"ABCF2"
"ILMN_1882646",-0.129324404790497,4.92494025530041,-0.726501274004008,0.470336648707322,0.838842189492396,-5.52815433774499,"LINC00626"
"ILMN_1813341",0.165124082555333,5.14375071520156,0.726447827129942,0.470369162825915,0.838842189492396,-5.52818970179538,"PTGFR"
"ILMN_1687864",0.16179172141461,7.29486315930991,0.726436900665525,0.470375810038449,0.838842189492396,-5.52819693116568,"POP5"
"ILMN_2133784",-0.186091356525419,8.22899500673129,-0.726408394113841,0.470393152504913,0.838842189492396,-5.52821579169758,"PATE2"
"ILMN_1840122",0.142414126451032,5.23151473988365,0.726227465810036,0.470503231885995,0.83897478341767,-5.52833548072565,NA
"ILMN_1789400",0.142941650767289,4.94316240177215,0.725922063901023,0.470689075866631,0.839159442790799,-5.52853744609682,"FOXD2"
"ILMN_2080158",-0.213788205494894,6.67579981660455,-0.725848174145651,0.470734045695866,0.839159442790799,-5.52858629761833,"ST13"
"ILMN_1718001",-0.110516852663258,5.12131225724261,-0.725844258814232,0.470736428662152,0.839159442790799,-5.52858888606702,"PHKB"
"ILMN_1791127",-0.169838855627909,5.20893065708033,-0.72582241545825,0.470749723187106,0.839159442790799,-5.5286033265871,"CDH12"
