"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1803652",0.035802926235905,6.76975002022357,0.320791401912224,0.749475347330601,0.929335184366219,-5.89831702310898,"TMEM268"
"ILMN_1668713",0.0408456723914723,6.3890491003058,0.320602026669071,0.749618165466144,0.929425012569107,-5.89837452292742,NA
"ILMN_1877209",-0.028838031477245,5.90250203410056,-0.320587227651446,0.749629326578254,0.929425012569107,-5.89837901491336,NA
"ILMN_1656540",-0.0276003677377984,6.75204071765159,-0.320537909915197,0.749666521379834,0.929425012569107,-5.89839398296805,"RUVBL1"
"ILMN_2104409",-0.0360218293962968,6.04423620623582,-0.320464419297443,0.749721948164419,0.929444661916973,-5.89841628329495,"RPL29P2"
"ILMN_1664068",-0.0479997551890747,9.0706723279541,-0.320409844811845,0.749763109217935,0.929446624623838,-5.8984328403282,"ERGIC1"
"ILMN_1781360",-0.0359739854061961,6.85761088548017,-0.320319863645926,0.749830976218191,0.929464512690311,-5.89846013305137,"MPHOSPH6"
"ILMN_1876426",0.0215089589520143,5.07188415335226,0.320285763389645,0.749856696364786,0.929464512690311,-5.89847047420735,NA
"ILMN_1653504",-0.0380022779211922,8.76194249461574,-0.320205602795431,0.749917158682169,0.929471957875433,-5.89849477918271,"S1PR1"
"ILMN_1815056",-0.0293901199098426,5.22760213729088,-0.320147150747001,0.749961247999806,0.929471957875433,-5.89851249822863,NA
"ILMN_1651364",0.035638034491792,6.29920621148565,0.320111645791101,0.749988029151429,0.929471957875433,-5.89852325956185,NA
"ILMN_2137312",0.0262844946541279,5.12966856594262,0.320067910731663,0.750021018639902,0.929471957875433,-5.89853651375404,"KCNJ5"
"ILMN_1658513",-0.0327569324132231,5.13903449683667,-0.319970869782081,0.750094218597048,0.929513620892463,-5.89856591619681,"IQSEC2"
"ILMN_1898880",-0.0258857860192937,5.35207367039924,-0.319899351368294,0.75014816786406,0.929530967705488,-5.89858757987881,NA
"ILMN_1781537",0.0272675599003734,5.04010307211117,0.319847370485867,0.750187379957508,0.929530967705488,-5.89860332240842,"KDM1B"
"ILMN_1790962",0.0317700338423994,8.41332121852198,0.319738948329463,0.750269170996874,0.929583265363015,-5.89863615010426,"RINL"
"ILMN_2335198",-0.0476500250513692,6.05687024772793,-0.31956518383909,0.750400260705745,0.929654670159916,-5.8986887388034,"NCOA1"
"ILMN_1718200",0.031508280396963,6.2798264227498,0.319425134314746,0.750505920876047,0.929654670159916,-5.89873110315555,NA
"ILMN_1813028",-0.0756028230247179,6.67039836318845,-0.31936376639456,0.750552221330341,0.929654670159916,-5.89874966084541,"CBX5"
"ILMN_2397230",0.0226446619993375,8.67084951025277,0.319357030903693,0.750557303134124,0.929654670159916,-5.89875169744486,"USP16"
"ILMN_1844169",0.0258373030874628,5.67472953910582,0.319324413432614,0.75058191257213,0.929654670159916,-5.89876155933121,NA
"ILMN_1759801",-0.0258942669774278,8.54136038635864,-0.3193075818701,0.750594611858722,0.929654670159916,-5.89876664795844,"DPP8"
"ILMN_1757278",-0.0428597982883002,5.78441103644705,-0.319261152624712,0.750629642732186,0.929654670159916,-5.8987806833638,"HSPD1"
"ILMN_1881775",0.0258444230534083,5.27905945196698,0.319147890159863,0.750715101491623,0.929654670159916,-5.89881491369596,NA
"ILMN_2052163",-0.0249910364827481,9.40135793786935,-0.319143515160853,0.750718402577397,0.929654670159916,-5.89881623567118,"YIPF1"
"ILMN_1765159",-0.0343542678486581,6.60613177746273,-0.319137860444454,0.75072266926046,0.929654670159916,-5.89881794430654,"ELMOD2"
"ILMN_1692688",0.0279521617606271,5.39435895638818,0.319037932935071,0.750798069381499,0.929670242566005,-5.89884813353643,NA
"ILMN_2242463",0.034911176856494,9.62518989905534,0.319016265005153,0.750814419200598,0.929670242566005,-5.89885467842014,"CTSC"
"ILMN_1817062",0.0245589795122185,5.30703708041351,0.318849809136967,0.750940024471137,0.929776745646659,-5.8989049423008,NA
"ILMN_1762260",0.036515952319203,5.22953776665738,0.318705892244873,0.75104862759904,0.929829601447879,-5.89894837912493,"C3"
"ILMN_1697654",-0.0288599263522765,5.89639369515093,-0.318630469010747,0.751105545793989,0.929829601447879,-5.89897113547161,"PLA2G6"
"ILMN_1874706",-0.0233204047207373,5.42173357437709,-0.318612494801246,0.751119110248258,0.929829601447879,-5.89897655777446,NA
"ILMN_1720034",0.0346662864199725,5.31379881436998,0.318583369083826,0.751141090490023,0.929829601447879,-5.89898534351992,"PKHD1"
"ILMN_1776283",0.0364883224713206,6.7496493387784,0.318330733829763,0.751331754869575,0.929950538866365,-5.89906151713087,"LGALS12"
"ILMN_2157951",-0.0234599092140284,8.48058354925323,-0.318289169621024,0.751363124959985,0.929950538866365,-5.89907404364322,"STX6"
"ILMN_1911503",0.0292996272229287,8.90891686548756,0.31825699717603,0.751387407017991,0.929950538866365,-5.89908373857138,NA
"ILMN_1705469",-0.0287047876643616,7.66951054775645,-0.318218895045771,0.751416164814829,0.929950538866365,-5.89909521910324,"RDH14"
"ILMN_1694208",0.0365471440322576,5.28219686420853,0.318098544811094,0.751507002154383,0.929950538866365,-5.89913147277062,"TRIM10"
"ILMN_1840036",0.0261151072399101,5.83880363429839,0.318066165108643,0.751531442144475,0.929950538866365,-5.89914122432793,NA
"ILMN_1700248",0.0363660938372485,6.32321977752318,0.318045182411286,0.7515472798852,0.929950538866365,-5.8991475430047,"WDR86"
"ILMN_1700413",-0.0269814416719709,9.1796507793058,-0.318034183971171,0.751555581551045,0.929950538866365,-5.89915085488141,"MAFF"
"ILMN_2268156",-0.033366780924024,5.86101923189015,-0.317904542975307,0.751653437305131,0.930022619687761,-5.89918988408884,"LFNG"
"ILMN_1793146",-0.0328375463825606,6.78797356077359,-0.317636063395754,0.751856104359745,0.930188401015488,-5.89927066107258,"CCDC25"
"ILMN_1910322",0.0287036111447456,4.97802227681385,0.317622104065208,0.751866642312894,0.930188401015488,-5.89927485913222,NA
"ILMN_1768271",-0.0268792654128945,7.22580334198223,-0.317379787198471,0.752049575815974,0.930279666144995,-5.89934770300765,"SMAP1"
"ILMN_1904883",-0.03286699997718,5.46385777947186,-0.317368708824355,0.752057939610608,0.930279666144995,-5.89935103199928,NA
"ILMN_1756918",-0.0249854169179206,5.2322743945297,-0.317366971173735,0.752059251480273,0.930279666144995,-5.89935155414341,"AMZ2P1"
"ILMN_2313821",-0.0248872477610851,7.95007073347112,-0.317239543041798,0.752155457573471,0.930303514677417,-5.8993898370746,"AIFM1"
"ILMN_1786598",-0.0359875698250053,6.11363501016698,-0.317179683384807,0.752200651968855,0.930303514677417,-5.89940781528072,"COL14A1"
"ILMN_1741491",0.0252292510924299,9.03671657189627,0.317162840587475,0.752213368537538,0.930303514677417,-5.89941287322488,"ZNHIT1"
"ILMN_1715181",0.0473562983887486,5.43630968769201,0.317131556614468,0.752236988596894,0.930303514677417,-5.89942226718855,"ARRDC2"
"ILMN_1710333",0.0329088471678546,5.53574895686226,0.317034429275175,0.752310323301631,0.930345214977119,-5.8994514267405,NA
"ILMN_1692121",-0.0225850635502649,9.27908919098358,-0.31677299319943,0.752507728515546,0.930504002299943,-5.89952987081028,"USO1"
"ILMN_1765014",-0.0243413621683412,5.0834087297203,-0.316759430123609,0.752517970178867,0.930504002299943,-5.89953393866077,"FOXB2"
