"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2344455",0.198575377502578,7.33150673277179,1.44719352891311,0.153011170470452,0.585224207072914,-4.89831528803449,"G3BP1"
"ILMN_2274199",-0.133696933121558,5.48115357142594,-1.44718081862709,0.153014717143599,0.585224207072914,-4.89833187479168,"SUPT3H"
"ILMN_1847483",0.0963058380059795,5.04117751000324,1.44693227118265,0.153084084605883,0.585224207072914,-4.89865619880451,NA
"ILMN_1722218",0.119817010110022,10.2548194874989,1.44689557227296,0.153094329034108,0.585224207072914,-4.89870408201496,"MBOAT7"
"ILMN_1713235",0.113049387336369,5.07466936469266,1.44689310146118,0.153095018775543,0.585224207072914,-4.89870730578688,"LIPT2-AS1"
"ILMN_1851451",-0.0786796253744642,4.87007471123301,-1.44673134621193,0.153140178962553,0.585224207072914,-4.89891834354706,NA
"ILMN_1735006",0.0999954302988254,6.53039712069434,1.44673028185407,0.153140476153298,0.585224207072914,-4.89891973211391,"ATG2B"
"ILMN_1818771",0.0972855932753092,5.23276987450796,1.44666363566353,0.153159086044547,0.585224207072914,-4.89900667719615,NA
"ILMN_1804479",-0.158630946963551,8.94042687778685,-1.44632539971456,0.153253560246405,0.585357941472147,-4.89944787473675,"MRPL18"
"ILMN_1749799",-0.124574224727032,5.63573259741403,-1.44631594952055,0.153256200474722,0.585357941472147,-4.89946020026742,"HMGN5"
"ILMN_1768050",-0.124529116778068,7.52655518922784,-1.44627062766741,0.153268863145641,0.585357941472147,-4.89951931080829,"SCOC"
"ILMN_1672446",-0.0742897160246632,14.4519239137401,-1.44616212678439,0.153299180995557,0.585378531138155,-4.89966081494092,"RPL11"
"ILMN_1658411",-0.0962430908775557,9.53079114183973,-1.4457754817076,0.153407257274299,0.585635860158607,-4.90016498768842,"CHD4"
"ILMN_1722849",0.10485851895213,6.17086227538804,1.44573856177709,0.153417580357674,0.585635860158607,-4.90021312354985,"UNC13A"
"ILMN_1661488",-0.116902068113704,6.68532278092088,-1.44564625789886,0.153443391567971,0.585635860158607,-4.90033346349721,"TPST2"
"ILMN_1777915",0.0761379583728113,8.68908836867481,1.44542444965615,0.153505430310556,0.585635860158607,-4.90062261388585,"STX6"
"ILMN_1846621",0.078865516326972,5.25930667442112,1.44537829268767,0.153518342658642,0.585635860158607,-4.90068277917846,NA
"ILMN_1747697",0.111769331092904,6.34156758237858,1.44533699841988,0.153529895390329,0.585635860158607,-4.90073660446344,"CHML"
"ILMN_1682981",-0.151216229623211,6.32219703183951,-1.44524608109781,0.153555333352907,0.585635860158607,-4.90085510621683,"SMG6"
"ILMN_1656232",-0.209769577424196,5.97683563989286,-1.44520770504973,0.153566071659713,0.585635860158607,-4.90090512353125,NA
"ILMN_1770643",-0.183959244303308,5.74648175404228,-1.44486995802734,0.15366060457791,0.585901223884988,-4.90134527202354,NA
"ILMN_1669557",-0.08070512668107,4.909079814783,-1.44438598441895,0.153796144284296,0.586322833177337,-4.901975815152,"CRYBG2"
"ILMN_1744109",-0.14192340962362,5.79647007498807,-1.44420945220434,0.153845606367126,0.586398854928203,-4.90220576067919,"OR2A1"
"ILMN_1843330",-0.0992097913328175,5.32184254383944,-1.44413658818572,0.153866025552188,0.586398854928203,-4.90230066354496,NA
"ILMN_1659490",0.131084395645228,8.86076594133565,1.44385458170207,0.153945074069399,0.586604919592044,-4.90266792537284,NA
"ILMN_1694127",-0.138746512142815,6.73271874935556,-1.4436795427899,0.153994154690724,0.586696743795745,-4.90289584804603,NA
"ILMN_1663580",-0.1196922588111,4.95630974799902,-1.44334695694594,0.154087444795241,0.586873170884373,-4.90332884599495,"DPP6"
"ILMN_1816607",0.0902656886064676,5.05774637094559,1.44333626948122,0.154090443351773,0.586873170884373,-4.90334275861285,NA
"ILMN_1880103",-0.0977878807156256,6.30054934671201,-1.44320361775717,0.154127664913507,0.586919747499398,-4.90351543265353,NA
"ILMN_1766363",0.121599740388901,5.29075668714648,1.44293884159793,0.154201981022042,0.587107542529449,-4.90386005032573,"FLT3"
"ILMN_1657823",0.0867730507314151,4.93762075967515,1.44284503007079,0.154228318288715,0.587112631981227,-4.90398213602664,"PMEPA1"
"ILMN_2365465",-0.10398263523223,10.4747891416599,-1.4423941431224,0.154354952152891,0.587499464563776,-4.9045688145444,"XBP1"
"ILMN_1655610",0.122638755953853,5.4316649654934,1.4421006586116,0.154437422248839,0.58765717518246,-4.90495059502617,"RET"
"ILMN_1772466",0.128989116892702,5.05303174414265,1.44201588724487,0.154461249662575,0.58765717518246,-4.90506085677302,"SH2D3A"
"ILMN_2305544",-0.0776462991475787,10.8693199261925,-1.44197956846854,0.154471458967864,0.58765717518246,-4.90510809460639,"DBI"
"ILMN_1800225",-0.113931783587297,4.97797139016627,-1.44183443129006,0.154512262663106,0.587717197340523,-4.90529685552394,"PPARG"
"ILMN_1662848",0.130128013012153,5.87212424483821,1.44148680192042,0.154610028898947,0.587971031732068,-4.90574889981737,"TXNDC15"
"ILMN_2196588",0.208912911453498,7.21695110772749,1.44128326759289,0.154667292631109,0.587971031732068,-4.9060135213287,"C18orf32"
"ILMN_1772690",-0.116645371812359,7.05246836275979,-1.44126964347907,0.154671126321533,0.587971031732068,-4.90603123323798,"OGFOD1"
"ILMN_1737988",-0.082148634129774,10.49842120801,-1.44121771051402,0.154685740421019,0.587971031732068,-4.90609874680717,"PRNP"
"ILMN_1870747",-0.112474829200708,5.49604301742515,-1.44101919981028,0.154741611865006,0.587971031732068,-4.90635679264427,NA
"ILMN_1738816",-0.0878987531876385,9.05064088430206,-1.44097349681837,0.154754477336327,0.587971031732068,-4.90641619769988,"FOXO1"
"ILMN_1698001",-0.126252283330432,8.91976569083478,-1.44092118228518,0.154769204990087,0.587971031732068,-4.90648419433486,"NCK1"
"ILMN_1676580",0.0989870009807717,4.95455564819546,1.44088535039909,0.154779293057726,0.587971031732068,-4.90653076606869,"H4C4"
"ILMN_1895384",0.117907638079597,5.39016972951156,1.44057073433263,0.154867891680739,0.588049640105748,-4.90693963547446,NA
"ILMN_1729748",-0.0922691648202142,8.03970523973311,-1.44055615164842,0.154871999248687,0.588049640105748,-4.90695858486018,"PEF1"
"ILMN_2415786",-0.115045282197704,9.59600221271247,-1.44054511700933,0.154875107479733,0.588049640105748,-4.9069729236406,"CD96"
"ILMN_1659054",0.0868868671710726,8.62973600216729,1.44021193812772,0.154968979992843,0.588076906076014,-4.90740581945402,"CHKB"
"ILMN_1769883",-0.13005393016573,6.2713249821224,-1.44011037911667,0.154997602855531,0.588076906076014,-4.90753775552501,"IDE"
"ILMN_1707631",-0.0811880238299659,8.98033494049487,-1.44000937311943,0.155026073940773,0.588076906076014,-4.90766896460622,"MED10"
"ILMN_1891857",0.10714984277592,6.65215240629012,1.43995526787152,0.155041326542194,0.588076906076014,-4.90773924503697,"RAB2A"
"ILMN_1727852",-0.112900630633382,5.4359485002417,-1.43993737073654,0.155046372111442,0.588076906076014,-4.90776249211957,"LOC643339"
"ILMN_1747870",-0.108492499560245,5.08506530010835,-1.43985724609345,0.155068962457719,0.588076906076014,-4.90786656494189,"POLR1G"
"ILMN_1799082",-0.0968161073429242,6.49823541715686,-1.43973751263448,0.155102724889809,0.588076906076014,-4.90802207510472,"ZNF609"
"ILMN_1652219",-0.101490908859876,5.06765845012781,-1.43971573817597,0.155108865464802,0.588076906076014,-4.90805035454441,"NOL4L"
"ILMN_1659583",0.130812962503518,5.50449371257021,1.43962176838231,0.155135367883627,0.588076906076014,-4.90817239266354,NA
"ILMN_1694742",-0.0712702715742837,14.7350087644497,-1.43957796385827,0.155147723332738,0.588076906076014,-4.90822927886157,"RPS29"
