"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1726698",0.155483549477035,6.99410068792519,1.57897537362628,0.119563007471435,0.602794690308971,-4.59240899199398,"PSME1"
"ILMN_2210837",-0.109438076235549,10.0586769021617,-1.57879553807736,0.119604291940044,0.60287340457609,-4.59265426657146,"CDC26"
"ILMN_1827968",0.124395414517332,5.48893134331818,1.5786145407173,0.119645854679487,0.602953487401947,-4.59290110000717,NA
"ILMN_1850238",0.148850427626024,6.1677728441773,1.57812512476111,0.119758298192644,0.603030189606086,-4.59356840718231,NA
"ILMN_2395728",-0.132118631363022,9.44768124268775,-1.57807700842188,0.119769357519805,0.603030189606086,-4.59363400249718,"HNRNPUL1"
"ILMN_1665571",-0.192089906652498,5.84971368680964,-1.57780315340866,0.119832317493747,0.603030189606086,-4.59400730469255,"SLC12A2-DT"
"ILMN_1745329",0.0855797015292212,10.7513298463921,1.57775573872632,0.119843220949285,0.603030189606086,-4.5940719314524,"PRR14"
"ILMN_1730575",-0.166879961948283,7.99731295869137,-1.57772966767607,0.119849216573695,0.603030189606086,-4.59410746584062,"GCLC"
"ILMN_1897346",-0.173643542361862,6.05657980107604,-1.57760463374348,0.119877974285425,0.603030189606086,-4.59427787747621,NA
"ILMN_1681888",0.198984519454166,6.19507492959972,1.5775964337678,0.119879860467276,0.603030189606086,-4.59428905298225,"PRKAR2A"
"ILMN_2349633",-0.143797997589798,5.08885561527117,-1.57750074830618,0.119901872071716,0.603030189606086,-4.59441945597308,"TNFRSF18"
"ILMN_1742521",0.134880494921286,8.49608442808718,1.57740029395616,0.119924984207972,0.603030189606086,-4.59455635038687,"GRB2"
"ILMN_2396956",0.0926210083092915,10.6994205753348,1.57733175655677,0.119940755071656,0.603030189606086,-4.59464974533569,"AKAP13"
"ILMN_1879882",-0.154929366338349,5.22526530432333,-1.57731966887912,0.11994353669094,0.603030189606086,-4.59466621665994,NA
"ILMN_1890457",0.135475169000644,5.29610079300405,1.57667795235459,0.120091283010376,0.603495132718447,-4.59554048910302,NA
"ILMN_1886560",-0.170074536712527,5.52659749314056,-1.57663711537603,0.120100690098799,0.603495132718447,-4.59559611428695,NA
"ILMN_1796813",-0.14865841201494,5.28527060523992,-1.57658320805526,0.120113108939108,0.603495132718447,-4.5956695409356,"EED"
"ILMN_1718990",-0.173329019084282,5.52951972507292,-1.57642665796349,0.120149179838389,0.603547238358232,-4.59588276334791,"NFRKB"
"ILMN_1903487",0.1507739379298,5.59108928172252,1.57628005256095,0.12018296725162,0.603587853493808,-4.59608242351091,NA
"ILMN_1773389",-0.144164632720848,5.50102581580361,-1.57527027948896,0.120415891767242,0.603958935635066,-4.59745716151031,"PLTP"
"ILMN_1774027",-0.183316440552432,6.09671941101424,-1.57513431034103,0.120447283443235,0.603958935635066,-4.59764221296844,"ZNF37A"
"ILMN_1772697",0.25475526257121,5.81263315126518,1.57513429323975,0.120447287391881,0.603958935635066,-4.59764223624204,"KREMEN1"
"ILMN_1736042",-0.133799061405783,4.99236787199205,-1.57508562108812,0.120458526098944,0.603958935635066,-4.59770847458534,"ME1"
"ILMN_1667171",0.174748287309985,6.81744843687403,1.57481164252215,0.120521805177925,0.603958935635066,-4.59808129950542,NA
"ILMN_1723815",0.244666504187163,6.02545324210491,1.57481064895762,0.120522034703701,0.603958935635066,-4.59808265142186,"NPEPPS"
"ILMN_1733176",-0.143687117740972,10.6615560621548,-1.57469669061406,0.120548362826442,0.603958935635066,-4.59823770630096,"LIMS1"
"ILMN_2136635",-0.131102849463158,6.35490461320435,-1.57461723050321,0.120566723453731,0.603958935635066,-4.59834581587311,"ISCA2"
"ILMN_1731354",-0.112338145369352,9.46331272231743,-1.57445899720278,0.120603292665211,0.603958935635066,-4.59856108560543,"PARL"
"ILMN_1681741",-0.186243401515136,6.62539525358259,-1.57436379499328,0.120625299082672,0.603958935635066,-4.59869059468925,"COA6"
"ILMN_1694486",0.264795770539115,6.44350059584189,1.5741990749355,0.120663382470499,0.603958935635066,-4.59891465606029,"TCIRG1"
"ILMN_1688158",0.177240967339017,9.67681333922495,1.5741385358097,0.120677381580529,0.603958935635066,-4.59899699936767,"CYB5R4"
"ILMN_1676393",-0.140804465025981,9.32473656920676,-1.57391225296971,0.120729718919687,0.603958935635066,-4.59930475619139,"ATP5MC1"
"ILMN_1725992",-0.1439023423307,9.82690515163635,-1.57389634409185,0.120733399195753,0.603958935635066,-4.59932639160189,"RAPGEF6"
"ILMN_1760922",0.163487387373259,8.65886493799414,1.57389196099757,0.120734413173524,0.603958935635066,-4.59933235239229,"GIT2"
"ILMN_2369104",0.139537822761637,7.9458437190471,1.57382547359981,0.120749795095701,0.603958935635066,-4.59942277009216,"TRAPPC6B"
"ILMN_1753016",0.16805849561833,6.2205104882611,1.57377473664833,0.12076153419468,0.603958935635066,-4.5994917660638,"MRPL35"
"ILMN_1895378",0.127421441686969,5.45443907360049,1.5737606095394,0.120764802971995,0.603958935635066,-4.59951097682158,NA
"ILMN_1721978",-0.117296494481909,8.9005255668537,-1.57370900301303,0.120776744464369,0.603958935635066,-4.59958115265134,"CARD11"
"ILMN_1869432",-0.11560130659947,4.99216329025107,-1.57365563061464,0.120789095566954,0.603958935635066,-4.59965372754937,"PEX2"
"ILMN_2230672",-0.151876980309024,9.28869515106872,-1.57362177516864,0.120796930705072,0.603958935635066,-4.59969976245689,"MRPL18"
"ILMN_2135175",-0.235091110947868,6.52487988993911,-1.57333133366149,0.120864164095296,0.604166460113652,-4.60009465287344,"SNORD36A"
"ILMN_1661002",0.10815121317962,10.8394636179887,1.57301813687071,0.1209366986626,0.604282734233861,-4.60052040734249,"COP1"
"ILMN_1681777",0.129183533168293,5.0641700118829,1.57300868494098,0.120938888217474,0.604282734233861,-4.6005332549354,"SHROOM2"
"ILMN_2358626",-0.137018998038774,8.00500773353613,-1.5728276958198,0.120980820774364,0.604363666255089,-4.60077925191218,"ADK"
"ILMN_1776515",0.13239478786514,9.4185228016201,1.57270886096743,0.121008359428145,0.604372673928234,-4.60094075594335,"MPPE1"
"ILMN_1843621",0.117905363002345,5.30552135005705,1.57256978533228,0.12104059504183,0.604405131610107,-4.60112975433166,NA
"ILMN_1665730",-0.132077258969688,7.63266361251326,-1.57223798328372,0.121117529514398,0.604660727703257,-4.60158059884665,"ABCB10"
"ILMN_1774382",-0.13398246534522,7.17447623762536,-1.57210858001904,0.121147544692647,0.604682027537116,-4.60175640531416,"NR2C1"
"ILMN_1723678",-0.177137529545358,5.39187555139179,-1.57148467889956,0.121292342703485,0.605254979086728,-4.6026038482015,"PRPH"
"ILMN_1656159",0.174619317291015,6.00037532411371,1.57129893901246,0.121335476913169,0.605254979086728,-4.60285607880668,"ATP10D"
