"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1803317",0.122946209109833,8.35099814523104,0.81926079260789,0.415857377794871,0.83663108542232,-5.55926223871643,"SPOUT1"
"ILMN_2086143",0.154391963074418,4.91074068561925,0.819109852247292,0.415942812381966,0.83668435397863,-5.55937678348402,"CCR4"
"ILMN_1693227",0.103589011318457,9.18241171345265,0.818992814588523,0.416009064823726,0.83668435397863,-5.55946558617782,"ZC3H7A"
"ILMN_1712231",-0.182096726964476,8.11827522069972,-0.818985347800776,0.416013291824544,0.83668435397863,-5.55947125120624,"SH3YL1"
"ILMN_1800612",0.142741191375666,9.24884405734251,0.818923489217476,0.416048311401085,0.83668435397863,-5.55951818117984,"VBP1"
"ILMN_2062714",0.196436034271456,7.96644491504153,0.818735358849286,0.416154827320107,0.83668435397863,-5.55966088793304,"PTGDR"
"ILMN_1678605",0.122669913122146,9.24938639420587,0.818687226873511,0.416182081400685,0.83668435397863,-5.55969739341891,"CDC123"
"ILMN_2070043",-0.182331351041306,8.30096213232483,-0.818668295661248,0.416192801239561,0.83668435397863,-5.55971175113966,"PPM1K"
"ILMN_1655316",-0.102153078213104,9.62744053950965,-0.818544090694484,0.416263136706954,0.83668435397863,-5.55980594204498,"PSMC6"
"ILMN_1901394",-0.111783373244838,5.33953418175474,-0.818542321428931,0.41626413866826,0.83668435397863,-5.55980728366769,NA
"ILMN_1710303",-0.251183478901956,7.6350939790078,-0.818458145163535,0.4163118106208,0.83668435397863,-5.55987111071786,"ODAD4"
"ILMN_1744050",0.139160374386605,5.01332796937602,0.818222711697837,0.416445162330781,0.83668435397863,-5.56004959522345,"ASB7"
"ILMN_1664863",0.162381828165994,6.78802296182142,0.818143683676591,0.416489930329289,0.83668435397863,-5.56010949593139,"CTRL"
"ILMN_1813664",-0.174921711540087,5.28756405967117,-0.818056012976551,0.416539597660009,0.83668435397863,-5.56017594090342,"HIRA"
"ILMN_1772242",0.204305819111691,5.24093921822154,0.818008237844122,0.416566664804197,0.83668435397863,-5.56021214639471,"TRPC5"
"ILMN_1723793",0.147982421289427,6.3451175167262,0.817863745199707,0.416648534016576,0.83668435397863,-5.56032163488061,"PALB2"
"ILMN_1656621",-0.139431055133552,8.80268640174852,-0.817847921955413,0.416657500022743,0.83668435397863,-5.56033362370741,"CHMP2A"
"ILMN_2079285",-0.119139051285448,8.06807173480903,-0.81778834911316,0.416691257134641,0.83668435397863,-5.56037875834172,"ATP5MG"
"ILMN_1704236",-0.200285229099157,7.74951750381153,-0.817779456053289,0.416696296552872,0.83668435397863,-5.56038549578424,"MAX"
"ILMN_1740505",0.163827377241965,5.28740180177526,0.817759271054294,0.416707734895736,0.83668435397863,-5.56040078781103,"SGMS1"
"ILMN_1799389",0.128971107943948,6.58120828366127,0.817736138168986,0.416720843966768,0.83668435397863,-5.56041831268452,"FBXL6"
"ILMN_2356574",0.118109828924375,7.09838984845037,0.81771413427667,0.416733313485196,0.83668435397863,-5.56043498181304,"GTF3C2"
"ILMN_1692896",0.157920705340939,5.14854594536157,0.817673417307439,0.41675638822495,0.83668435397863,-5.56046582594591,"JMJD4"
"ILMN_1667657",0.193118987385382,6.96990290946624,0.817618886769675,0.416787292470921,0.83668435397863,-5.56050713185687,"TPP2"
"ILMN_2207997",0.193684072872531,6.22650979880923,0.817427799422619,0.416895598876944,0.83668435397863,-5.56065185589087,"DEFB131A"
"ILMN_2380740",0.135451380123838,8.87231780876413,0.817373966542214,0.416926113888847,0.83668435397863,-5.56069262139543,"MTO1"
"ILMN_1773558",0.115648401015934,5.02434240869649,0.817348539156195,0.416940527798196,0.83668435397863,-5.56071187563453,NA
"ILMN_1736178",0.163014671858514,5.13240314546748,0.817299429687196,0.416968367117325,0.83668435397863,-5.56074906087097,"AEBP1"
"ILMN_1814573",-0.215953467240104,7.43490317364154,-0.817278517199194,0.416980222390638,0.83668435397863,-5.56076489495147,"CMTR2"
"ILMN_1699772",0.236264509905411,9.0999040646695,0.817275419039826,0.41698197875212,0.83668435397863,-5.56076724071737,"RRAGD"
"ILMN_1736954",-0.132166636533751,5.42577701521787,-0.817202383197356,0.417023384418453,0.83668435397863,-5.56082253716169,NA
"ILMN_2222074",-0.121007809815306,10.1072226063441,-0.817168730346171,0.417042463815036,0.83668435397863,-5.56084801457588,"PTPN12"
"ILMN_1753885",0.10531930696108,8.49492749118076,0.817140753745058,0.417058325477958,0.83668435397863,-5.56086919391686,"YTHDF1"
"ILMN_1895827",-0.132514098284381,5.21306602468683,-0.817080048168573,0.417092744472112,0.83668435397863,-5.56091514789025,NA
"ILMN_1769031",0.124293397115617,8.49164680207291,0.81705466140254,0.417107138830972,0.83668435397863,-5.5609343646217,"MTOR"
"ILMN_2168952",0.159501889557707,10.3030688198886,0.816840318073344,0.417228683993605,0.83668435397863,-5.56109659041167,"DENR"
"ILMN_2322972",0.158083312758549,5.92443124777965,0.81674163991674,0.417284647454161,0.83668435397863,-5.56117126102255,"ZFYVE27"
