"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1668960",-0.0672325787530057,8.01611620551386,-0.389859582351495,0.698011238255924,0.930835783737688,-5.82227529524902,"MID1IP1"
"ILMN_1725314",0.0779853008239817,5.90692985585405,0.389840467118995,0.698025299252076,0.930835783737688,-5.82228228747455,"GBP3"
"ILMN_1690546",-0.044729739961594,8.27766732279014,-0.389828292554048,0.69803425480988,0.930835783737688,-5.82228674067208,"PPP3CC"
"ILMN_1791896",-0.0512743861371936,8.8877841186825,-0.389791241314819,0.698061509807842,0.930835783737688,-5.82230029237814,"EBAG9"
"ILMN_1800101",0.0539048145801904,4.94449342036293,0.389775440684291,0.698073132918429,0.930835783737688,-5.82230607116091,"HHIPL2"
"ILMN_1831442",0.0490835728046912,5.38144776865274,0.389756316750575,0.698087200783008,0.930835783737688,-5.82231306506752,NA
"ILMN_1797055",0.0540563653383699,6.48190208132087,0.389537244560143,0.69824836129501,0.930996141950211,-5.82239315867229,"LIN52"
"ILMN_1706511",-0.0546333962535104,7.6759168939756,-0.389485063568636,0.698286750311319,0.930996141950211,-5.8224122296315,"TEF"
"ILMN_2374692",-0.0426692385970808,10.8754534352096,-0.389336858367876,0.698395787660444,0.931088656112283,-5.82246638138555,"WAC"
"ILMN_1817124",0.0673225092242369,6.39956223410946,0.389272690344408,0.698442999259496,0.931098739476045,-5.82248982097184,NA
"ILMN_1677633",0.0962969444933766,5.87396621270222,0.389151633558596,0.698532069999874,0.931116557214369,-5.82253403067987,NA
"ILMN_1861376",0.128439568260074,7.91565982421194,0.389044687819604,0.698610761703282,0.931116557214369,-5.82257307568218,NA
"ILMN_1789990",0.0455992274564609,5.10524649727424,0.389024698439944,0.698625470449397,0.931116557214369,-5.82258037245489,"ARFGEF2"
"ILMN_1759297",0.0493004504024459,4.91642897550126,0.38898241001246,0.698656587842455,0.931116557214369,-5.82259580787527,"PATZ1"
"ILMN_1680390",0.0704543387657817,6.00087282703681,0.388970242923014,0.698665540934196,0.931116557214369,-5.82260024859527,"GCNT2"
"ILMN_1760676",0.0504278833715928,10.7605142697672,0.388870104113281,0.698739229206961,0.931116557214369,-5.82263679181018,"MORF4L1"
"ILMN_2365484",-0.0559304804215559,7.53206929631631,-0.388679983222844,0.69887913981477,0.931116557214369,-5.82270614603855,"SNX1"
"ILMN_1698777",-0.0670217465682148,6.04612511213061,-0.388602285180824,0.698936321085375,0.931116557214369,-5.82273447980877,"ADCK1"
"ILMN_1782688",0.0799279518060159,5.83908087132875,0.388573904870191,0.698957207791123,0.931116557214369,-5.82274482771492,"THNSL1"
"ILMN_2253300",-0.0504815168603603,5.26112973223733,-0.388541817132321,0.698980823287506,0.931116557214369,-5.82275652650175,"TM9SF1"
"ILMN_1720235",0.0453780269317723,5.06194644231997,0.388531155622809,0.69898866986618,0.931116557214369,-5.82276041334173,"ADSS1"
"ILMN_1810233",-0.0554999416721542,4.93023598041167,-0.388449677397982,0.699048636693962,0.931116557214369,-5.82279011415208,"UGT2B11"
"ILMN_1754370",0.0656720079250157,4.87333929737783,0.388425005206773,0.69906679545941,0.931116557214369,-5.82279910654848,"SPAG8"
"ILMN_1801118",-0.0555667731855292,7.84432541271125,-0.388383114003145,0.699097627844995,0.931116557214369,-5.82281437354289,"SNRNP25"
"ILMN_1855727",-0.048511056391098,5.16457159213031,-0.388342407112512,0.699127589050526,0.931116557214369,-5.82282920735262,NA
"ILMN_2365644",0.0562123880028647,5.86282227623665,0.388298687540227,0.699159768193788,0.931116557214369,-5.82284513727731,"PTPRS"
"ILMN_1701711",0.0536220721986078,7.76124773323367,0.388252577132054,0.699193707676585,0.931116557214369,-5.82286193640837,"BRD8"
"ILMN_1863972",0.0497455383776855,5.52833757465246,0.388247717202507,0.699197284854858,0.931116557214369,-5.82286370688203,NA
"ILMN_1727444",0.0533917416853351,6.96647828810974,0.388198549108505,0.699233475689799,0.931116557214369,-5.8228816175925,"PAGR1"
"ILMN_1746588",0.0386276978707327,13.547607839899,0.388176990568049,0.699249344363508,0.931116557214369,-5.82288947011961,"TALDO1"
"ILMN_1669310",0.0600821257198643,8.08674220610636,0.387997130731767,0.699381739698423,0.931240050750001,-5.82295496573099,"RHOT2"
"ILMN_1810069",-0.0740592447857846,6.37509534933949,-0.387626513508067,0.699654581626152,0.931550526982002,-5.82308983007101,"CCNYL1"
"ILMN_1712886",0.0458218319080044,5.25744116217418,0.387538494224633,0.6997193857278,0.931570133605292,-5.82312184067376,"GOLGA6L5P"
"ILMN_1775073",0.0568161442742252,5.03824987524722,0.387372692823352,0.699841462916845,0.931570133605292,-5.82318211921709,"ZNF273"
"ILMN_1690392",-0.0403060661799701,10.5520885854372,-0.38737100913873,0.699842702630421,0.931570133605292,-5.8231827312037,"COMMD3"
"ILMN_1703279",0.0673382977417836,6.36385794668676,0.387307131567308,0.699889736921224,0.931570133605292,-5.82320594750413,"RADX"
"ILMN_2402972",0.086874310889494,7.38896340817279,0.387245480611879,0.699935132830629,0.931570133605292,-5.82322835092955,"GGA3"
"ILMN_1673899",-0.0516752859918876,5.03085204613378,-0.387136653407572,0.700015269062577,0.931570133605292,-5.82326788913899,"TLCD3A"
"ILMN_1809491",-0.057193963085991,5.46286828081943,-0.387113697657672,0.700032173244753,0.931570133605292,-5.82327622782246,"CCDC144NL"
"ILMN_1750203",-0.0589867097522372,5.19708431489332,-0.387054032577392,0.700076110199377,0.931570133605292,-5.82329789888143,NA
"ILMN_2321416",0.0502509476149684,9.98415991446958,0.387038060638588,0.700087871999814,0.931570133605292,-5.8233036995137,"DIAPH1"
"ILMN_2206141",0.155776040040678,7.07482654368298,0.386967507474297,0.700139828517944,0.931570133605292,-5.82332931991364,"BAGE5"
"ILMN_1711766",-0.0402521569717309,8.96429709868369,-0.386938522189411,0.700161174178438,0.931570133605292,-5.82333984417013,"SKP1"
"ILMN_1769091",0.040482645453372,10.9801619686225,0.386908250926796,0.700183467131876,0.931570133605292,-5.8233508345147,"PRCP"
"ILMN_1692466",-0.0534430723760257,5.04170753461564,-0.38690281124928,0.700187473153318,0.931570133605292,-5.82335280936414,NA
"ILMN_1770682",-0.0509104051718534,5.01478671963902,-0.386758115859161,0.700294036438304,0.931570133605292,-5.82340533020975,"TEP1"
"ILMN_2321720",0.0507768678653469,5.10897547152891,0.386671620965918,0.700357739904196,0.931570133605292,-5.82343671638336,"CASP10"
"ILMN_1843876",0.0452843845027928,4.94631260709098,0.386625672942816,0.700391581489733,0.931570133605292,-5.82345338658126,NA
"ILMN_1657746",-0.0414351275285587,7.08807786283843,-0.386617798300203,0.700397381373718,0.931570133605292,-5.82345624334752,"BPHL"
"ILMN_1810058",0.0677048460855088,6.80307178552699,0.38659677142356,0.700412868316046,0.931570133605292,-5.82346387120336,"RABL2B"
"ILMN_1752355",0.0666454450138365,7.8477012206333,0.38656973778134,0.700432779613817,0.931570133605292,-5.82347367750888,"MPEG1"
"ILMN_1857897",0.0728554209749239,5.52726005487621,0.3865291515848,0.700462673275517,0.931570133605292,-5.8234883986484,NA
"ILMN_1770356",0.0812335578416323,6.73879790660273,0.386386583974645,0.700567684861646,0.93164170319208,-5.82354009758255,"POLRMT"
"ILMN_1664994",0.0845649836390157,5.68778561188945,0.386265627223487,0.700656783052006,0.93164170319208,-5.82358394494967,"MINPP1"
"ILMN_1846721",-0.0424082082235353,5.16565301435822,-0.386224181187513,0.700687313669179,0.93164170319208,-5.82359896618317,NA
"ILMN_1677906",0.0742567760420849,10.1451801106959,0.38619938562968,0.70070557919171,0.93164170319208,-5.82360795203875,NA
"ILMN_1819042",0.0429696034204445,5.12642485768032,0.386181195455173,0.70071897900474,0.93164170319208,-5.82361454375306,NA
"ILMN_1855594",0.055274289598106,5.34200102811041,0.386056667230484,0.700810715428366,0.93164170319208,-5.82365966171529,NA
"ILMN_1747525",-0.066418238099883,5.45085472086806,-0.386032475703413,0.700828537161475,0.93164170319208,-5.82366842489585,NA
"ILMN_1731137",0.0633823084421565,7.50370955276407,0.385940301416578,0.700896442876866,0.93164170319208,-5.82370180926306,"TXNDC9"
"ILMN_1686972",-0.0639531276060801,5.06896832178421,-0.385930853622586,0.700903403299243,0.93164170319208,-5.82370523068712,NA
"ILMN_1825955",-0.050861998291803,5.0284336909089,-0.385917332242565,0.700913364877485,0.93164170319208,-5.82371012717467,NA
"ILMN_1720981",-0.0508099207386636,5.2508775458828,-0.385863707385926,0.700952872325876,0.93164170319208,-5.82372954462471,NA
"ILMN_1801143",0.0623793623342102,5.43446519413787,0.38579614388329,0.701002650079105,0.931655134943843,-5.82375400540848,"LOXHD1"
"ILMN_1757361",0.0666670758360186,8.69606737838525,0.385367630899968,0.701318389820616,0.931955656547066,-5.82390904563239,"NCF4"
"ILMN_1679912",-0.0634150499375559,7.37568142023242,-0.385350461355053,0.701331041899203,0.931955656547066,-5.82391525417182,"DPH3"
"ILMN_1704133",0.0486911047600997,4.95486689859537,0.385327686210044,0.701347824823553,0.931955656547066,-5.8239234892821,NA
"ILMN_1652577",0.0523839262980994,5.02631561341438,0.384930452545307,0.701640568929217,0.932243683431971,-5.82406704444403,NA
"ILMN_1719616",-0.0505136696637327,5.12615186024226,-0.384925831348525,0.701643974819455,0.932243683431971,-5.82406871361869,"DNASE1"
"ILMN_1696302",-0.05751554100211,4.9432980267518,-0.384745980985698,0.701776531963205,0.932367055704,-5.82413366002273,"FABP5"
"ILMN_1735075",0.0636135729178227,6.31874115126586,0.384393062730226,0.702036674321913,0.932447693426743,-5.82426101583522,"PGBD2"
"ILMN_1754655",-0.0618071418560882,5.71088389603638,-0.384373875959133,0.702050818260092,0.932447693426743,-5.8242679363354,"TTLL5"
"ILMN_1753745",0.0385457743283442,9.69978125933053,0.384363074395419,0.702058780910065,0.932447693426743,-5.82427183221357,"HDDC2"
"ILMN_1832720",0.0509400973718515,5.07167778536775,0.384232012203418,0.70215539944025,0.932447693426743,-5.82431909468542,NA
"ILMN_1670692",0.0520830864718271,5.58159381898052,0.384172945087621,0.702198945097709,0.932447693426743,-5.82434038969729,"LPAR4"
"ILMN_1749521",-0.0476411578227798,8.48566919934336,-0.384152247320491,0.70221420421219,0.932447693426743,-5.82434785093316,"SLC35E3"
"ILMN_1667068",-0.0464071469109424,9.85930422222582,-0.384141655164495,0.702222013165928,0.932447693426743,-5.82435166909249,"ZC3HAV1"
"ILMN_2262362",0.0579043972946525,5.15584012037697,0.384115927867886,0.702240980474406,0.932447693426743,-5.82436094258678,"ABCG1"
"ILMN_1700268",0.0705070661521592,5.43008930684829,0.384054703781976,0.702286118360695,0.932447693426743,-5.82438300853863,"QPRT"
"ILMN_1666022",0.0555466001607248,5.42161914473629,0.384010137085989,0.702318976146452,0.932447693426743,-5.82439906875137,"TNFRSF10D"
"ILMN_1715864",0.0813650924284921,6.50282750675763,0.383981327557183,0.702340216914447,0.932447693426743,-5.82440944966878,"NHS"
"ILMN_1698835",-0.0693949340483082,5.02565020116498,-0.383880535140808,0.702414531297179,0.932447693426743,-5.824445762033,"TMEM183BP"
"ILMN_1656373",0.0552497524176643,5.02805885857471,0.383870994732384,0.702421565604081,0.932447693426743,-5.82444919865333,"BNC2"
"ILMN_1721241",-0.0628105520529372,5.36298478427763,-0.383870322524783,0.70242206123527,0.932447693426743,-5.82444944079095,"CYTH2"
"ILMN_1826423",0.0516778855755382,5.2483363334543,0.383855742401602,0.702432811463657,0.932447693426743,-5.82445469263052,NA
"ILMN_2280731",0.0547262356445248,6.68078648470311,0.38374983074726,0.70251090416275,0.932498647601064,-5.82449283662754,"METTL23"
"ILMN_1710000",0.0616202218539141,5.0641514179842,0.383625304165188,0.702602726474438,0.932567819393302,-5.82453767138254,"PEX11G"
"ILMN_1840388",0.0362627553754697,5.0780131388061,0.383570175555226,0.702643378142784,0.932569068175943,-5.82455751535514,NA
"ILMN_1757995",-0.0608412700828764,6.46071773279855,-0.383428561032262,0.702747808254333,0.932607765845911,-5.82460847760173,"PARP2"
"ILMN_1698330",0.0656372199504962,6.19650390255014,0.383376382131842,0.702786287737904,0.932607765845911,-5.82462725029232,"NIT1"
"ILMN_1810127",0.0699350808646406,6.56338537523715,0.383356301730769,0.702801096296741,0.932607765845911,-5.82463447405164,"ZNF789"
"ILMN_1686319",0.0653060682950475,6.03930478956639,0.383315231058709,0.702831384770096,0.932607765845911,-5.82464924771629,"USP37"
"ILMN_1654946",-0.050083340942559,8.45324374857407,-0.383234149556139,0.702891181532848,0.932634414775829,-5.82467840918381,"ZSCAN18"
"ILMN_1687652",-0.0652782817175512,5.58540859849776,-0.382985540415296,0.703074539926792,0.932779029363649,-5.82476778475375,"TGFB3"
"ILMN_1705759",0.0993134718328081,5.42332364404074,0.382978664257554,0.703079611597937,0.932779029363649,-5.82477025592865,NA
"ILMN_1734553",0.0708112493455144,7.11349752722683,0.382876725290707,0.703154800658442,0.932826083982762,-5.82480688589328,"AGAP4"
"ILMN_1724230",-0.0414251032907416,9.17588764419824,-0.382789200970159,0.703219360008994,0.932859032392883,-5.82483832846979,"FRG1"
"ILMN_1877721",-0.057392361096005,5.47364523781403,-0.382630965707249,0.703336082458338,0.93292044217058,-5.82489515536858,NA
"ILMN_1795247",-0.0724521280991737,6.68413721590627,-0.382618735658815,0.703345104268018,0.93292044217058,-5.82489954656264,"ARID2"
"ILMN_1695261",0.0396645336920844,14.8321664297976,0.382387515378835,0.703515677907216,0.932958277006136,-5.82498253983893,"RPL10"
