"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1796543",-0.182997931217731,5.53335759327505,-1.87766388783552,0.0652559063459314,0.456635788029754,-4.25659121911684,NA
"ILMN_1752932",0.248683764622502,7.94742780982523,1.87726371442752,0.0653116451357872,0.45688968554329,-4.25725157964375,"MPZL2"
"ILMN_2320850",0.105797440541885,11.575837891817,1.87680443776753,0.0653756658042856,0.457134770526991,-4.25800931879556,"UBE2D3"
"ILMN_1832672",-0.196931591277232,5.89747050976153,-1.87669456059678,0.0653909899440005,0.457134770526991,-4.25819057581876,NA
"ILMN_1703246",-0.130393551028748,8.90100382534474,-1.87655006279483,0.0654111471089532,0.457134770526991,-4.2584289299591,"SBF1"
"ILMN_1707925",0.306967978046922,6.20685843224575,1.87631872631512,0.0654434290351609,0.457134770526991,-4.25881049386693,"ABHD12B"
"ILMN_1770641",-0.224794637129324,7.40880335184093,-1.87614240002677,0.0654680435870338,0.457134770526991,-4.25910129673728,"KLHL3"
"ILMN_2393067",0.199307236561512,5.27160065080082,1.87605856092665,0.0654797499851651,0.457134770526991,-4.25923955838128,"ICAM4"
"ILMN_2119224",-0.174367882588363,6.80951199504135,-1.87597775139264,0.0654910350411045,0.457134770526991,-4.25937281872508,"KIFAP3"
"ILMN_1859393",-0.170481975868454,5.61095169160965,-1.87589633853194,0.0655024060135975,0.457134770526991,-4.25950706888363,NA
"ILMN_1777660",-0.153769018882462,8.27944741498171,-1.87560452688157,0.065543177191849,0.457283414490012,-4.25998822540141,"RNF144A"
"ILMN_2395236",0.210686786258157,5.52921507531278,1.87495648517642,0.0656337966170084,0.457779649466536,-4.26105651961187,"CHEK2"
"ILMN_1712407",0.126633595170362,5.03215338627941,1.87454369287501,0.0656915749296302,0.45793115723151,-4.2617368365904,"TMC3"
"ILMN_2160388",-0.139773108208078,13.2639676041066,-1.8744367330473,0.0657065530462695,0.45793115723151,-4.2619130940028,"RPL24"
"ILMN_2393450",-0.150690501717741,9.74365714877593,-1.87434114579658,0.0657199410457137,0.45793115723151,-4.26207060322954,"INF2"
"ILMN_2343097",-0.198565813348176,7.30922000568352,-1.87424422797894,0.0657335177579382,0.45793115723151,-4.26223029774899,"NCALD"
"ILMN_2254574",-0.123462248341671,5.13197803820728,-1.87410397972304,0.0657531686009227,0.457932209793615,-4.26246137630903,"ZDHHC9"
