"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2102330",-0.185958279833454,5.15880384647933,-1.41398527247649,0.16249813704015,0.783542435264934,-4.78569572994028,"COL8A2"
"ILMN_1911667",0.137278854588446,5.23478359364659,1.41396397604387,0.162504363793486,0.783542435264934,-4.78572178243147,NA
"ILMN_1720041",-0.15006455035834,5.0017325950187,-1.41385890621476,0.162535087315877,0.783542435264934,-4.7858503118105,"MAGEC1"
"ILMN_1708174",0.218006353515287,6.35168486691739,1.41373323652239,0.162571840353404,0.783542435264934,-4.78600402886036,"GGA1"
"ILMN_2112811",0.170007347765503,5.66962667117822,1.41364150187152,0.162598672892547,0.783542435264934,-4.78611622913119,"RPL36A"
"ILMN_1894500",0.176467771741157,5.64709816082904,1.41354599780928,0.162626611628985,0.783542435264934,-4.78623303257289,NA
"ILMN_1916999",0.199968256398335,5.29140226564382,1.41345453357289,0.162653372035161,0.783542435264934,-4.78634488835715,NA
"ILMN_1731506",-0.179555783169508,5.11594810117302,-1.41338099552916,0.162674890104117,0.783542435264934,-4.78643481651069,"PAX9"
"ILMN_1789314",0.239310727582331,5.65643127714671,1.41336725047002,0.162678912309059,0.783542435264934,-4.78645162457761,NA
"ILMN_1694482",-0.222017196137118,5.77529193615169,-1.41329059471455,0.162701345427636,0.783542435264934,-4.78654535984688,"CELSR1"
"ILMN_1692865",-0.184327945708369,6.17294161591002,-1.41299535187766,0.162787769864816,0.783542435264934,-4.78690634104974,"VPS37D"
"ILMN_2347314",0.188699565642663,6.29749337944432,1.41296902520522,0.162795478016537,0.783542435264934,-4.78693852618328,"ARNT"
"ILMN_1778134",-0.259083270182594,5.39490544368509,-1.41289099535061,0.162818325932336,0.783542435264934,-4.78703391671182,"TBRG1"
"ILMN_2395236",0.221133822910353,5.52921507531278,1.41277879331931,0.162851184145583,0.783542435264934,-4.78717107373029,"CHEK2"
"ILMN_1849134",-0.173145831229328,5.07122403118549,-1.41275679434893,0.162857627115347,0.783542435264934,-4.78719796433219,NA
"ILMN_2202915",0.229821466838465,8.00582918803026,1.41268851440348,0.162877625925471,0.783542435264934,-4.78728142434591,"FAR2"
"ILMN_1665123",-0.185228890310059,5.20324597553191,-1.41265083043598,0.162888664159547,0.783542435264934,-4.78732748464847,"NMNAT3"
"ILMN_1893344",0.19720063870198,5.98059207085528,1.41244507208276,0.162948944255999,0.783542435264934,-4.78757895853888,NA
"ILMN_1771320",0.164874752268401,9.70831830246641,1.41220216915037,0.163020128624243,0.783542435264934,-4.78787578604791,"LOC401261"
"ILMN_1757795",0.172061785253658,5.44555979490635,1.41209761235939,0.163050777106847,0.783542435264934,-4.7880035399094,"OR52K1"
"ILMN_1697694",0.156325398020217,11.0816179809186,1.41205324501827,0.163063783745438,0.783542435264934,-4.78805774797781,"ATP6AP1"
"ILMN_1687589",-0.138372901430295,5.04050009623224,-1.41202457984005,0.163072187596624,0.783542435264934,-4.78809277028468,"CPT1A"
"ILMN_1695960",-0.157653808887461,5.18771036151122,-1.41197110765872,0.163087865081545,0.783542435264934,-4.78815809932473,NA
"ILMN_1670096",-0.195196639681173,6.52848005628774,-1.41167745095496,0.163173982924852,0.783694374901755,-4.78851683017741,"NRBP1"
"ILMN_1654112",0.208054677308474,6.59540384602463,1.41163568902481,0.163186232893442,0.783694374901755,-4.78856784089971,"PARD6A"
"ILMN_1909118",0.237604706753628,5.54727454828977,1.41108036970197,0.1633491914999,0.783835813910211,-4.78924601064677,NA
"ILMN_2076250",0.239401915527517,7.07942126508133,1.41099788005697,0.163373408831579,0.783835813910211,-4.78934672791516,"GPBP1L1"
"ILMN_1727809",-0.295553280430858,6.20561401462487,-1.41084920788303,0.163417063053196,0.783835813910211,-4.78952823816893,"STK35"
"ILMN_2186678",0.288402132650619,6.17902101850511,1.4107915011669,0.163434009753213,0.783835813910211,-4.78959868611571,"ARMT1"
"ILMN_1843386",-0.153131277434278,5.11243678305548,-1.41064522737269,0.16347697198213,0.783835813910211,-4.78977724413225,NA
"ILMN_1847990",-0.148463249860317,5.05647116847954,-1.41021027359724,0.163604774259892,0.783835813910211,-4.79030809538787,NA
"ILMN_1795893",-0.13745183796562,9.45836149214292,-1.41008437701957,0.163641780796678,0.783835813910211,-4.7904617209486,"TMEM167B"
"ILMN_1751886",0.194199882485827,8.81796424477548,1.41000849975226,0.163664087582905,0.783835813910211,-4.79055430419068,"REC8"
"ILMN_1769883",-0.219428297401804,6.2713249821224,-1.41000255602532,0.163665835049283,0.783835813910211,-4.79056155635861,"IDE"
"ILMN_1664168",0.171452523865075,6.72087814003603,1.40991085680432,0.163692796611215,0.783835813910211,-4.790673438478,"SLC25A11"
"ILMN_2387395",0.169582211533588,7.13998116845257,1.40983700912169,0.163714511927274,0.783835813910211,-4.79076353504303,"SCN3A"
"ILMN_1669456",-0.136802667127856,9.08686590723781,-1.40971509528146,0.163750366229664,0.783835813910211,-4.79091226428825,"NME3"
