"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1675192",-0.246424189110956,5.36795847773266,-1.63344460413627,0.107564105422009,0.525290119003567,-4.64533858621675,"IFNA21"
"ILMN_1743357",0.282085058361189,6.04550721665398,1.63331282335273,0.107591883567661,0.525290119003567,-4.6455309829313,"XPNPEP2"
"ILMN_1848843",-0.48144943833032,6.61082124229516,-1.63326638697479,0.107601673305094,0.525290119003567,-4.6455987755442,NA
"ILMN_1784889",-0.301067130273606,5.8096043025672,-1.63279846758623,0.107700360624722,0.525532240865306,-4.64628179477136,"TAC3"
"ILMN_1737631",0.337696145121176,5.24771304782976,1.63249270202087,0.107764888293824,0.525532240865306,-4.6467280229182,"PAQR6"
"ILMN_1685012",-0.287635231708437,7.43774867827942,-1.63235749862484,0.107793431135463,0.525532240865306,-4.64692531183232,"EAF1"
"ILMN_1705210",-0.251132965943218,6.02476153720272,-1.63232495007536,0.107800303388522,0.525532240865306,-4.64697280448649,"TAMALIN"
"ILMN_1745329",0.147598086148022,10.7513298463921,1.63219825071396,0.107827057891663,0.525532240865306,-4.64715766747718,"PRR14"
"ILMN_1724533",-0.301283908501498,11.52259685942,-1.63213166197535,0.107841121279574,0.525532240865306,-4.64725481975039,"LY96"
"ILMN_1764609",-0.292234069341446,6.89294725472413,-1.6320404380802,0.107860389971759,0.525532240865306,-4.6473879086115,"PWWP2B"
"ILMN_1723124",0.225736919352551,7.83647205626919,1.6320012122834,0.107868676267232,0.525532240865306,-4.64744513404569,"GALK2"
"ILMN_2396982",-0.229043034429802,7.83266002658572,-1.63149637948309,0.107975366321033,0.525532240865306,-4.6481815091361,"BCL2L12"
"ILMN_1805643",0.290647829461178,7.36059118771576,1.63140180157253,0.107995363690211,0.525532240865306,-4.64831944231138,"RILPL1"
"ILMN_1797861",-0.464578719615518,5.89764996419153,-1.63134641415925,0.108007076091994,0.525532240865306,-4.64840021638001,"IL6ST"
"ILMN_2413318",-0.238113824999758,6.78702849769383,-1.63126588412827,0.108024107071551,0.525532240865306,-4.64851765266333,"CCDC32"
"ILMN_2395451",-0.239314863190244,5.26247603304387,-1.63119335695474,0.1080394474229,0.525532240865306,-4.64862341393547,"ASS1"
"ILMN_1809013",-0.167373059712188,13.7805772525734,-1.63116008736784,0.108046484923615,0.525532240865306,-4.64867192720228,"MYL6"
"ILMN_1669663",0.437881114890349,9.40482708120225,1.63114867741863,0.108048898550668,0.525532240865306,-4.64868856483056,"BCR"
"ILMN_1699644",0.245172558753387,7.08791270922038,1.63073193877152,0.108137084195423,0.525688642654696,-4.6492961674983,"MARCHF3"
"ILMN_1713550",-0.408782922248359,5.68421108249006,-1.63059596132062,0.108165870876764,0.525688642654696,-4.64949439134198,"LGR6"
"ILMN_1776574",-0.252031199186321,5.2962485060959,-1.63058835122826,0.108167482131253,0.525688642654696,-4.64950548466207,"HSP90AB4P"
"ILMN_2311052",-0.295436995427098,5.45512874935794,-1.63049560537568,0.108187120405103,0.525688642654696,-4.64964067758756,"COL13A1"
