"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1654691",0.134334344009998,6.05937818506152,0.807150404838368,0.422745752526046,0.877610524907798,-5.40018526153814,"FKBP3"
"ILMN_1702676",-0.0971578848762866,6.73535310959876,-0.807102236267069,0.422773286845594,0.877610524907798,-5.40021996647752,"CTC1"
"ILMN_1698047",0.0859042176674235,5.17986278405804,0.806961385714014,0.42285380660254,0.877685786670933,-5.40032143619053,NA
"ILMN_1706539",0.0557032889329023,8.49592830720347,0.806908065582901,0.422884290418226,0.877685786670933,-5.40035984387058,"KDM3B"
"ILMN_1696065",-0.0635554205023321,8.61004834484866,-0.8067130466209,0.422995796541993,0.877757328178666,-5.40050029927627,"SDF4"
"ILMN_1724994",0.0715560122706737,5.19851510805782,0.806672280496492,0.423019107646209,0.877757328178666,-5.40052965542529,"COL4A2"
"ILMN_1733703",0.0993452274131493,5.62453229610001,0.806545008936619,0.423091889713908,0.877757328178666,-5.40062129580125,"TRMU"
"ILMN_2351298",0.0931629507386345,9.44067592438169,0.806434488510031,0.423155098501512,0.877757328178666,-5.40070086327036,"WIPF1"
"ILMN_1885762",0.08027344596099,5.14982235357662,0.806282365648496,0.423242109799923,0.877757328178666,-5.40081036435747,NA
"ILMN_2347314",0.0757692466822785,6.29749337944432,0.806246962282995,0.423262361371617,0.877757328178666,-5.400835845517,"ARNT"
"ILMN_1671871",0.0672751176744654,5.1322343211569,0.806235576174862,0.42326887462131,0.877757328178666,-5.40084404030342,"ITGB1BP2"
"ILMN_1669633",-0.078703195500464,9.23373066432766,-0.806204621574938,0.423286582032573,0.877757328178666,-5.4008663183135,"ACP1"
"ILMN_1735353",0.173054390161033,6.43824540698392,0.806179777479725,0.423300794284205,0.877757328178666,-5.4008841979923,"IRX1"
"ILMN_2124471",0.105109836692361,7.03801613719856,0.806043139723746,0.423378964057794,0.877757328178666,-5.40098252317933,"SLC36A1"
"ILMN_2336902",0.0776880604522793,5.03040975820816,0.805910262508319,0.423454990749998,0.877757328178666,-5.40107812665695,"TRIM34"
"ILMN_1891469",0.0732736675274122,5.33708963250119,0.805904225524359,0.423458445049975,0.877757328178666,-5.40108246982517,NA
"ILMN_1762725",-0.0698750575697333,11.350983144889,-0.805789307629269,0.423524203107847,0.877757328178666,-5.40116513878459,"EIF3L"
"ILMN_2389582",-0.0878962021900702,8.90515343764198,-0.805748392750041,0.423547616805892,0.877757328178666,-5.40119456911121,"HNRNPL"
