"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1910334",0.142755838586307,5.12532870717964,0.60478423418731,0.547586898430685,0.986745836806555,-5.38509661872721,"KCNJ2-AS1"
"ILMN_1658677",0.186128630579724,5.55816999720558,0.604771291707434,0.547595442539552,0.986745836806555,-5.3851033324694,"DTX3"
"ILMN_1875036",-0.128069521398575,5.36434331980554,-0.604647871011574,0.547676923353632,0.986745836806555,-5.38516734822353,NA
"ILMN_1661343",0.195234982601284,8.00662315151088,0.604635647119726,0.547684993749983,0.986745836806555,-5.38517368780134,"TNFSF14"
"ILMN_1716089",-0.17169948369228,5.16107174166732,-0.604501176102268,0.547773777506499,0.986745836806555,-5.38524341907088,"KANK2"
"ILMN_1794882",0.102608968209696,5.00292727948971,0.60447259846275,0.547792646676901,0.986745836806555,-5.38525823631644,"DTWD2"
"ILMN_1810474",-0.0925684505789546,10.8989063106988,-0.604451169283244,0.547806796096575,0.986745836806555,-5.38526934669744,"UBE2I"
"ILMN_1781516",0.11543831654224,8.8101694840538,0.604427560048242,0.547822385194083,0.986745836806555,-5.38528158692151,"SUPT16H"
"ILMN_1695576",-0.100761569334656,8.90427200952582,-0.604304218239231,0.54790383102529,0.986745836806555,-5.38534552590112,"MRPL24"
"ILMN_1814952",0.197940292677062,5.28641014570719,0.6042277994779,0.547954295415246,0.986745836806555,-5.38538513405446,"FLCN"
"ILMN_1703679",0.349624197580853,9.28148087064278,0.60412319337101,0.54802337760135,0.986745836806555,-5.38543934381418,"FCGR3A"
"ILMN_1678504",0.116612042801921,9.94062430503853,0.604121424981873,0.548024545488749,0.986745836806555,-5.38544026016247,"RHOT1"
"ILMN_1892643",0.120501605910939,5.16740678720082,0.604112951316605,0.54803014172185,0.986745836806555,-5.38544465103077,NA
"ILMN_1679685",0.164606712578621,5.48831816436226,0.604111178747532,0.548031312377101,0.986745836806555,-5.38544556952968,"WDR38"
"ILMN_2252295",-0.336811441704155,7.75534897164263,-0.604053085808921,0.548069679314247,0.986745836806555,-5.38547567029923,"ELF2"
