"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1753607",-0.013734649310335,5.92657058733902,-0.176058614968578,0.860835275003097,0.94316398116069,-6.10480667094401,"PNO1"
"ILMN_2354237",0.0132086813283817,5.72699076611723,0.175987753079363,0.860890702168071,0.94316398116069,-6.10481874291701,"PARP2"
"ILMN_1861138",-0.013378184406826,5.41143940693668,-0.175975638119447,0.86090017838824,0.94316398116069,-6.10482080632565,NA
"ILMN_2073732",0.00990605047001325,9.14823390772218,0.175894753915242,0.860963445861183,0.94316398116069,-6.1048345788115,"CBLL1"
"ILMN_1738796",0.0172924053033807,5.50964303711583,0.175885007894745,0.860971069241894,0.94316398116069,-6.10483623787949,"PITPNC1"
"ILMN_1808148",-0.0185184366298652,8.11256023673127,-0.175867382953916,0.860984855582952,0.94316398116069,-6.10483923794525,"SMCHD1"
"ILMN_1795474",-0.0192126661377051,7.9078965531366,-0.175830221786575,0.861013923427183,0.94316398116069,-6.10484556242607,"CCT8"
"ILMN_2415826",-0.0158621190759361,5.12830488192635,-0.175759013630476,0.861069623712506,0.94316398116069,-6.10485767765358,"SPECC1"
"ILMN_1706644",-0.0206370860335209,5.14517651434086,-0.175722723790672,0.861098010542673,0.94316398116069,-6.10486385005584,"BDNF"
"ILMN_1706839",0.0108913156564208,8.20212772051564,0.175526614491082,0.861251415376274,0.943230038965638,-6.10489718351739,"TCERG1"
"ILMN_1708145",0.0134831362373322,5.35058285681044,0.175523980046868,0.861253476184413,0.943230038965638,-6.10489763105104,NA
"ILMN_1860487",-0.0123714451309731,5.58133529564158,-0.175246543508534,0.861470507824,0.943415611645075,-6.1049447238053,NA
"ILMN_2151579",0.0138262315470619,11.8669770538584,0.174843822921141,0.861785565102155,0.943635223281785,-6.10501295016974,"HMGN1"
"ILMN_1757130",-0.0162231043886258,5.23503353322671,-0.174813409540123,0.861809359082991,0.943635223281785,-6.10501809624372,"AKT3"
"ILMN_2044572",-0.0110789344837124,7.86224372131894,-0.174807683695054,0.861813838725851,0.943635223281785,-6.10501906498113,"TBC1D20"
"ILMN_1716991",0.0115482661616877,5.44587376827488,0.174545883325496,0.862018664387436,0.94380736850284,-6.10506332429147,"ARHGAP42"
"ILMN_1858599",0.0136676867125698,7.69579043076151,0.174436589441924,0.862104175836039,0.943848867127759,-6.10508178163372,"RBM43"
"ILMN_1724634",-0.0122396071284833,5.12100400302375,-0.174345468512641,0.862175470045673,0.943851590150352,-6.10509716113421,"LINC00965"
"ILMN_2319234",0.0129056565730081,5.3375685505518,0.174311712681156,0.862201881342894,0.943851590150352,-6.1051028564465,"TTC23"
"ILMN_1742442",-0.0310584009607019,5.16254995980201,-0.174137014734281,0.862338571341104,0.94389832251039,-6.10513231402705,"SIRPB1"
"ILMN_1742798",0.00965219046131016,9.91056986258095,0.174135452046762,0.862339794063464,0.94389832251039,-6.10513257739438,"TRA2B"
"ILMN_1751338",0.00936787664568206,8.26732543425461,0.173979340795773,0.862461944766368,0.94397990697252,-6.10515887568433,"NUP133"
"ILMN_1818177",-0.0123573272590943,5.21271017249198,-0.173805332113518,0.862598103453581,0.944076813567807,-6.1051881611824,NA
"ILMN_1746819",0.0132450825522158,6.74037860512542,0.173556087315785,0.862793140345389,0.944238145589144,-6.10523005785117,"C5"
"ILMN_1791186",-0.0193434607769064,5.42758680837438,-0.17329523601114,0.862997268640982,0.944270418156524,-6.10527384118664,"ARHGAP18"
"ILMN_1657153",-0.0190341367043148,10.2669832798265,-0.173286204292074,0.863004336549828,0.944270418156524,-6.1052753559631,"ACTR3"
"ILMN_1703894",-0.015211099814201,6.8597555142868,-0.173066038665833,0.86317663397739,0.944270418156524,-6.10531225717619,"SLX1B"
"ILMN_1779648",-0.019406636327847,7.40079145098707,-0.172946230375342,0.863270396467656,0.944270418156524,-6.10533231814653,"H2AC25"
"ILMN_2228976",0.0296236029890203,6.43112958834315,0.172903088633513,0.863304159866263,0.944270418156524,-6.10533953849865,"EIF1AY"
"ILMN_1733930",0.0143195964963271,6.62063544733029,0.172688517095278,0.863472090691703,0.944270418156524,-6.10537542320623,"PREB"
"ILMN_1859030",0.0128610141250254,5.77542352224212,0.172649851099014,0.863502352659454,0.944270418156524,-6.10538188493132,NA
"ILMN_1656574",0.0147108556931391,6.89666266016076,0.172649681583395,0.863502485331418,0.944270418156524,-6.10538191325699,"PCGF6"
"ILMN_1837618",-0.0125536616816462,5.34784605605164,-0.172550935362412,0.863579770060721,0.944270418156524,-6.10539840880189,NA
"ILMN_1703989",-0.014775016193143,6.08512741432502,-0.172550336925432,0.863580238437559,0.944270418156524,-6.10539850874197,"ARFRP1"
"ILMN_1915076",0.0126876730826533,6.57838395273105,0.172476898299302,0.863637716795198,0.944270418156524,-6.10541077050067,NA
"ILMN_2124352",0.0129255192037553,7.10099079673841,0.17246992489039,0.863643174725676,0.944270418156524,-6.10541193455226,"DCUN1D5"
"ILMN_1712487",-0.0121101722638173,6.9732383263767,-0.172185675257071,0.863865656200888,0.944270418156524,-6.10545934352848,"EIF2D"
"ILMN_1707475",0.0149430414950155,7.55365720339363,0.172149926815315,0.863893637200179,0.944270418156524,-6.10546530035267,"UBE2E2"
"ILMN_1730236",0.0126871187158547,5.36806284170768,0.172130586353889,0.863908775427697,0.944270418156524,-6.10546852257188,NA
"ILMN_2388363",-0.0154106764447114,5.82572709264484,-0.172124825720577,0.863913284418833,0.944270418156524,-6.10546948225278,"IMPDH1"
"ILMN_1905075",-0.0188466134073318,5.99962714032488,-0.172078414019199,0.863949612178891,0.944270418156524,-6.10547721294445,NA
"ILMN_1749447",0.00972731770330615,12.9973717983135,0.17205511902517,0.863967845945064,0.944270418156524,-6.10548109235369,"RPS9"
"ILMN_1785988",0.0235277328183028,8.59787323196085,0.172011908412559,0.864001668524513,0.944270418156524,-6.10548828700191,"CSNK1A1"
"ILMN_2088612",-0.0146756668625951,7.00767480190769,-0.171948138883855,0.864051583811127,0.944270418156524,-6.10549890145032,"XPO4"
"ILMN_1666192",-0.0146191462398472,8.72720491849899,-0.171892334627064,0.864095264776367,0.944270418156524,-6.10550818685214,"DCTN5"
"ILMN_1744455",0.0118869842373966,5.23872789380866,0.171874200502412,0.864109459413636,0.944270418156524,-6.1055112035837,"NOTUM"
