"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1687303",0.0211447144755043,6.8775490246206,0.246679414057042,0.805990575838505,0.999907580979607,-4.97410288296939,"ACAD10"
"ILMN_1738604",-0.0281636097359275,5.76844295357171,-0.246561914850612,0.806081099836821,0.999907580979607,-4.97411897083754,"ADH5"
"ILMN_2352574",0.0194310492495219,7.13278844590686,0.246557815654578,0.806084257996573,0.999907580979607,-4.9741195319572,"ZNF274"
"ILMN_2063500",0.0304763891954474,6.61896058504131,0.246523464959915,0.806110723064995,0.999907580979607,-4.97412423369662,"IFT52"
"ILMN_1685260",-0.0199253243639994,7.27150353987755,-0.246515556154957,0.806116816338322,0.999907580979607,-4.97412531611905,"DNM1L"
"ILMN_1690519",-0.0284192651713547,5.18862379949753,-0.246478404642086,0.806145439575381,0.999907580979607,-4.9741304003216,NA
"ILMN_1719303",-0.0233900171909318,9.34793148562676,-0.246423885857219,0.80618744384076,0.999907580979607,-4.97413785986043,"P4HB"
"ILMN_1808299",-0.019091960831463,9.35785300276559,-0.246360033141643,0.806236640207484,0.999907580979607,-4.97414659442337,"IQSEC1"
"ILMN_1808984",0.0403203491907617,6.17522807978818,0.24630286929337,0.806280683693962,0.999907580979607,-4.97415441208572,NA
"ILMN_2377708",0.0279181640532463,5.28857896068695,0.246214850606256,0.806348501385682,0.999907580979607,-4.97416644588348,"TSPAN18"
"ILMN_2394250",0.022725153044062,9.44898800459731,0.246137982294018,0.806407729023971,0.999907580979607,-4.97417695170871,"PLEKHA1"
"ILMN_2339863",-0.0232652553706745,9.13174202383036,-0.24606599008601,0.806463200617646,0.999907580979607,-4.97418678813574,"VPS28"
"ILMN_1729650",0.0254740951473854,5.60300780428621,0.246064660478321,0.806464225119259,0.999907580979607,-4.97418696977548,"PEX7"
"ILMN_1654861",-0.017675263472434,7.54916148771394,-0.246058839934127,0.806468710022805,0.999907580979607,-4.97418776491743,"ACO2"
"ILMN_2310296",-0.0258146131385137,6.20530544683575,-0.246006898458466,0.806508732773541,0.999907580979607,-4.97419485978889,"C21orf58"
"ILMN_1656537",0.0230717046050801,9.61515262937346,0.2459475424772,0.806554469299857,0.999907580979607,-4.97420296560562,"SNRPN"
"ILMN_1696749",-0.0247722741067428,7.65599701957514,-0.245865035190794,0.806618046102842,0.999907580979607,-4.97421422978877,"LMNA"
"ILMN_1700044",-0.0156655032520279,8.2567622493048,-0.245818549218115,0.806653866904251,0.999907580979607,-4.97422057455654,"SAP130"
"ILMN_1879716",0.0261358174318744,5.43787638106477,0.245716202139924,0.806732734189396,0.999907580979607,-4.97423453946703,NA
"ILMN_1869229",-0.0201411832116422,5.29261323813464,-0.245683552937543,0.806757893650441,0.999907580979607,-4.97423899311962,NA
"ILMN_1781231",-0.0260750074874473,7.43963289518965,-0.245619100126262,0.806807561560168,0.999907580979607,-4.97424778334577,"SLC25A38"
"ILMN_1676946",-0.0213177843382327,7.57211019460045,-0.245517309161637,0.806886004209247,0.999907580979607,-4.97426166115328,"AP3M2"
