"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2354649",-0.0982518956757081,7.47600251552694,-1.35853114020349,0.179334030555496,0.825354809928429,-4.7835888998591,"SRSF10"
"ILMN_1815054",-0.203362978558551,7.95600131379718,-1.35802846316752,0.17949262244901,0.825354809928429,-4.78416525837092,"ADGRG3"
"ILMN_1797634",0.0843470664762564,5.27720377287157,1.35790991844675,0.179530038235644,0.825354809928429,-4.78430115017894,NA
"ILMN_2397954",0.100018616732874,7.06306805278702,1.35786119931356,0.179545416979691,0.825354809928429,-4.78435699535609,"PARP3"
"ILMN_1722186",0.0839410180833363,7.7949081929964,1.35785550403701,0.179547214823509,0.825354809928429,-4.78436352354667,"NDUFAF7"
"ILMN_1689734",-0.17970690733038,8.99673061622148,-1.35763202857336,0.179617770774109,0.825354809928429,-4.7846196613504,"IL1RN"
"ILMN_1680692",0.133170600510355,6.73478267989482,1.35741385546283,0.179686673033878,0.825354809928429,-4.78486968390764,"NUCKS1"
"ILMN_1809347",0.0861740610436916,12.1003282782682,1.35736487422091,0.179702144793845,0.825354809928429,-4.7849258104016,"SRP14"
"ILMN_2380850",0.0962935318655512,7.09706547398183,1.35727698932252,0.179729907639439,0.825354809928429,-4.78502651097889,"ENTR1"
"ILMN_2055523",-0.151923905113624,6.27088280363208,-1.3572643837002,0.179733890024333,0.825354809928429,-4.78504095429797,"CSGALNACT1"
"ILMN_1774800",0.0848480999317989,7.47162713892146,1.35721433876366,0.179749700950083,0.825354809928429,-4.78509829374641,"POGLUT1"
"ILMN_1750338",-0.103138338403441,5.24347597540829,-1.35713592887937,0.17977447547391,0.825354809928429,-4.78518812863164,"PROSER2"
"ILMN_2217661",-0.164722862319167,6.0951723530636,-1.35699319865391,0.179819579441328,0.825354809928429,-4.78535164346731,"SREBF2"
"ILMN_2389429",-0.122669476242027,5.46470850134088,-1.35675720172925,0.179894175387889,0.825354809928429,-4.78562197147347,"DCUN1D4"
"ILMN_1906287",0.130403388010271,5.98572797600599,1.35660727669521,0.179941577228946,0.825354809928429,-4.78579368371525,NA
"ILMN_1782786",0.0990425140222154,5.61185468514976,1.35626690524347,0.180049227881204,0.825354809928429,-4.78618345248904,NA
"ILMN_1663195",0.0830116483388883,9.98378353291131,1.35602091022464,0.18012706024514,0.825354809928429,-4.78646509141721,"MCM7"
"ILMN_1683487",0.114317618136248,5.44343609149132,1.3558698123215,0.180174880039206,0.825354809928429,-4.78663805931529,"ZNF154"
"ILMN_1654893",-0.128734784487247,5.97126003948978,-1.35578584382802,0.180201458749609,0.825354809928429,-4.78673417368532,"SCAMP2"
"ILMN_2326712",0.127833061125095,5.33402534690339,1.35549709076193,0.180292881104294,0.825354809928429,-4.78706465194295,"BACE2"
"ILMN_1692864",0.115609748674696,5.67880537495144,1.35532725292801,0.180346670097319,0.825354809928429,-4.7872590009013,"PDLIM5"
"ILMN_1655980",0.109333501554156,5.39051508036453,1.35527357521752,0.1803636727959,0.825354809928429,-4.78732042069607,NA
"ILMN_2123415",0.154992785424518,6.42059376861992,1.355135501127,0.180407414101071,0.825354809928429,-4.78747839917005,"BMP8B"
"ILMN_2115974",-0.184900740010649,7.71407707859313,-1.35502167280094,0.180443480520423,0.825354809928429,-4.78760862538753,"GSDMA"
"ILMN_1852756",-0.0892136431037907,5.3683867714944,-1.35473541591714,0.180534205057104,0.825354809928429,-4.78793607480055,NA
"ILMN_1660343",0.13526289831139,7.76595628323387,1.35450845405519,0.18060616166177,0.825354809928429,-4.78819565074232,NA
"ILMN_1798804",-0.123755671394627,9.23076072459943,-1.35437675299222,0.180647926532339,0.825354809928429,-4.78834625845201,"SRPK1"
"ILMN_1795930",0.0797001445348382,9.8139651213205,1.35417253698751,0.180712701783583,0.825354809928429,-4.78857976414018,"PTGER4"
"ILMN_1785732",-0.19777825124367,9.51095591323058,-1.35413603209938,0.180724282627098,0.825354809928429,-4.78862150128226,"TNFAIP6"
