"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2347541",0.0652190305494322,8.01316842739975,0.309818621031809,0.757762440111938,0.904029685902788,-6.07963343025243,"NIN"
"ILMN_1700147",-0.0953115890772827,7.57126967288568,-0.309791860918027,0.757782692039491,0.904029685902788,-6.07964144989494,"VPREB3"
"ILMN_1758315",-0.0711058047009576,6.62801221751386,-0.309747142613127,0.757816535021428,0.904029685902788,-6.07965484982244,"SLC9A9"
"ILMN_1780699",-0.0442190197708223,9.27750594879217,-0.309742837520431,0.757819793156936,0.904029685902788,-6.07965613975015,"THAP11"
"ILMN_1683450",-0.102507685249143,5.10536019821227,-0.309653798332284,0.757887179858459,0.904029685902788,-6.07968281440615,"CDCA5"
"ILMN_1777477",0.137981586528744,5.83097871164708,0.309619309054371,0.757913282564924,0.904029685902788,-6.07969314476488,NA
"ILMN_2103024",0.0634016470952812,5.2512363933182,0.309602875019112,0.757925720524098,0.904029685902788,-6.07969806674573,"RBP5"
"ILMN_1778764",0.0751237498951953,7.79199905803784,0.309228812332609,0.75820884403514,0.904293354167863,-6.07981002781475,"BUB3"
"ILMN_1756506",-0.104510862595417,5.89257390616287,-0.309163656350014,0.75825816320836,0.904293354167863,-6.07982951591985,"TXLNGY"
"ILMN_1711596",0.0796785554266584,7.04067566684502,0.309130028805069,0.758283617638666,0.904293354167863,-6.07983957229171,"PQBP1"
"ILMN_1681203",0.0686703789701455,5.49083082925971,0.308969887597725,0.758404840496259,0.904383516561704,-6.0798874478205,"TWF1"
"ILMN_1786429",0.0635542710774013,9.33861429954371,0.308732684390856,0.75858440853081,0.904543239451661,-6.07995831623006,"LPAR6"
"ILMN_1700231",0.0542053915347713,8.90904758016274,0.308429964762849,0.758813593318693,0.904736029519468,-6.08004867996759,"IP6K1"
"ILMN_1690342",-0.052656751224796,11.6595098976115,-0.308370728387016,0.758858442890049,0.904736029519468,-6.08006635206675,"LTA4H"
"ILMN_2355831",-0.0674264019985533,7.04359961155744,-0.308338297007952,0.758882997976254,0.904736029519468,-6.08007602594772,"FHL2"
"ILMN_1677113",0.0808685377618237,5.83884207602195,0.308201405381393,0.758986646813745,0.904805187798105,-6.08011684785974,"RNF8"
"ILMN_1655126",0.0655490983809299,8.70495987333918,0.308096829149027,0.759065830724087,0.904845174319345,-6.08014802095183,"PI4KAP1"
"ILMN_1712950",-0.0403482472620427,12.269324009596,-0.307990983729279,0.759145978285106,0.904886304683876,-6.08017956163829,"PFN1"
"ILMN_1655137",-0.0717972347450644,8.1194224503106,-0.307853183666288,0.759250326300803,0.904956274809921,-6.08022060824545,"TUT4"
"ILMN_2374234",-0.110175263992965,6.48272361131698,-0.307716523127962,0.759353815857653,0.905025213380905,-6.0802612973391,"PRKACB"
"ILMN_1652215",-0.0901811908841679,5.87435784782906,-0.307096747573702,0.75982321156724,0.90552670607028,-6.08044560231831,"UQCR10"
"ILMN_1700888",-0.0644098386677663,6.19270088959628,-0.307040334778955,0.75986594109383,0.90552670607028,-6.08046235961225,"ENPP1"
