"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1722294",0.166275964723878,6.79468147979079,1.03901695410795,0.302936802231641,0.796600000016803,-5.35598927452034,"CPNE8"
"ILMN_1697561",0.158846888614289,5.41428389931314,1.03900874889391,0.302940586975659,0.796600000016803,-5.35599709346479,"FBXL16"
"ILMN_1662880",-0.141440843144519,5.21648630295199,-1.03896170771309,0.302962285852759,0.796600000016803,-5.3560419189832,"LINC01554"
"ILMN_1791253",0.253875882749142,7.59369460018303,1.03895719242137,0.302964368695478,0.796600000016803,-5.35604622149979,"FBXL13"
"ILMN_1732149",0.109696404948617,5.14249313460045,1.03891879472908,0.302982081423526,0.796600000016803,-5.3560828090419,"AQP2"
"ILMN_1775761",0.158386716532027,7.35396598465534,1.03873272233894,0.303067925995616,0.79673650219199,-5.356260091151,"TSR1"
"ILMN_1686623",0.146955260412888,11.0192809719892,1.03846523072243,0.303191362396694,0.796970114064593,-5.35651489262017,"CSF1R"
"ILMN_1752478",-0.155066911192523,6.92561817765465,-1.03827241673424,0.303280359379138,0.796970114064593,-5.35669852010744,"DHRS3"
"ILMN_1850320",0.152823926512252,5.12663721651142,1.03819868602927,0.303314395899153,0.796970114064593,-5.35676872928889,NA
"ILMN_1747839",-0.137936813447667,4.86961476015668,-1.0380844952382,0.303367115262482,0.796970114064593,-5.35687745663548,"ANKRD20A1"
"ILMN_1652223",0.163198996063139,6.32319964041971,1.03807942233134,0.303369457456218,0.796970114064593,-5.3568822865628,"WDR91"
"ILMN_1801605",0.10087172468227,7.37439198816044,1.03801129851924,0.303400911852001,0.796970114064593,-5.35694714521473,"BIRC6"
"ILMN_2171183",0.141035323136391,5.01406671075251,1.03795536441401,0.303426739628974,0.796970114064593,-5.35700039534835,"MIS18A"
"ILMN_1737271",0.152276250519701,6.98044724279825,1.03795202285331,0.303428282654213,0.796970114064593,-5.35700357647845,"TTC16"
"ILMN_1745927",0.133816616018606,5.37286928707399,1.03782731597689,0.303485872100227,0.797032232207753,-5.35712228904734,"TGFBR1"
"ILMN_1673753",-0.245274059518194,7.80004734960455,-1.03768131449822,0.303553304821177,0.797066569771247,-5.35726125520846,"ABCF1"
"ILMN_1809820",0.105997497478578,5.11785099932498,1.03754910477302,0.303614376441626,0.797066569771247,-5.35738707796491,"RP1L1"
"ILMN_2297997",-0.141011043919772,5.50406907980499,-1.03753970275231,0.303618719834463,0.797066569771247,-5.35739602519243,"LIPT1"
"ILMN_2215545",-0.132748586696656,7.42806478707137,-1.03737291240324,0.30369577796528,0.797066569771247,-5.35755473461632,"CMSS1"
"ILMN_2394276",0.135598922503932,5.4983118708375,1.03735916044393,0.303702132046351,0.797066569771247,-5.35756781920324,"DST"
"ILMN_1754547",0.143754243122804,6.72477132581435,1.03733349964557,0.30371398883843,0.797066569771247,-5.35759223425582,"R3HDM1"
"ILMN_2173451",-0.206738608425824,8.22358004177232,-1.03728471157275,0.303736532655548,0.797066569771247,-5.3576386522285,"GPI"
"ILMN_2371147",-0.13006755502161,7.45764762183564,-1.03718825473052,0.303781106439534,0.797094469678883,-5.35773041706387,"BCL7C"
"ILMN_2123217",0.145721626810914,5.54582918636622,1.03710479468929,0.303819677850902,0.797106615422922,-5.35780981068354,"TNFAIP6"
"ILMN_1667594",0.145218059120233,5.30539930757805,1.03692892969086,0.303900965521075,0.797204199212315,-5.35797708689205,"KLF10"
"ILMN_2047599",0.0993569514160244,9.28438183756547,1.03668063124226,0.304015758323565,0.797204199212315,-5.35821321261571,"TMEM50B"
"ILMN_1769433",-0.134539785135579,8.23025965973897,-1.03666268019733,0.304024058555973,0.797204199212315,-5.35823028150934,"IQGAP2"
"ILMN_1670008",-0.188813730865961,5.49964554591535,-1.03656310643887,0.304070102428432,0.797204199212315,-5.35832495684434,"FLCN"
"ILMN_1682873",-0.087411906587878,14.5160782082237,-1.03646301664387,0.304116389705048,0.797204199212315,-5.35842011401138,"RPL7A"
"ILMN_2159300",-0.139522735804455,4.9539802151178,-1.03644414076558,0.30412511953413,0.797204199212315,-5.3584380586572,"MIR1915HG"
"ILMN_1670844",-0.148307767362092,5.60580259721831,-1.03640157865141,0.304144804541215,0.797204199212315,-5.35847851983578,"OPN3"
"ILMN_1802834",-0.123374967065431,5.11884315248803,-1.03630447626395,0.3041897177087,0.797204199212315,-5.35857082310591,"SMIM10L2B"
"ILMN_2387791",0.127419874273585,4.88442116728042,1.03618761800699,0.304243774625346,0.797204199212315,-5.35868189481225,"MALT1"
"ILMN_1795754",0.18551066658101,6.23935518444709,1.03613122425097,0.30426986388912,0.797204199212315,-5.35873549176829,"CLIC2"
"ILMN_1718610",-0.119998171718568,9.68410303593813,-1.03607801096236,0.304294483179643,0.797204199212315,-5.35878606341557,"ARHGAP17"
"ILMN_2408024",0.130149257405845,5.12317843518531,1.03600552678747,0.304328020385698,0.797204199212315,-5.35885494527317,"PDE5A"
"ILMN_1846026",-0.172863705306339,6.18271528136943,-1.03600165326688,0.304329812669197,0.797204199212315,-5.35885862615708,NA
"ILMN_1655924",0.155194432913748,6.61996691071401,1.03593648368948,0.304359967802709,0.797204199212315,-5.35892055275626,"TRNT1"
"ILMN_1699599",-0.179836291970628,6.15937615680887,-1.03576098327738,0.304441185105875,0.797204199212315,-5.3590873012507,"FCRL3"
"ILMN_1654212",0.14366103201875,5.34172677945909,1.03569626762868,0.304471137648706,0.797204199212315,-5.35914878277557,"DOK7"
"ILMN_1890587",0.121205657437389,5.21335850082813,1.03566475333683,0.30448572423139,0.797204199212315,-5.35917872082216,NA
"ILMN_1716246",0.121916091573777,5.23642913952624,1.03552689238783,0.304549539604757,0.797204199212315,-5.35930967609723,"FRZB"
"ILMN_2296860",0.249009885466013,6.55120531449762,1.03545885171199,0.30458103876061,0.797204199212315,-5.35937430232467,"ADGRE4P"
"ILMN_2311989",-0.128498443370152,8.82572257275806,-1.03541455919659,0.304601544992755,0.797204199212315,-5.35941636993688,"CUTA"
"ILMN_2128489",0.16946559420183,6.37326100430689,1.03540406449572,0.304606403891993,0.797204199212315,-5.35942633721381,"UQCRB"
"ILMN_1719857",-0.159469001862948,6.50608515476709,-1.03538276402905,0.304616265871312,0.797204199212315,-5.35944656690076,"GRIPAP1"
"ILMN_2405756",-0.172304608348903,5.75551540946758,-1.03532188820458,0.304644452184871,0.797204199212315,-5.3595043802747,"VAMP1"
"ILMN_1752927",0.128537652429182,9.25192851621561,1.03526327422432,0.304671592911366,0.797204199212315,-5.35956004249888,"FHIP2A"
"ILMN_1695110",-0.160322396972894,6.81771513586959,-1.03515271732238,0.304722789862722,0.797249331231748,-5.35966502358372,"BCAT2"
"ILMN_2307407",-0.288570543597124,6.75555944602397,-1.03505599267235,0.304767586142271,0.797277708918913,-5.35975686118254,"MPIG6B"
"ILMN_2216838",0.115131493908302,8.23923717404027,1.03491159232652,0.304834470897833,0.797286285261877,-5.35989395027651,"DKFZP586I1420"
"ILMN_1745368",0.176375991402214,7.88517458360735,1.03480427789963,0.30488418430442,0.797286285261877,-5.35999581925672,"TMEM50A"
"ILMN_2126239",0.128206967707028,8.34737388361781,1.03473000184725,0.304918595913829,0.797286285261877,-5.36006632037275,"SMG5"
"ILMN_1799208",0.176473706675835,7.45606367131877,1.0345828791195,0.304986764710411,0.797286285261877,-5.36020595149648,"CSGALNACT2"
"ILMN_2380566",-0.120899516485427,8.3313474126955,-1.03448289371195,0.305033098511678,0.797286285261877,-5.36030083466398,"SIAH1"
"ILMN_1726574",-0.239008499871318,7.92834576715538,-1.03410469385268,0.305208401759086,0.797286285261877,-5.36065965521793,"CACYBP"
"ILMN_2068991",-0.172104576831534,6.8262332602828,-1.03403800513429,0.305239320426308,0.797286285261877,-5.36072291364988,"TBC1D3F"
"ILMN_1719949",-0.154127082379882,5.96975586009931,-1.03401769009383,0.30524873944371,0.797286285261877,-5.36074218295971,NA
"ILMN_2347314",0.146830129272763,6.29749337944432,1.03392848803943,0.305290100090976,0.797286285261877,-5.36082678896504,"ARNT"
"ILMN_1787477",0.106551071996037,4.9297340734687,1.03392622173599,0.30529115096593,0.797286285261877,-5.36082893840791,"CENPO"
"ILMN_1766951",-0.143015443984269,5.16397493053467,-1.03384958622751,0.305326687962548,0.797286285261877,-5.36090161958317,"MSX2"
"ILMN_1893339",0.119315013071481,5.16907343787843,1.03381344182571,0.305343449621881,0.797286285261877,-5.36093589716233,NA
"ILMN_2409298",0.197512796950443,5.46348536333377,1.03377594971722,0.305360836929808,0.797286285261877,-5.3609714516218,"NUSAP1"
"ILMN_1777523",-0.169462752602983,5.36505662195537,-1.03374194488824,0.305376607562154,0.797286285261877,-5.36100369795648,"GALE"
"ILMN_2391551",0.13860257536323,8.17407798331041,1.03370733129551,0.305392661093397,0.797286285261877,-5.36103652052543,"PROSER1"
"ILMN_2125829",0.137779935865953,5.49292173793946,1.03368256944983,0.305404145808434,0.797286285261877,-5.36106000046088,"KRTAP10-9"
"ILMN_1892135",0.120153100316136,5.1703440203052,1.03364798884568,0.305420185022837,0.797286285261877,-5.36109278993602,NA
"ILMN_1707783",-0.107340755384599,11.7057850443226,-1.03359803801688,0.305443354283052,0.797286285261877,-5.36114015165933,"TMA7"
"ILMN_1756469",0.168031107031723,6.28317123593719,1.03358945676825,0.305447334741335,0.797286285261877,-5.36114828789367,"GAMT"
"ILMN_1811616",-0.166434594851586,6.5648669051116,-1.03358399472626,0.305449868357227,0.797286285261877,-5.3611534666462,"EEPD1"
"ILMN_2364768",0.159250585296829,5.85471977457414,1.03340663706431,0.305532145022187,0.797412413169708,-5.36132161131865,"MYLK"
"ILMN_2352380",0.168358921429697,5.9209782550928,1.03323323594296,0.305612600802274,0.797533761222424,-5.36148597812741,"TRPM2"
"ILMN_2164290",0.208422230052983,5.02776782196184,1.03292793414195,0.305754291714716,0.797760338682834,-5.36177530898707,"ZNF114"
"ILMN_1726107",-0.255806738541036,7.00208222210424,-1.03289976913446,0.305767365375753,0.797760338682834,-5.36180199648112,"UBE2V1"
"ILMN_1884150",-0.148759706599608,5.19616491793684,-1.03275847651746,0.305832956456142,0.79782873991117,-5.36193586643218,NA
"ILMN_1790778",0.128153447143974,5.28342572635027,1.03251353248383,0.305946687415487,0.79782873991117,-5.3621679008111,"PNMA2"
"ILMN_1671893",0.100256291421999,10.8677290911603,1.03250446369035,0.305950898735484,0.79782873991117,-5.3621764906213,"CHMP2A"
"ILMN_1697599",-0.131394258609663,5.73226986938547,-1.0325004932033,0.305952742542381,0.79782873991117,-5.36218025137768,NA
"ILMN_1810228",0.149302096885004,7.41293884583127,1.03247743847429,0.305963448800885,0.79782873991117,-5.36220208802541,"TTF2"
"ILMN_1700855",0.255278627934565,6.95858024262227,1.03237246979347,0.306012197846119,0.79782947900592,-5.36230150482296,"MGAM2"
"ILMN_1705301",-0.105651821249395,5.10729011607951,-1.03209911652135,0.306139172012126,0.79782947900592,-5.36256035455026,"TEAD4"
"ILMN_1883445",-0.184380282568245,6.10969180209771,-1.03207898348178,0.306148525339785,0.79782947900592,-5.36257941676477,NA
"ILMN_1697469",-0.131176761805191,11.3503606044531,-1.03206285920544,0.306156016432138,0.79782947900592,-5.36259468317385,"SRSF6"
"ILMN_2063051",0.121992152626131,5.15565068289253,1.03197214755571,0.306198161999154,0.79782947900592,-5.36268056437138,NA
"ILMN_1658695",0.12394670034903,4.86820118382442,1.03184253314566,0.306258389028647,0.79782947900592,-5.36280326412465,"NUF2"
"ILMN_1811955",0.104931451012798,7.86778544731466,1.03178850436381,0.30628349658446,0.79782947900592,-5.36285440620371,"PRMT5"
"ILMN_1655611",0.211593792095972,5.95884536097577,1.03176874352141,0.306292679936448,0.79782947900592,-5.36287311060064,"TSHZ2"
"ILMN_2121207",-0.124144392005205,8.26343730566824,-1.03176171320295,0.306295947144346,0.79782947900592,-5.36287976498415,"MVB12A"
"ILMN_1884810",-0.13842713556216,5.46742909649817,-1.03174553563504,0.306303465453814,0.79782947900592,-5.36289507731691,NA
"ILMN_1723978",-0.143340406344009,10.8961078970569,-1.03128081830825,0.306519490172292,0.797985774757897,-5.36333484120014,"LGALS1"
"ILMN_1826826",0.119506880875851,5.12635947707192,1.03125244470531,0.306532683045509,0.797985774757897,-5.36336168507785,NA
"ILMN_2207393",0.194813894041094,6.3951906853783,1.0312412156544,0.306537904323447,0.797985774757897,-5.363372308533,"CNOT3"
"ILMN_1745262",0.19234679703834,7.68069501608044,1.03120157537194,0.306556336723219,0.797985774757897,-5.36340981007861,"REM2"
"ILMN_1739257",-0.124761814600449,12.8423302228944,-1.03106196240508,0.30662126157898,0.797985774757897,-5.36354187937009,"EIF3E"
"ILMN_1667030",-0.120084623941088,10.0410725282925,-1.03090280288193,0.306695287648452,0.797985774757897,-5.36369241806656,"HSBP1"
"ILMN_2318733",0.23604658523897,6.10336668645467,1.03082986295638,0.306729216509573,0.797985774757897,-5.36376139974823,"BNIP1"
"ILMN_1796642",0.155938045961852,10.9201001750339,1.03081094096725,0.306738018710882,0.797985774757897,-5.3637792941269,"NCF2"
"ILMN_1810093",-0.244486678608196,5.88876273862349,-1.03070528151568,0.306787172920531,0.797985774757897,-5.36387920964011,"TSPAN2"
"ILMN_1797251",-0.194927862305077,7.12676199182258,-1.03067971957919,0.306799065483426,0.797985774757897,-5.36390338047832,"GATA1"
"ILMN_2134888",0.180047415782835,5.24014662282361,1.03064665858808,0.306814447408133,0.797985774757897,-5.36393464141157,"TUBE1"
"ILMN_1720270",0.138921398132149,8.33493435964411,1.0306354363085,0.306819668794094,0.797985774757897,-5.36394525245699,"CDR2"
"ILMN_2321720",0.135332229804501,5.10897547152891,1.03057031414793,0.306849969349019,0.797985774757897,-5.36400682546997,"CASP10"
"ILMN_1671183",0.215877979577333,6.09571737642848,1.03052743953678,0.306869919496915,0.797985774757897,-5.36404736137688,"AMY2A"
"ILMN_1893395",0.188828220436881,5.17207519746828,1.03052045340921,0.30687317032186,0.797985774757897,-5.36405396627462,NA
"ILMN_1721994",0.148980389925949,5.08133778920305,1.03015337786927,0.307044012906214,0.798341629660046,-5.3644009500349,"HPS4"
"ILMN_2125395",0.200878662938897,5.30728356367998,1.03000247874501,0.307114262394346,0.798435883767168,-5.36454355522131,"ADGRG7"
