"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1660854",-0.0769237348090293,4.99555821927025,-0.654378248021985,0.515351263791562,0.879538511639179,-5.66327171619937,"AMPD3"
"ILMN_2088124",-0.0838192480736284,12.2294036004915,-0.65433596411646,0.515378311725335,0.879538511639179,-5.66329741817763,"TMEM154"
"ILMN_1659895",0.0716034693072727,12.1806143944401,0.654280776778522,0.515413614791418,0.879538511639179,-5.66333096095719,"MSN"
"ILMN_1752559",-0.10477074872837,5.84744234802678,-0.654265089618557,0.515423650024629,0.879538511639179,-5.66334049508048,"FBRS"
"ILMN_1728724",0.0925008593640326,9.22524125620419,0.654173083020104,0.515482509659375,0.87954940142729,-5.66339640903535,"IL17RA"
"ILMN_2185339",-0.0712798594037911,5.1312455335655,-0.654138025751947,0.515504937883036,0.87954940142729,-5.66341771188839,"LRTOMT"
"ILMN_1773814",-0.0850100676780612,5.54160242982903,-0.654024090644579,0.515577832546521,0.879609867019433,-5.66348693777977,"MUSTN1"
"ILMN_1661998",-0.101762168729359,5.50628558772735,-0.653835245876207,0.515698665817194,0.879693537426991,-5.66360165191709,"METTL6"
"ILMN_1861057",0.0869383422901231,6.04745815841336,0.653822108002954,0.515707072711552,0.879693537426991,-5.66360963133102,NA
"ILMN_1834568",-0.0716619719994416,4.9729382925033,-0.653771818924379,0.5157392532488,0.879693537426991,-5.66364017342851,NA
"ILMN_1815716",0.096971519192051,5.16690753246741,0.653562473126734,0.515873227414907,0.879855413680545,-5.66376729068006,"LMLN"
"ILMN_1654973",0.0686671597632573,5.0797187229315,0.653465771131958,0.515935119639551,0.879855413680545,-5.66382599574065,NA
"ILMN_1847494",0.123131807523957,6.50410795981906,0.653393847623728,0.515981155437632,0.879855413680545,-5.66386965293138,NA
"ILMN_1726245",0.0697612997276202,11.0727887054693,0.653389370222419,0.515984021342551,0.879855413680545,-5.66387237053392,"TGFBR2"
"ILMN_1724907",-0.0638540271067254,8.96443257148891,-0.653214413613091,0.516096014581655,0.879982487942757,-5.66397854779971,"NUDT3"
"ILMN_1864227",-0.0712461235986113,5.34780813245343,-0.65300253790124,0.516231657777231,0.88014986577904,-5.66410709295399,NA
"ILMN_1770641",-0.103377505765059,7.40880335184093,-0.652904626611898,0.51629434715381,0.880191165248089,-5.66416648193213,"KLHL3"
"ILMN_1776080",0.061119455650168,10.1554107639112,0.65281473721197,0.516351903940438,0.880191165248089,-5.66422099743839,"GTPBP6"
"ILMN_1821473",0.114166864902072,6.28596425662788,0.652626554141545,0.516472409864458,0.880191165248089,-5.66433510147751,NA
"ILMN_1779663",-0.0771958677494815,7.41364252542783,-0.652581652259829,0.516501165682975,0.880191165248089,-5.66436232276309,"TRMT2B"
"ILMN_1704980",0.099569473354671,5.23342374530861,0.652547440806195,0.516523075766686,0.880191165248089,-5.66438306185285,"ERI3"
"ILMN_2157099",0.0557409844269856,5.14556523662987,0.65254585258696,0.516524092923895,0.880191165248089,-5.66438402461029,"CCNA1"
"ILMN_2367233",0.121054398457384,5.88657950144211,0.652518416903824,0.516541663967632,0.880191165248089,-5.66440065539327,"ZNF654"
"ILMN_1759915",-0.068248121102247,8.13609986765524,-0.652496462589487,0.516555724725309,0.880191165248089,-5.66441396301993,"ARPC1A"
"ILMN_1718023",0.0743290411787894,8.82027695249272,0.652269516788131,0.51670108528741,0.880348319117338,-5.66455150057348,"APEH"
"ILMN_1759676",0.0736777515937985,5.0396932572124,0.652187687713405,0.516753502778733,0.880348319117338,-5.66460108046209,"HOXC13"
"ILMN_1720703",0.101822148295209,5.37660176349837,0.652176897810605,0.51676041470927,0.880348319117338,-5.66460761756117,"SLC25A3"
"ILMN_2383349",0.0816775497514048,5.28634409226296,0.652062996141974,0.516833382255774,0.880408758805644,-5.6646766187748,"STEAP3"
"ILMN_1813775",0.0540211178430572,10.9534320324454,0.651948138473241,0.51690696777373,0.880437319691081,-5.66474618710975,"GAK"
"ILMN_1785252",-0.0645462438879343,7.19956267438075,-0.651858523703292,0.516964384862552,0.880437319691081,-5.6648004576481,"SLC26A6"
"ILMN_1794122",-0.091061933630705,5.11568629692953,-0.651777087546204,0.517016564767932,0.880437319691081,-5.66484976886109,"ZNF79"
"ILMN_1735292",-0.103012504211368,5.84797373018212,-0.651733180218111,0.517044699380144,0.880437319691081,-5.66487635310388,"ENKUR"
"ILMN_1659411",-0.0682692519304133,8.89813883696604,-0.651731918977005,0.517045507560878,0.880437319691081,-5.66487711671207,"POLR2C"
"ILMN_1809488",-0.0718232249272073,10.383037092873,-0.651441519641486,0.517231608110681,0.880437319691081,-5.66505289788485,"SPCS2"
"ILMN_1668566",0.0711235032750048,4.91123434429855,0.651386642374765,0.51726677984791,0.880437319691081,-5.66508610688985,"ZFAND4"
"ILMN_1805377",-0.1637382347218,8.51934813022044,-0.651362388169253,0.517282325169098,0.880437319691081,-5.6651007834562,"ZP3"
"ILMN_1669201",0.11340751391322,5.30712243222864,0.651341157345041,0.517295932908866,0.880437319691081,-5.66511363008954,"ABCF2"
"ILMN_1795342",0.0778609936046735,5.01336154796137,0.651284392305604,0.517332316974,0.880437319691081,-5.66514797621931,"MLPH"
"ILMN_1771746",-0.0673774945254861,5.13416452061798,-0.651223750475545,0.517371187403277,0.880437319691081,-5.66518466477421,"CFAP206"
