"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1661197",0.0792974012409672,6.34174787905306,0.881659653864101,0.381446690695055,0.782236609036592,-5.48575123433692,"CLCF1"
"ILMN_1851272",0.0773676186072879,5.49212291360873,0.881614262764645,0.381471048482511,0.782236609036592,-5.48578806804653,NA
"ILMN_1740430",-0.0639782576056011,6.56568115700075,-0.881481698145003,0.381542190955065,0.782301575724911,-5.48589563026668,"SLC2A4RG"
"ILMN_1912827",0.069009255752593,5.69459123938704,0.881374944119923,0.381599487912242,0.782338143522254,-5.48598223847408,NA
"ILMN_1652164",0.0651572099016358,5.30554270524216,0.881227243466807,0.381678770641497,0.782419773339642,-5.48610204934761,"UNC93B1"
"ILMN_1764414",0.0753387391392635,7.03116194631294,0.881141635033524,0.381724728261933,0.782428573560526,-5.48617148371047,"SOS2"
"ILMN_1795918",-0.105948040724871,5.89188433535311,-0.880913541038168,0.381847194133221,0.782428573560526,-5.48635645169558,"AGAP3"
"ILMN_1663220",-0.0648678640920534,7.95723254590777,-0.880852460953602,0.381879992813858,0.782428573560526,-5.48640597538799,"MRPL22"
"ILMN_1759954",-0.139693415933715,8.77167049523642,-0.880741506845882,0.381939577294075,0.782428573560526,-5.48649592836159,"PTMA"
"ILMN_1909294",0.0703402643960067,5.20035196195162,0.880665763676535,0.381980256182806,0.782428573560526,-5.48655732871117,NA
"ILMN_2340217",0.176607661452238,10.5060824732976,0.880662797916049,0.381981849039806,0.782428573560526,-5.4865597327671,"PTPRC"
"ILMN_1823809",0.142316483183328,7.638191774018,0.880646935870332,0.381990368332217,0.782428573560526,-5.4865725904638,NA
"ILMN_2383058",-0.0782019488041866,7.0396352909699,-0.880631241559371,0.38199879765409,0.782428573560526,-5.48658531197383,"SIRPG"
"ILMN_1662256",0.0785778617320575,5.18622446305956,0.880429137471885,0.382107357015602,0.782438757035221,-5.48674911400059,"PARP6"
"ILMN_2094631",-0.063728761036062,6.27620968522037,-0.880396119580456,0.382125094279874,0.782438757035221,-5.48677587098153,"TRIM60"
"ILMN_1705953",0.0697199515334188,6.58453153030841,0.880260629865701,0.38219788499092,0.782438757035221,-5.48688565867898,"LONRF1"
"ILMN_1782032",0.0801141866542281,5.33518848734487,0.880241422256561,0.382208204822799,0.782438757035221,-5.48690122132868,"ASH1L"
"ILMN_1786718",-0.0606841822686698,9.11950368289336,-0.880181464884955,0.382240419744928,0.782438757035221,-5.48694979867911,"NDUFV1"
"ILMN_1708632",0.0604210985249599,5.3018138827417,0.880017192917847,0.382328691339167,0.782438757035221,-5.48708287503118,NA
"ILMN_1913542",-0.0614960231589272,5.5776670964113,-0.879991081312927,0.382342723598259,0.782438757035221,-5.48710402575841,NA
"ILMN_1713189",-0.0461766071824986,9.299993255816,-0.87996196629414,0.38235837026006,0.782438757035221,-5.48712760856872,"KANSL2"
"ILMN_1653494",-0.0893215231906848,5.61281089483088,-0.879830445944075,0.382429055442518,0.782438757035221,-5.48723412899167,"S100A1"
"ILMN_1894509",0.0813860289147768,6.05624442447823,0.879730269586438,0.382482900406881,0.782438757035221,-5.48731525302643,NA
"ILMN_2171783",-0.0614605290794129,5.12245912987551,-0.879536483503312,0.38258707427802,0.782438757035221,-5.48747215785587,"CPEB3"
"ILMN_1683298",0.0882366651361415,5.33898562963374,0.879493969379359,0.382609931042437,0.782438757035221,-5.48750657621939,"MEN1"
