"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1724250",-0.285817430856908,10.5610878364613,-2.09366019735925,0.0404945133813472,0.443344126921938,-3.86062677029176,"GRN"
"ILMN_1808898",0.366705308995841,5.43439257658437,2.09292057187622,0.0405629615604483,0.443626962800886,-3.86195913288569,"NPR2"
"ILMN_1683658",-0.265364898493599,10.8923256375959,-2.09290071569053,0.040564800523532,0.443626962800886,-3.86199489632144,"FKBP1A"
"ILMN_1728098",0.340727693185045,4.99668611972244,2.09269353850886,0.0405839923763426,0.443626962800886,-3.8623680306881,NA
"ILMN_1776522",0.267222398308675,8.06303196417896,2.09256493328776,0.0405959096857053,0.443626962800886,-3.86259963798131,"SLC50A1"
"ILMN_2249018",0.477679990671271,5.65250645479914,2.09195784668632,0.0406522069290099,0.444035547684125,-3.86369278656601,"LRRC26"
"ILMN_1683609",-0.302870776266331,9.39571892295797,-2.09159809779939,0.0406855996840235,0.444193688042588,-3.86434043967751,"UBA1"
"ILMN_1723048",0.348398025925576,6.85132083626727,2.09091253040861,0.0407493016724306,0.444271674190208,-3.86557439837432,"GJC2"
"ILMN_1676665",-0.380294473899515,9.23248425769856,-2.09083424757771,0.0407565811149486,0.444271674190208,-3.86571527838084,NA
"ILMN_1713764",-0.236055872135982,4.99227388423786,-2.09078904957333,0.0407607845467338,0.444271674190208,-3.86579661594571,NA
"ILMN_1887305",-0.625680668616222,5.71018594389869,-2.09070701236358,0.0407684150008473,0.444271674190208,-3.86594424489182,NA
"ILMN_1760714",0.255780369971359,13.7698577468765,2.09036070218775,0.0408006397174751,0.444416615549714,-3.86656738822835,"RPS3"
"ILMN_1793522",-0.273739785577475,7.43313547354298,-2.08982566088043,0.0408504696642105,0.444753096705758,-3.86752995738783,"PRKAB1"
"ILMN_2276987",-0.316330610920085,4.83645261270122,-2.08943021773096,0.0408873323923376,0.444948152873798,-3.86824124662784,"UBXN11"
"ILMN_1694587",0.314743577820988,12.6790669954245,2.08867601716403,0.0409577181498067,0.445507666989375,-3.86959751968948,"EEF1B2"
"ILMN_2345015",0.359905642084252,8.19226357654247,2.08817736209287,0.0410043128917404,0.445808001828533,-3.87049401790756,"PTGES2"
"ILMN_1691582",-0.207000134801868,4.78000736721672,-2.08763007638094,0.0410555046979681,0.445940988929328,-3.87147773569179,"POM121L8P"
"ILMN_1739397",0.269955796795702,7.82353053445812,2.08734245076475,0.0410824307553656,0.445940988929328,-3.8719946396934,"GLMN"
"ILMN_1803473",-0.674032411735474,5.90720137685885,-2.08724357727554,0.0410916903328752,0.445940988929328,-3.87217231533503,NA
"ILMN_2351930",-0.241086679222477,8.11167370416823,-2.08723491893546,0.0410925012792994,0.445940988929328,-3.87218787402862,"TRIM33"
"ILMN_1804174",-0.400950391815291,5.7428807808656,-2.08678085605719,0.0411350486158986,0.446196527342153,-3.87300372984467,"FCGR2B"
"ILMN_1662932",-0.239667023116954,13.8313697771131,-2.08565797225243,0.0412404311848817,0.447133096004506,-3.87502066629822,"LCP1"
"ILMN_1794863",-0.385917549334524,5.70375814591772,-2.08516596523887,0.0412866798067271,0.447305416369337,-3.87590412292756,"CAMK2N1"
"ILMN_1841993",-0.314752020646636,5.62248885687265,-2.08508367694273,0.0412944192935072,0.447305416369337,-3.87605186390755,NA
"ILMN_1731418",-0.270657465435577,11.6610733359355,-2.08453738491419,0.0413458318089292,0.4475261528447,-3.87703255424993,"SP110"
"ILMN_1781231",0.366476490331612,7.43963289518965,2.08446221464736,0.04135291056349,0.4475261528447,-3.87716748094391,"SLC25A38"
"ILMN_1709817",-0.217224893244281,8.92363047385789,-2.08382322300991,0.041413126646536,0.447824194938749,-3.87831426978571,"SLC35A5"
"ILMN_1676361",-0.274880581688435,5.00306915039088,-2.08355215807459,0.0414386937312893,0.447824194938749,-3.87880065535772,"ARHGAP22"
"ILMN_1749612",-0.316560631538723,6.60315234456563,-2.08331018328357,0.0414615285798968,0.447824194938749,-3.87923479737984,"IMMP1L"
"ILMN_1664761",0.239507888323124,7.89160018693189,2.08318480863653,0.0414733643180521,0.447824194938749,-3.87945972290336,"TMEM138"
"ILMN_1910893",-0.407205547376765,5.99710608188331,-2.08315904008983,0.041475797308456,0.447824194938749,-3.87950595094476,NA
"ILMN_1662839",0.379882464288291,8.92013297066545,2.08287442993948,0.0415026776025802,0.447908493023435,-3.88001650100543,"PLEKHA1"
"ILMN_1790218",0.314314444190059,5.90023704722373,2.08254553508471,0.0415337592400186,0.448038034907026,-3.88060641734298,"TXNL4A"
"ILMN_2189222",-0.364811294812033,9.63322363388154,-2.08214851107268,0.0415713062141931,0.448237169483063,-3.88131842636491,"KLHL8"
"ILMN_2400206",-0.421281429400469,5.40623494280131,-2.08157305211114,0.0416257802529431,0.448449606294856,-3.8823502286521,"UBE2V1"
"ILMN_1801216",-0.563425649601735,8.78412243779786,-2.08132601605525,0.0416491841510713,0.448449606294856,-3.88279309146538,"S100P"
"ILMN_1707904",0.422893566431132,5.85036818735493,2.08116966090005,0.041664002949558,0.448449606294856,-3.88307336696653,"LEF1-AS1"
"ILMN_1765417",-0.313341839675151,5.16261431698878,-2.08113390611095,0.0416673923069058,0.448449606294856,-3.88313745693199,"RBBP9"
"ILMN_1728327",-0.288018750366496,5.10985557442069,-2.08033810369538,0.041742891943078,0.449056378557602,-3.88456367839821,NA
"ILMN_1681193",-0.38167381713509,5.13541551714884,-2.07959647264027,0.0418133590331663,0.449608481472014,-3.88589239564134,"EPS8L1"
"ILMN_1863046",-0.319746369620295,5.25597006904176,-2.07914350841603,0.0418564487939106,0.449865832254552,-3.8867037340391,NA
"ILMN_2180371",-0.383695742623635,6.71694815755721,-2.07867472471295,0.0419010839933687,0.450016775009726,-3.88754324892684,"FAM216A"
"ILMN_1729915",-0.320756167232958,9.40849173449119,-2.078463461505,0.0419212128940323,0.450016775009726,-3.8879215338944,"PILRA"
"ILMN_1683664",0.276394279303258,10.0044194500178,2.07825513117218,0.0419410705672397,0.450016775009726,-3.88829453513149,"SINHCAF"
"ILMN_2377019",0.41230585142719,5.55172651734154,2.07819143491782,0.0419471436082563,0.450016775009726,-3.88840857255012,"CORO1B"
"ILMN_1747277",0.269445398787076,5.11557039806715,2.07776927867962,0.0419874128586914,0.45024310665457,-3.88916429673687,NA
"ILMN_1686929",-0.44117167692139,6.48268444195519,-2.07715094527873,0.0420464558619831,0.450670456167417,-3.89027097125238,"GPATCH3"
"ILMN_2055930",0.25543666934866,5.03815712494554,2.07687145453583,0.0420731673071956,0.450751031497346,-3.89077110301562,"FARSB"
"ILMN_1738712",-0.424614698932067,6.34323276703241,-2.07661174214619,0.0420980016889847,0.450811432587376,-3.8912357910664,"GPR180"
"ILMN_1756982",-0.185905368715218,12.2920490052809,-2.07602865319746,0.0421538045026969,0.450887819650386,-3.89227889680309,"CLIC1"
"ILMN_1659688",-0.46655800108076,6.09729047597738,-2.07594438415916,0.042161874525955,0.450887819650386,-3.89242962757123,"LGALS3BP"
"ILMN_1659857",-0.372610138383468,7.29280476619902,-2.07593540718053,0.0421627342851409,0.450887819650386,-3.89244568425041,"SNAP29"
"ILMN_1691413",0.359172659814367,5.70639667582099,2.07529057557303,0.0422245320280376,0.451343154367972,-3.89359890753654,"NNAT"
"ILMN_2409167",-0.263938390438577,11.8964636855969,-2.07470592739453,0.0422806299338462,0.45159372285724,-3.8946442334951,"ANXA2"
"ILMN_1674063",-0.436315561090406,10.2329716994713,-2.07464548489607,0.0422864331699486,0.45159372285724,-3.89475228774072,"OAS2"
"ILMN_1866460",0.271049884198945,5.25905505029906,2.0740840984225,0.0423403662987436,0.451964164618043,-3.89575576083772,NA
"ILMN_1711490",-0.389904607454608,7.417532581595,-2.07221656445441,0.0425202121196565,0.453103231611106,-3.89909228952012,"ARHGAP26"
"ILMN_2071809",0.429412354340907,5.13222382101439,2.07218658240969,0.0425231048198792,0.453103231611106,-3.89914583436048,"MGP"
