"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2133360",-0.0713762583216648,14.7863227548008,-1.16741700144814,0.247617758897531,0.61810904937592,-5.34214130925637,"RPS2"
"ILMN_2149566",0.0872422949120731,7.24448601900116,1.16708960954494,0.24774891979527,0.618358596870354,-5.34249710749673,"VPS25"
"ILMN_1735062",0.0916429177520146,5.20442630292259,1.16674279738319,0.24788791525958,0.618456356060381,-5.34287390724712,"KCNG2"
"ILMN_1810085",0.13003028088443,5.80076714387311,1.16672509278266,0.247895012414099,0.618456356060381,-5.34289313983633,"ABCF3"
"ILMN_1879577",-0.111684087629028,6.02130093807739,-1.16662161635176,0.247936495407856,0.618456356060381,-5.34300554119589,NA
"ILMN_1750785",0.0772660264271485,8.23975168228004,1.16655658880817,0.247962567053077,0.618456356060381,-5.34307617255689,"SYTL1"
"ILMN_1784706",-0.103674045381769,5.91874405782697,-1.1665543724317,0.247963455704732,0.618456356060381,-5.34307857986581,"GABRE"
"ILMN_1678962",0.0946677834128627,7.33203031195411,1.16647757164469,0.247994250235669,0.618456356060381,-5.34316199405703,"DFFB"
"ILMN_1777139",-0.0854911831130425,7.33450123049274,-1.16644712757577,0.248006458041868,0.618456356060381,-5.34319505825086,"MAK16"
"ILMN_1796755",-0.118521535361428,5.71997789931427,-1.16628131211478,0.248072956162642,0.618544378810762,-5.34337512993848,"ITGB5"
"ILMN_1888546",-0.0778289659849025,5.77481029656004,-1.1661959996215,0.248107174603285,0.618551903484675,-5.34346776779019,NA
"ILMN_1785439",0.118904337900451,8.77307253005372,1.16599802583878,0.248186593999533,0.618626170881191,-5.34368271570493,"CD79B"
"ILMN_1807304",-0.0703057033518308,10.6687464618648,-1.16596617587608,0.248199372670315,0.618626170881191,-5.3437172932123,"MBNL1"
"ILMN_1906423",-0.0848569078567062,5.30755394294075,-1.16576296564822,0.248280914693563,0.618751619585152,-5.34393788461523,NA
"ILMN_1763823",0.174047431078701,6.67155514998799,1.16551448310849,0.248380649207687,0.618840881493267,-5.34420757079219,NA
"ILMN_1815734",-0.067130948840728,8.43475784086802,-1.16539166276951,0.248429956746038,0.618840881493267,-5.34434085145799,"FCHSD2"
"ILMN_1878287",0.0758974500785343,5.26761960225304,1.16537660526028,0.248436002227001,0.618840881493267,-5.34435719045933,NA
"ILMN_2095704",0.0873567952190755,5.76326103096784,1.16536268120915,0.248441592726603,0.618840881493267,-5.34437229935879,"SYCP2"
"ILMN_1759092",0.119171717022057,5.41738494708273,1.16514891224145,0.248527432182328,0.618900593162919,-5.34460423710468,"EOLA1"
"ILMN_1792135",0.126264164826694,5.47199072560949,1.16508073933799,0.248554811650611,0.618900593162919,-5.34467819566862,"SLC35A2"
"ILMN_1701933",-0.122222408674644,13.7283681160099,-1.16506976509398,0.248559219307095,0.618900593162919,-5.34469010088322,"SNCA"
"ILMN_1703411",-0.0945035655143767,5.35184653894689,-1.16466966179668,0.248719953639071,0.619223041679592,-5.34512407286787,NA
"ILMN_1829531",-0.0916649311293495,5.56214386808568,-1.16416393091346,0.24892322854145,0.619651306609021,-5.34567241045359,NA
"ILMN_1845811",-0.0827526474221992,5.51670610312749,-1.16405196527566,0.248968248419027,0.619685564960101,-5.34579377824709,NA
"ILMN_1658858",0.0964020820087425,6.71107552115579,1.16389692021402,0.249030599587168,0.619762947127242,-5.34596182462059,"SP140L"
"ILMN_1652486",0.0855721466510779,6.72114635869696,1.16378436616133,0.24907587006085,0.619797806446134,-5.34608380352877,"THAP7"
"ILMN_1667564",0.104376988827452,5.3475014906573,1.16366751576976,0.249122874807391,0.619836972020147,-5.34621042663531,"ALDH3A2"
