"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1683133",-0.152838398353623,5.47335844448873,-0.620243970021029,0.537429498561288,0.877211632136106,-5.90045799044041,"KLF15"
"ILMN_1793966",0.143338944934504,5.21193602973043,0.620166468878103,0.53748017562941,0.877211632136106,-5.90050406405144,"BOLA1"
"ILMN_1700248",-0.156104067788644,6.32321977752318,-0.620136629866264,0.537499687657504,0.877211632136106,-5.90052180151422,"WDR86"
"ILMN_1815043",0.144010357590471,6.59846145108902,0.620004900826295,0.537585830952311,0.877211632136106,-5.90060009628592,"MRPS2"
"ILMN_1696933",-0.180232906470132,5.69514804115527,-0.619916896542489,0.537643384705248,0.877211632136106,-5.90065239356743,"NLRP3"
"ILMN_1781073",0.171031322430765,5.26116894874849,0.619762375032087,0.537744447605331,0.877211632136106,-5.90074420154471,"PTPN5"
"ILMN_1719906",0.113896149790301,8.25978968076705,0.619759794881277,0.537746135204339,0.877211632136106,-5.90074573433329,"HADH"
"ILMN_1745299",0.132981787222091,5.18771327697297,0.61974721717107,0.537754361945158,0.877211632136106,-5.90075320627558,"FABP7"
"ILMN_1737518",0.133135028322131,5.19192530233553,0.619738362978676,0.53776015327231,0.877211632136106,-5.90075846612691,NA
"ILMN_1832425",0.138875608104334,7.38466259271664,0.61965703963304,0.537813346536269,0.877211632136106,-5.90080677296076,NA
"ILMN_2158705",0.144680084454473,6.41529470617551,0.619606461772479,0.537846430671359,0.877211632136106,-5.90083681353175,"ACYP2"
"ILMN_1762284",0.144654104446359,6.66058616871605,0.619536431263054,0.53789224095786,0.877211632136106,-5.90087840395177,"ASPRV1"
"ILMN_1758613",0.131836623345523,6.12267618655299,0.619523346069151,0.537900800828079,0.877211632136106,-5.90088617460338,"RAPGEFL1"
"ILMN_1793371",-0.0941026106077736,11.5760894358622,-0.619509297390819,0.5379099910537,0.877211632136106,-5.90089451724063,"MARF1"
"ILMN_1711069",-0.0782318779780935,10.5287706329726,-0.619420376745214,0.537968162157388,0.877211632136106,-5.90094731735753,"YPEL5"
"ILMN_1660144",-0.118292345112724,6.14597985440801,-0.619372108470819,0.537999740192956,0.877211632136106,-5.90097597540481,"TCF20"
"ILMN_1745669",0.101375289073609,5.37659078732383,0.619366039785016,0.538003710511682,0.877211632136106,-5.90097957837508,"FAM153A"
"ILMN_1655610",0.140572156000362,5.4316649654934,0.619179388326812,0.538125830930815,0.877321121673459,-5.90109037607276,"RET"
"ILMN_2295879",-0.139783856254763,6.7055539406785,-0.619142405202455,0.538150029566003,0.877321121673459,-5.90111232561977,"NGDN"
"ILMN_1671355",-0.136883273925605,5.2558751899664,-0.61909211455765,0.538182936417469,0.877321121673459,-5.90114217112704,"SLC7A5P2"
"ILMN_1893228",0.124801923866819,4.994855259873,0.618692825544973,0.538444241302191,0.87761964948626,-5.90137904845563,NA
"ILMN_1893047",0.1209320851434,5.41706959198035,0.618686030003967,0.538448689041523,0.87761964948626,-5.90138307859028,NA
"ILMN_1791283",-0.11654194751981,5.77739793603245,-0.618640975790501,0.538478177884837,0.87761964948626,-5.90140979714574,NA
"ILMN_1660812",0.237384415491949,5.34520703773894,0.618419751109263,0.538622985711152,0.877767642162899,-5.90154096242972,"EAPP"
"ILMN_1692956",-0.163052066423762,10.0461251117688,-0.618254597589933,0.538731103885459,0.877767642162899,-5.90163885264543,"RPLP2"
"ILMN_1675584",0.130472773120442,5.10239307674415,0.618205781292518,0.53876306373503,0.877767642162899,-5.90166778222579,"HTRA4"
"ILMN_1684143",-0.0957091383723063,5.05427700064481,-0.61812397292027,0.538816625558641,0.877767642162899,-5.90171625856016,"NPTXR"
"ILMN_1729175",0.183758763227381,7.07406108682341,0.618123893185612,0.538816677764091,0.877767642162899,-5.90171630580461,"FBXO3"
"ILMN_2181241",0.202275079430005,10.5049657580552,0.618105640604836,0.538828628522627,0.877767642162899,-5.90172712068096,"RPL23AP64"
"ILMN_1662964",0.125070297527406,7.9781217435044,0.618102523839534,0.538830669218048,0.877767642162899,-5.90172896737085,"PRMT3"
"ILMN_1766094",-0.128550007609521,9.42270208832696,-0.618045510373396,0.538867999363929,0.877767642162899,-5.90176274634609,"MOSPD2"
"ILMN_1826806",-0.127045223876765,5.54622409731985,-0.617962305603626,0.538922480916446,0.877795501584258,-5.9018120374601,NA
"ILMN_2385178",-0.170956010405935,6.55509159343329,-0.617894998645013,0.538966554830524,0.877798756810388,-5.90185190580319,"MIB2"
"ILMN_1705689",0.147836001148602,5.12149261933572,0.617845090833587,0.538999236637958,0.877798756810388,-5.90188146523602,"ADAM12"
"ILMN_1688622",-0.0974166263571918,9.67554413990542,-0.617503449382744,0.539222985665803,0.878102253337197,-5.90208374960025,"UBQLN1"
"ILMN_2412384",-0.14047355273872,5.23070492697283,-0.617346666502862,0.539325682429177,0.878208592855831,-5.90217654307683,"CCNE2"
"ILMN_1792138",0.213890595445705,7.56713653726008,0.617227337186986,0.539403852888049,0.878274983098033,-5.90224715371233,"UQCRH"
"ILMN_1719661",-0.109760756797627,13.0460819559566,-0.61689578446349,0.539621077560295,0.878305496943759,-5.90244327241834,"MSRB1"
"ILMN_1740181",0.127071017283209,4.98846136244207,0.616834001901868,0.539661560840615,0.878305496943759,-5.90247980629125,"RPL13P5"
"ILMN_1703969",0.164733581883788,5.34056620183311,0.616724622063246,0.539733236256604,0.878305496943759,-5.90254447699949,"PDXDC1"
"ILMN_1887011",-0.156804542604185,5.51497458417927,-0.616711079169369,0.539742111107178,0.878305496943759,-5.90255248343304,NA
"ILMN_2063051",-0.106209663049494,5.15565068289253,-0.616709888215129,0.539742891559977,0.878305496943759,-5.90255318750587,NA
"ILMN_1810199",0.173954313566277,5.41299118041924,0.616672854546759,0.53976716064883,0.878305496943759,-5.90257508054031,"ASRGL1"
"ILMN_1770811",-0.134517435028775,8.99891881537587,-0.616647075874447,0.539784054387872,0.878305496943759,-5.90259031924124,"PELO"
"ILMN_1701229",0.109829882771016,7.23457620474103,0.616643240163646,0.539786568097432,0.878305496943759,-5.9025925866142,"CPNE1"
"ILMN_1781916",-0.153020660497444,5.45480386806654,-0.616572071384678,0.539833209209993,0.878305496943759,-5.90263465351888,NA
"ILMN_1789086",0.233580716311483,5.717120054847,0.616402352457639,0.539944444410776,0.878305496943759,-5.90273495274791,"LOC100288069"
"ILMN_1651735",-0.114008281279181,10.6447455217068,-0.61637637163333,0.539961473497413,0.878305496943759,-5.90275030429722,"TGOLN2"
"ILMN_1698728",0.100331109067174,5.06048770827887,0.616354921448906,0.53997553319154,0.878305496943759,-5.9027629783008,"FGD4"
"ILMN_1849134",-0.117018875842702,5.07122403118549,-0.616319155173538,0.539998976899022,0.878305496943759,-5.90278411010695,NA
"ILMN_1890404",0.11155873142223,5.6037100674232,0.616224994843948,0.540060698632253,0.878305496943759,-5.90283973711416,NA
"ILMN_1813763",-0.13534076359177,5.51723134188231,-0.61619301401052,0.540081662768443,0.878305496943759,-5.90285862849213,"SLC20A2"
"ILMN_1720844",0.11333428169456,4.98418331836889,0.616164659161148,0.540100250341784,0.878305496943759,-5.90287537715811,"SSX2IP"
"ILMN_2044081",-0.144125137488081,5.45140231616835,-0.616147753059298,0.540111333025754,0.878305496943759,-5.90288536290643,"DEFB106A"
"ILMN_2146372",-0.0871525003962059,7.93374888471653,-0.616083648445906,0.540153357443285,0.878305496943759,-5.90292322444379,"KCTD6"
"ILMN_1734290",0.153104945456405,5.8228947126647,0.616064437115427,0.540165951948784,0.878305496943759,-5.90293457030384,"MAPRE3"
"ILMN_1695422",-0.159317922276622,6.89682221035178,-0.616057352226277,0.540170596676831,0.878305496943759,-5.90293875442153,"NCL"
"ILMN_1898274",0.142350490297712,5.52730046791865,0.615968396808455,0.540228916018582,0.87833950870814,-5.90299128471496,NA
"ILMN_1799601",0.125492604507164,5.32097956058583,0.615841313794417,0.540312237485406,0.878383985058302,-5.90306631727548,"BLTP3B"
"ILMN_1873920",0.14316023302433,5.62755203253636,0.615723568597073,0.540389442529817,0.878383985058302,-5.90313582295088,NA
"ILMN_1758214",-0.11550361907986,8.7567991820382,-0.615721626853926,0.540390715770254,0.878383985058302,-5.90313696906323,"RARS2"
"ILMN_1666632",-0.0911654977739782,7.81436481568474,-0.615677991140508,0.540419328999785,0.878383985058302,-5.90316272406763,"VPS52"
"ILMN_2258816",-0.155237387215302,9.58750228973167,-0.61559441309705,0.540474135766129,0.878383985058302,-5.90321204911005,"SAMD3"
"ILMN_1902005",-0.108816549754626,5.04861253218076,-0.615583784490452,0.540481105738131,0.878383985058302,-5.90321832129427,NA
"ILMN_1755909",-0.0954400880141639,8.97991806465055,-0.615527378599996,0.540518096068707,0.878383985058302,-5.90325160591367,"GID8"
"ILMN_2178775",0.166929702225608,5.35041107828822,0.615415308323131,0.540591594309753,0.878403672970969,-5.90331772866595,"ZNF585B"
"ILMN_2393968",0.133773745775041,5.26166981115201,0.6153313396639,0.540646666225644,0.878403672970969,-5.90336726335384,"SYNJ1"
"ILMN_1697227",0.153794636279077,7.60472517181741,0.615304755172891,0.540664102602205,0.878403672970969,-5.90338294465371,NA
"ILMN_1865077",0.0919994582721033,4.99437164892821,0.615280778932257,0.540679828512833,0.878403672970969,-5.9033970868607,NA
"ILMN_1794392",-0.102211439219266,11.0726730213298,-0.615204029271182,0.540730169853308,0.87841302337094,-5.90344235341974,"DDX3X"
"ILMN_1742442",-0.310876953909863,5.16254995980201,-0.61512316812252,0.540783210582506,0.87841302337094,-5.90349003888441,"SIRPB1"
"ILMN_1829322",0.112927901081331,5.16907089553679,0.615100929925838,0.540797798156066,0.87841302337094,-5.90350315211691,NA
"ILMN_1787109",0.0984129018215363,8.38342541899,0.614873104669712,0.540947256132466,0.878595017844583,-5.90363746724462,"CLK2"
"ILMN_1685289",-0.0861238772549173,8.94495138007201,-0.61464574466158,0.541096429984293,0.87877652570893,-5.90377145912669,"RUSF1"
"ILMN_1658951",0.14219836493618,5.41538386400442,0.614440494418523,0.541231115421124,0.878873290975557,-5.90389237888007,"PTPA"
"ILMN_2283915",-0.106416152168674,5.28441262015426,-0.614428649031726,0.54123888890086,0.878873290975557,-5.90389935617537,"MAP2"
"ILMN_1712914",0.190105640110412,8.86745213109246,0.614343831895695,0.541294551419864,0.878873290975557,-5.9039493121854,"SEMA6B"
"ILMN_1766797",-0.0999046651661235,8.22520106932409,-0.614228509608782,0.541370238102587,0.878873290975557,-5.90401722434903,"CCS"
"ILMN_1879449",0.119731978062366,5.12542499828069,0.614205609459979,0.541385268247043,0.878873290975557,-5.90403070852462,NA
"ILMN_1891752",-0.138576390821062,5.36043645387281,-0.614131003541242,0.541434236123492,0.878873290975557,-5.90407463489851,NA
"ILMN_1907320",0.104363418429435,5.16959454169602,0.614062128732104,0.541479444376665,0.878873290975557,-5.90411518224221,NA
"ILMN_2336982",0.0762708516636499,10.8907263971986,0.614044577685697,0.541490964893825,0.878873290975557,-5.90412551401511,"NPTN"
"ILMN_1823128",-0.27426568732781,5.70913441755918,-0.614002575393476,0.541518535732349,0.878873290975557,-5.90415023831731,NA
"ILMN_1859707",-0.143602910113726,5.4610685016471,-0.613984721441676,0.541530255510829,0.878873290975557,-5.90416074739292,NA
"ILMN_2402168",0.138948992486641,8.29721086013325,0.613916847905254,0.541574810574576,0.878884862935066,-5.90420069591453,"EXOSC10"
"ILMN_1764096",0.0987906807212391,7.23836543523742,0.613809954646737,0.541644983639306,0.878938004131113,-5.90426360154774,"KYAT1"
"ILMN_1781251",0.23491139097217,6.71169288195614,0.613694624920681,0.541720700275464,0.878962005703567,-5.9043314598345,"HNRNPA3"
"ILMN_1758806",0.132452118966508,8.124231894283,0.613650316642645,0.541749791125786,0.878962005703567,-5.90435752681661,"CFAP410"
"ILMN_1863420",0.108343860022558,4.94339912820191,0.613616401327451,0.541772058957551,0.878962005703567,-5.90437747826456,NA
"ILMN_1802888",0.137346668618703,9.16794146469379,0.613522842514308,0.541833489441514,0.879000944048392,-5.90443251070106,"ZNF185"
"ILMN_1679558",0.142599783775158,7.20517173017435,0.613392567654216,0.541919033524257,0.879074509421552,-5.90450912616927,"ERVK13-1"
"ILMN_1676679",0.132867006340401,5.12125623138021,0.613284575195597,0.54198995125811,0.879074509421552,-5.90457262504298,"KIF25"
"ILMN_2413064",0.158277939589457,8.80616804415971,0.613217961564,0.542033698232665,0.879074509421552,-5.90461178792878,"ST6GALNAC4"
"ILMN_2400663",0.189417282412654,5.01581327288361,0.613209321242832,0.542039372697675,0.879074509421552,-5.90461686736089,"AKAP9"
"ILMN_1737964",-0.166409787067084,8.26206233872844,-0.613157185590839,0.542073613033945,0.879074509421552,-5.90464751512815,"MFSD14B"
"ILMN_1665437",-0.129540614844102,5.30256159758947,-0.613111780323623,0.542103434059058,0.879074509421552,-5.90467420436607,"CYP2E1"
