"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1802252",-0.376589543946672,9.30299347292601,-1.85171686261742,0.068954180940396,0.404468173893284,-4.49135848504955,"GAPDH"
"ILMN_1737833",-0.483600084333915,5.25219007691159,-1.85169764010881,0.0689569848760728,0.404468173893284,-4.49139094955652,"ATN1"
"ILMN_2361186",0.55797275005014,8.11488818672057,1.85153195820722,0.0689811564301169,0.404468173893284,-4.49167075398471,"PHF20L1"
"ILMN_1695773",0.378081293747683,5.10604724255226,1.85151872760306,0.0689830869682137,0.404468173893284,-4.49169309693797,"STK24"
"ILMN_2346358",0.403116527875235,7.49112446139467,1.85149786368282,0.0689861314108829,0.404468173893284,-4.49172833023355,"TAF1"
"ILMN_1693560",0.382515565620877,5.12292028037736,1.8513139518037,0.0690129725453067,0.404468173893284,-4.49203889045723,"HMGA1"
"ILMN_1693269",0.47706958241344,5.64421665905979,1.85128655760264,0.069016971361496,0.404468173893284,-4.49208514695017,"GNG8"
"ILMN_1822761",-0.320500345559178,5.02189297715896,-1.85119500295518,0.0690303372919555,0.404468173893284,-4.49223973719373,NA
"ILMN_1651642",0.49834433731181,5.98057132881346,1.85064695964862,0.0691103909189707,0.404836223582217,-4.49316496782988,"GPC2"
"ILMN_2123415",0.568458602300003,6.42059376861992,1.85011995475436,0.0691874451336111,0.405120209029485,-4.49405445127306,"BMP8B"
"ILMN_1861523",0.281114330596527,5.16381729094971,1.85007943597162,0.0691933724415459,0.405120209029485,-4.49412282992238,NA
"ILMN_1778371",0.29667593056859,8.51041163009415,1.84991923887459,0.0692168111306124,0.405156428861242,-4.49439316217796,"KYAT3"
"ILMN_1729690",-0.294788375169962,5.00129629399789,-1.84959581742952,0.069264151799548,0.405332504575277,-4.49493887187496,"PPIL2"
"ILMN_1713351",0.326073956521905,4.97311395493139,1.84938340360672,0.0692952586041764,0.40535683021249,-4.49529723211337,"SATL1"
"ILMN_1765607",0.260860724700631,5.03901148613206,1.8493015689157,0.0693072459700542,0.40535683021249,-4.49543528447291,"SLC6A2"
"ILMN_1786627",0.298878389494129,5.0210626641416,1.84917288120808,0.0693261000226347,0.40535683021249,-4.49565236532479,NA
"ILMN_1729645",0.383880647596065,5.02938068649483,1.84909609158774,0.069337352536347,0.40535683021249,-4.49578189389236,"BBC3"
"ILMN_1802414",0.423643111493437,5.83678522841977,1.84781237476043,0.0695256922195085,0.406356733718999,-4.49794655779867,"CA13"
"ILMN_1659943",-0.544791740181551,5.26807906473801,-1.84739043308397,0.0695876910560179,0.406529332381736,-4.49865776444317,"BACH2"
"ILMN_2238383",-0.430119499798397,5.42852943301333,-1.84737578090913,0.0695898448379569,0.406529332381736,-4.49868245892572,"MFSD2B"
"ILMN_1799278",0.36719290409516,5.88198367088728,1.84710939692166,0.069629011470264,0.406656977211559,-4.49913138686365,"CD101"
"ILMN_1662651",0.376983884818349,4.98856048458157,1.84674218204003,0.0696830337515102,0.4068000394161,-4.4997501475015,NA
