"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1691574",0.0421533819474089,7.56518432156297,0.228603722115622,0.819947089551873,0.959284311319539,-5.99715775818243,NA
"ILMN_1841334",-0.022538138764868,10.4085799169018,-0.228562239863592,0.819979187803874,0.959284311319539,-5.99716683335005,"CREB1"
"ILMN_1729691",0.0415899843641823,6.69420796793209,0.228470592763031,0.820050103847185,0.959284311319539,-5.99718687736889,"SLC16A6"
"ILMN_1765082",-0.0317323329590404,6.68808450906672,-0.22831087227436,0.820173698323486,0.959284311319539,-5.99722179045268,"RBM10"
"ILMN_1669617",-0.0322962526895525,5.84356798053782,-0.228238615252501,0.820229613560639,0.959284311319539,-5.99723757700982,"GRB10"
"ILMN_1811933",0.0394197027908536,6.62307937538071,0.228235045817568,0.820232375749696,0.959284311319539,-5.99723835672293,"SHMT1"
"ILMN_1737406",-0.024251627279817,11.5780383872702,-0.228221852645073,0.820242585238921,0.959284311319539,-5.9972412385551,"KLF6"
"ILMN_1682463",-0.0309116098462285,6.47566672103306,-0.228049157701084,0.820376227480484,0.959284311319539,-5.99727894559924,NA
"ILMN_2184708",-0.0459092488095263,5.34058102149328,-0.22803481499553,0.820387327011278,0.959284311319539,-5.9972820759731,"LIN7C"
"ILMN_1799103",0.0182965957316026,10.2233013136748,0.227826703704174,0.820548384293473,0.959284311319539,-5.99732747528546,"SNRPB"
"ILMN_1652024",0.035754695554175,7.44721310842755,0.227782731850334,0.820582415094123,0.959284311319539,-5.99733706241551,"CSNK1G3"
"ILMN_1686706",-0.0441390210972037,5.61622517686133,-0.227771167592048,0.820591364989618,0.959284311319539,-5.99733958344996,"SIGLEC7"
"ILMN_1736901",-0.0350110693023575,5.63896495858292,-0.227723988496198,0.82062787842921,0.959284311319539,-5.99734986727566,"ZDHHC23"
"ILMN_1659444",-0.0611289578916308,6.39787586089485,-0.227641541019806,0.820691688174188,0.959284311319539,-5.99736783359328,"KIF1B"
"ILMN_2386355",0.0311165819301331,7.25465089527235,0.227539883684029,0.820770366952581,0.959284311319539,-5.99738997703513,"CSNK2A1"
"ILMN_1738604",0.0350091589337025,5.76844295357171,0.227359044588584,0.82091033386597,0.959284311319539,-5.99742934378841,"ADH5"
"ILMN_1663160",0.0321490766330705,7.70403397517638,0.227331899884166,0.820931343989582,0.959284311319539,-5.99743525020588,"ZNF337"
"ILMN_1699545",-0.0228332189830085,9.01526843570706,-0.22712214880968,0.821093696705809,0.959284311319539,-5.99748086621599,"PCSK7"
"ILMN_1872400",0.0244432316614487,5.26062617835393,0.227099473392319,0.821111248531596,0.959284311319539,-5.99748579507753,NA
"ILMN_1735361",-0.0226054215388991,5.31955003503177,-0.22700404138506,0.821185118341889,0.959284311319539,-5.99750653335355,"MAPK11"
"ILMN_2182198",-0.0269437206129139,7.23421927410883,-0.226988797077309,0.821196918455112,0.959284311319539,-5.99750984527958,"MRPL58"
"ILMN_1762439",-0.0385216139653153,5.86771506576074,-0.226977964106775,0.821205303923654,0.959284311319539,-5.99751219867868,"TMEM259"
"ILMN_1760595",0.0367254625326592,5.05489098975657,0.226930123251675,0.821242336305231,0.959284311319539,-5.997522590482,NA
"ILMN_1769783",-0.0435219917156295,6.48452289729154,-0.226892610642877,0.821271374141294,0.959284311319539,-5.99753073729462,"ZDHHC2"
"ILMN_2174215",-0.0242392204049617,5.33241089917476,-0.226862010219575,0.821295061564735,0.959284311319539,-5.99753738195554,"DIRAS3"
"ILMN_2176693",-0.0306007977205405,5.64560388026169,-0.226828453583986,0.821321037548914,0.959284311319539,-5.9975446675082,"LIPK"
"ILMN_1760174",-0.022847595233731,7.95585156143873,-0.226811990786697,0.821333781371957,0.959284311319539,-5.99754824138784,"MCCC1"
"ILMN_2116661",0.0227089101901394,8.95353940117129,0.226797274018297,0.821345173637957,0.959284311319539,-5.99755143600596,"PRPSAP2"
"ILMN_1797471",0.0265050484339846,5.60793945247532,0.226748720230778,0.821382759450156,0.959284311319539,-5.99756197427146,NA
"ILMN_1754178",0.0198912029887728,10.7932220091719,0.226708722762828,0.821413722073769,0.959284311319539,-5.99757065375479,"GDI2"
"ILMN_1755391",0.0200964790829521,9.52692320109536,0.226635952737304,0.82147005514376,0.959284311319539,-5.99758644099001,"ARL2BP"
"ILMN_1764494",0.0210304080822241,11.8914033706482,0.226613635937081,0.821487331317831,0.959284311319539,-5.99759128153812,"ATP5F1A"
"ILMN_1663945",-0.0270953761229842,5.39581279383089,-0.226562700924591,0.821526762130087,0.959284311319539,-5.99760232763795,"PTPN20"
"ILMN_1803429",0.0217506795319853,12.205283426628,0.22653570779347,0.821547658770272,0.959284311319539,-5.99760818054001,"CD44"
"ILMN_1671913",-0.0299869006409561,5.60495555658289,-0.226531948302558,0.821550569177607,0.959284311319539,-5.99760899565261,"TRMT2A"
"ILMN_1811261",-0.0312022683427911,7.67832910704617,-0.226404708605768,0.821649073186597,0.959284311319539,-5.99763657511711,"KRIT1"
"ILMN_2048700",-0.0356563539156189,5.85391917299124,-0.226363470435691,0.82168099878745,0.959284311319539,-5.99764551025594,"ATAD2"
"ILMN_1723674",-0.0274238519942516,5.65930150054865,-0.226357881221702,0.821685325845978,0.959284311319539,-5.99764672115466,"NKAIN3"
"ILMN_1745817",0.0352857932203376,5.36144051157874,0.226332674481706,0.821704840472821,0.959284311319539,-5.99765218180378,"NELL1"
"ILMN_1752027",-0.033093376954898,6.55755353554091,-0.226314189921602,0.821719150974866,0.959284311319539,-5.99765618581114,"UBE3B"
"ILMN_1660179",0.037398355292164,5.62845346995261,0.226290226736563,0.821737703046407,0.959284311319539,-5.99766137607734,"MATR3"
