"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1729288",0.0753112995723109,5.38744356492115,0.320356509597965,0.7498007963202,0.999938899915768,-5.28744755056848,"C1QTNF6"
"ILMN_2172755",0.0782092341070509,5.36127364226852,0.320328999446064,0.749821545841858,0.999938899915768,-5.28745442392549,"DEPTOR"
"ILMN_1715908",0.105583324292664,6.1702766240295,0.320213529612313,0.749908640944058,0.999938899915768,-5.2874832674234,"NCAPH2"
"ILMN_1676588",0.0483820665278563,9.71983147628348,0.32020602878063,0.749914298688031,0.999938899915768,-5.28748514071666,"CEPT1"
"ILMN_1804415",0.078832378293253,6.58101784138965,0.320134728177451,0.749968080153797,0.999938899915768,-5.28750294548531,"SMAGP"
"ILMN_1741440",0.048405316744778,9.39760370916285,0.320071609435996,0.750015691147288,0.999938899915768,-5.28751870383251,"SLC35A1"
"ILMN_1840036",0.0648914207645024,5.83880363429839,0.319977211358972,0.750086898226155,0.999938899915768,-5.28754226566472,NA
"ILMN_1701621",0.0876353155246485,9.39062053059534,0.319965719354099,0.75009556711214,0.999938899915768,-5.28754513360534,"SCO2"
"ILMN_2209180",0.06658416087829,8.25973563719459,0.319930467259316,0.750122159400682,0.999938899915768,-5.28755393046557,"RPRD1A"
"ILMN_1803743",-0.0865020889335777,8.95067929273598,-0.319849152358874,0.750183500158567,0.999938899915768,-5.28757421822587,NA
"ILMN_2238928",-0.0801745790289632,6.70846767757285,-0.319832340688544,0.750196182422427,0.999938899915768,-5.28757841203342,"RAD51C"
"ILMN_2327795",0.0729617035799741,8.58174243576113,0.319808524765353,0.750214148621349,0.999938899915768,-5.28758435273289,"RERE"
"ILMN_1803739",-0.103559088829517,7.29623201531501,-0.319794890836265,0.750224433814524,0.999938899915768,-5.28758775341371,"RPGRIP1"
"ILMN_2093389",0.0926037360662442,9.07058850962973,0.319740889399435,0.750265171983344,0.999938899915768,-5.28760122145436,"SNAPC1"
"ILMN_1688580",-0.139543789296909,9.54277497636468,-0.319708644710464,0.750289497409491,0.999938899915768,-5.28760926224894,"CAMP"
"ILMN_1689212",-0.0720527739649697,5.35784375723364,-0.319626363979068,0.750351571230079,0.999938899915768,-5.28762977677331,"RSPH4A"
"ILMN_1888639",0.0669378345410361,5.36064144322494,0.319600834009473,0.750370831759681,0.999938899915768,-5.28763614092714,NA
"ILMN_1737074",0.0521370196450732,14.810079372595,0.319585966431132,0.750382048353874,0.999938899915768,-5.28763984690887,"RPS2"
"ILMN_1765165",0.103594031831083,7.30063692172518,0.319528834880549,0.750425150793645,0.999938899915768,-5.28765408626427,"VPS13B"
"ILMN_1747016",0.0814709049974902,5.65788353363359,0.319507071628185,0.750441570114736,0.999938899915768,-5.2876595098277,"CEP55"
"ILMN_1668582",-0.0621814632211408,9.98062869593683,-0.31935608161918,0.75055548796222,0.999938899915768,-5.28769712752464,"CRBN"
"ILMN_1779376",-0.0789287736126345,9.31451509888078,-0.319284091387545,0.750609804593029,0.999938899915768,-5.28771505695883,"GSK3B"
"ILMN_2167416",0.0766925280628319,7.71925654850377,0.319278325870168,0.750614154730775,0.999938899915768,-5.28771649270821,"MR1"
"ILMN_2339691",0.0761762211625553,5.72438428849483,0.319228865056143,0.750651473719667,0.999938899915768,-5.28772880855297,"SYVN1"
"ILMN_1690754",-0.131133998112574,7.76534116642657,-0.319154816575203,0.750707345620998,0.999938899915768,-5.2877472432257,"SVIL"
"ILMN_1695763",0.0857876738170763,5.53844665372923,0.31914346106452,0.750715913828471,0.999938899915768,-5.28775006984998,"PDIA5"
"ILMN_2380771",-0.05432790192453,9.32661511474417,-0.319012697856722,0.750814582405131,0.999938899915768,-5.2877826123319,"AKR1A1"
"ILMN_1867439",-0.102519780833259,6.15319049785239,-0.318990971211353,0.750830976849188,0.999938899915768,-5.28778801806279,NA
"ILMN_2106227",-0.0682499702280408,8.06832808906904,-0.318754863846801,0.751009145656267,0.999938899915768,-5.28784673947071,"BRD10"
"ILMN_1690454",-0.0786123358848063,6.78266869559076,-0.318729863714959,0.751028011784508,0.999938899915768,-5.28785295462784,"INKA1"
"ILMN_1736856",-0.103501643056604,5.56470735237226,-0.318710044326023,0.751042968419377,0.999938899915768,-5.28785788148153,"PDPR"
"ILMN_1743219",-0.0924388686348079,5.26278553603318,-0.318704138818562,0.751047425009161,0.999938899915768,-5.28785934945827,"CA11"
"ILMN_2299072",-0.0835203274418568,10.1787582671211,-0.318671287036738,0.751072216753788,0.999938899915768,-5.2878675151801,"LUC7L3"
"ILMN_1652825",-0.0695590847141883,9.28865295146662,-0.318526071645962,0.751181807355311,0.999938899915768,-5.2879036002417,"IL10RA"
"ILMN_2398235",0.0796582053574071,7.32418536246515,0.318496140841542,0.751204396061009,0.999938899915768,-5.28791103581216,"PIK3R1"
"ILMN_1792497",-0.164499330367296,8.00305581940059,-0.318470026951316,0.751224104329299,0.999938899915768,-5.28791752259599,"AGFG1"
"ILMN_1796335",0.0897238501019433,8.01860709023855,0.318332271402675,0.751328071803014,0.999938899915768,-5.28795173280036,"LPCAT2"
"ILMN_2330948",0.0715066152287838,7.20852117256658,0.318320285557679,0.751337118031506,0.999938899915768,-5.28795470866731,"ARF1"
"ILMN_2088990",0.109577729264945,5.18523760889332,0.318266016325624,0.75137807777417,0.999938899915768,-5.2879681813325,"TASL"
"ILMN_2371590",0.0923397849540977,10.8827567329466,0.318214915554836,0.751416646774668,0.999938899915768,-5.2879808653168,"DDX17"
"ILMN_1705515",-0.0561644649948765,8.140168092819,-0.318213140041672,0.751417986878775,0.999938899915768,-5.28798130598956,"UPF3A"
"ILMN_1859874",-0.127431474847306,7.02509538306495,-0.31818601620322,0.751438459234399,0.999938899915768,-5.28798803767511,NA
"ILMN_1778709",0.13496031409048,6.86264926774937,0.31816142247967,0.751457022081233,0.999938899915768,-5.28799414093424,"PICALM"
"ILMN_1814924",-0.0862348066765539,6.63770439367895,-0.318150127551725,0.751465547314583,0.999938899915768,-5.28799694376318,"NXPE3"
"ILMN_2101928",0.129797654599022,5.45151758039415,0.318111941561662,0.751494369727431,0.999938899915768,-5.28800641885769,"HNRNPH1"
"ILMN_1916904",-0.0817659813515661,5.11976831321842,-0.31809456430662,0.751507486027682,0.999938899915768,-5.28801073030316,NA
"ILMN_2065606",-0.105546190180834,6.07326994550917,-0.318077219456352,0.751520577942277,0.999938899915768,-5.28801503347484,"TOMM40L"
"ILMN_2378708",-0.101396664243693,5.56806419638113,-0.3180743128761,0.751522771839845,0.999938899915768,-5.28801575456018,"TAF6"
"ILMN_1666494",0.0979262788685162,7.38151977353517,0.318001653879672,0.751577615788958,0.999938899915768,-5.2880337781944,"CRK"
"ILMN_1694477",-0.082785425052172,5.46579944873327,-0.317966707011702,0.751603994594372,0.999938899915768,-5.28804244557873,NA
"ILMN_1680937",-0.112092619943269,8.29883632544904,-0.317925964689934,0.751634748334685,0.999938899915768,-5.28805254913097,"H2BC4"
"ILMN_1819640",0.102745454218426,6.5652783017278,0.317892063672818,0.751660338325284,0.999938899915768,-5.28806095514814,"NXPH2"
"ILMN_1671386",0.0561227438226308,5.40602711445482,0.3178911072032,0.751661060315013,0.999938899915768,-5.28806119229916,"OR2T2"
"ILMN_1712272",-0.0614224429946844,6.28368947653949,-0.317872677249624,0.751674972182722,0.999938899915768,-5.28806576175921,NA
"ILMN_1672884",0.0765943795339226,6.85097324567821,0.317671085819562,0.751827149061705,0.999938899915768,-5.2881157264267,"MTFMT"
"ILMN_1729208",0.0797383695526812,7.28533421715978,0.317552388650416,0.751916755536456,0.999938899915768,-5.28814513089103,"BEX3"
"ILMN_2399140",0.0715954401083836,8.95733418722181,0.317542669588384,0.751924092770487,0.999938899915768,-5.28814753807797,"RAB5C"
"ILMN_2125017",0.0829787673424578,6.34511337856952,0.317542523793621,0.751924202835841,0.999938899915768,-5.2881475741874,"TIGIT"
"ILMN_2133675",0.0758978733503084,8.57375657732264,0.317475460763737,0.751974831513155,0.999938899915768,-5.28816418214179,"SGSH"
"ILMN_1760049",-0.0868850787090074,6.96322277365831,-0.317458736502411,0.751987457525739,0.999938899915768,-5.28816832330975,"SERGEF"
"ILMN_1737312",-0.072220105612901,5.54498377552172,-0.31738944936249,0.752039766707202,0.999938899915768,-5.28818547748883,"SLC25A17"
"ILMN_1732226",-0.0898655620812938,6.14942353331335,-0.317193936503762,0.752187377846999,0.999938899915768,-5.2882338626494,NA
"ILMN_2361185",-0.0672412743624857,7.7233598483167,-0.317184575875031,0.752194445303615,0.999938899915768,-5.28823617845564,"PHF20L1"
"ILMN_1700067",0.0914167544481044,9.25675069006335,0.31717406362179,0.752202382284503,0.999938899915768,-5.28823877909102,"BTN3A3"
"ILMN_1695282",-0.0856587999608528,6.14264847249759,-0.317041744475238,0.752302288427543,0.999938899915768,-5.28827150629813,"RAPGEF1"
"ILMN_1770527",0.0809481270467687,5.90507363693532,0.317006113671632,0.752329191808069,0.999938899915768,-5.28828031673244,NA
