"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1896271",-0.476781293825549,5.19622909179563,-3.06284481454518,0.00327174905581588,0.0877314186575467,-1.90021952812815,NA
"ILMN_1708611",-0.581519250964551,6.20081291604218,-3.06238392651286,0.00327610485371142,0.0877314186575467,-1.90139096664962,"RDX"
"ILMN_2309156",1.41172189695387,7.23515987774185,3.06236407954949,0.00327629254652821,0.0877314186575467,-1.9014414088163,"PMEPA1"
"ILMN_1660624",0.830223670482328,6.01959246004702,3.06194529764563,0.00328025531023721,0.087737489414135,-1.90250571185058,"LIMK2"
"ILMN_2140700",-0.76642495718817,8.20346237826377,-3.06068562082137,0.00329220211072708,0.0878712963138571,-1.90570645838178,NA
"ILMN_1821279",-0.566368203158963,5.47488826198948,-3.05989553190304,0.00329971604405549,0.0878712963138571,-1.90771353502491,NA
"ILMN_1842601",-0.521683904431695,5.3108425627549,-3.05975779254942,0.00330102761555649,0.0878712963138571,-1.90806339870563,NA
"ILMN_2331197",-0.718870809375642,5.67192926299426,-3.05952897062299,0.0033032075625695,0.0878712963138571,-1.90864459096283,"PAXBP1"
"ILMN_1808587",-0.692567715326649,6.80124443478774,-3.05919531533358,0.0033063886473202,0.0878712963138571,-1.90949199707742,"ZFHX3"
"ILMN_2234873",-0.648445372715413,5.57652195605478,-3.0590569696452,0.00330770847987778,0.0878712963138571,-1.9098433432304,"NME2"
"ILMN_1728048",0.563467943279955,8.2345602883005,3.05782345873845,0.00331949806335568,0.0880195864577107,-1.91297549484955,"HSD17B7"
"ILMN_1729439",-0.448677691389966,5.03956001896062,-3.05768888592098,0.00332078664629244,0.0880195864577107,-1.91331714963396,"CYP4F2"
"ILMN_1796749",0.634640931973564,5.61057796515419,3.05666886025427,0.0033305689489779,0.0881793474608759,-1.91590645028798,"KIF1C"
"ILMN_1896659",-0.737809631049426,5.75295759436987,-3.05616687145419,0.0033353930165194,0.0882076234233576,-1.9171805044681,NA
"ILMN_1716517",-0.604845677387742,5.08834481321459,-3.05555431802643,0.00334128843400599,0.08825588964018,-1.91873496987594,"SZT2"
"ILMN_1819590",0.577709255696345,5.26841092329583,3.05519674151391,0.00334473436296032,0.08825588964018,-1.91964228183127,NA
"ILMN_1857768",0.87579061945718,5.68656037057092,3.05098388451113,0.00338558373875177,0.0892335000233967,-1.93032621718295,"SRCIN1"
"ILMN_1841993",-0.614601135103978,5.62248885687265,-3.05019539768778,0.00339328071888763,0.0893361035900865,-1.9323246685804,NA
"ILMN_1738449",-0.575485268973336,6.97429044439027,-3.0490870926001,0.00340412727866694,0.0895213046049434,-1.93513308510579,"STIM2"
"ILMN_1659703",-0.542213025665507,7.79443318756373,-3.04858493308612,0.00340905236331688,0.0895505432887401,-1.93640530308537,NA
"ILMN_1708451",0.491308133533862,5.07851213809109,3.04713836799742,0.00342327718101241,0.089752471225407,-1.94006932533416,"PIGP"
