"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1903200",0.0431846404929961,4.73736227333532,0.213658162434363,0.83156309081097,0.99995672992547,-4.74970210599351,NA
"ILMN_2169856",0.0710512816620297,6.85542206836575,0.213657898153659,0.831563295952497,0.99995672992547,-4.74970212178266,"C12orf43"
"ILMN_1877753",0.0634929107063943,4.76180867628847,0.213636270199367,0.831580084170636,0.99995672992547,-4.74970341385437,NA
"ILMN_1670512",0.0552293298463294,4.72840216032854,0.213624199139834,0.831589454096212,0.99995672992547,-4.74970413493265,NA
"ILMN_1669299",0.0695663220974622,4.70206251889714,0.213601674375182,0.831606938573077,0.99995672992547,-4.74970548036606,"KRT2"
"ILMN_1723467",0.0599984795972737,11.2933845301736,0.213559870756477,0.831639388168864,0.99995672992547,-4.74970797697547,"ITGB1"
"ILMN_1694398",0.0673369790697731,11.3974220620539,0.21354213893738,0.831653152385893,0.99995672992547,-4.74970903581378,"EIF3F"
"ILMN_1884003",-0.0430275727249048,4.74706535292235,-0.213502593205028,0.831683849711595,0.99995672992547,-4.74971139693287,NA
"ILMN_1715482",0.097969817540476,5.48063370999916,0.2134929044803,0.831691370612332,0.99995672992547,-4.74971197534174,"ULK2"
"ILMN_1828140",0.070916874458921,4.80615134122288,0.213436517867711,0.83173514119806,0.99995672992547,-4.74971534105651,NA
"ILMN_1740486",-0.0948270684965469,5.796697530962,-0.213434867512839,0.831736422308077,0.99995672992547,-4.74971543955277,NA
"ILMN_1844871",-0.0407595502474549,4.67761159813486,-0.213406184405832,0.831758688026336,0.99995672992547,-4.74971715129291,NA
"ILMN_1719204",0.0518434274124542,8.58589908909812,0.213401837309667,0.831762062541001,0.99995672992547,-4.74971741069733,"PRPF31"
"ILMN_1888950",-0.0479489995981101,4.62608805988342,-0.213381850475383,0.831777577735701,0.99995672992547,-4.74971860330457,NA
"ILMN_1694711",0.074308365984965,8.4979328673509,0.213332965795078,0.831815525766216,0.99995672992547,-4.74972151976649,"MAD2L1BP"
"ILMN_1678425",0.0624092755582292,4.72714258609768,0.213331513184173,0.83181665340014,0.99995672992547,-4.74972160641911,"WFDC8"
"ILMN_2245241",-0.0511267051598696,4.66033849619696,-0.213239092151122,0.831888398801642,0.99995672992547,-4.74972711840312,"USH2A"
"ILMN_1671351",-0.0793305768546634,5.34393403901107,-0.213233811996588,0.831892497769227,0.99995672992547,-4.74972743323924,"TAB3"
"ILMN_1664026",0.0387568940011229,4.74249945061471,0.213128286875551,0.83197441757688,0.99995672992547,-4.74973372368222,"SPDYE1"
"ILMN_1807009",-0.0723229464140358,4.63293845129851,-0.213099127363367,0.831997054617792,0.99995672992547,-4.74973546135814,"SPMIP6"
"ILMN_1809484",-0.09881998580205,6.38974364384307,-0.213091465765241,0.83200300247456,0.99995672992547,-4.74973591788935,"TMOD3"
"ILMN_1798837",-0.0493570664362851,4.64881841903511,-0.213082473645477,0.832009983255328,0.99995672992547,-4.74973645368141,"PTPN20"
"ILMN_1858293",-0.0412664863180561,4.69522266397447,-0.213019391083478,0.832058956020827,0.99995672992547,-4.74974021179803,NA
"ILMN_1795839",-0.105769883191635,5.58634593872169,-0.212957266058371,0.832107186077292,0.99995672992547,-4.74974391178519,"SCCPDH"
"ILMN_1716973",0.0525784275315828,7.16870976445025,0.21293797964555,0.832122158996407,0.99995672992547,-4.74974506020934,"POLM"
"ILMN_2393765",-0.16725911642821,11.4072756409353,-0.212876375684068,0.832169985371127,0.99995672992547,-4.74974872776931,"IGLL1"
"ILMN_1698441",-0.105379897511526,5.65823983761728,-0.212875784795251,0.832170444112082,0.99995672992547,-4.74974876294245,"KAT6B"
"ILMN_1693269",-0.10333208464699,5.85516879504606,-0.212818971750018,0.832214551618865,0.99995672992547,-4.74975214433026,"GNG8"
"ILMN_1674740",-0.0564192199990551,4.92316575229895,-0.212810851500376,0.832220855918878,0.99995672992547,-4.74975262755618,NA
"ILMN_2196097",-0.0434112412678249,8.84245487300634,-0.212788574713542,0.832238150954797,0.99995672992547,-4.74975395312555,"PPP2CA"
"ILMN_1678765",0.0487512912260667,4.75187792742103,0.212684175221125,0.832319204731414,0.99995672992547,-4.74976016352252,NA
"ILMN_1899651",0.0495899314545302,4.72080366255314,0.212598594318972,0.83238564947762,0.99995672992547,-4.74976525219375,NA
