"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1735495",0.175824274824635,6.83300049669085,1.013617056499,0.314976238272963,0.999962405630021,-4.64588479997462,"TBC1D8"
"ILMN_1690101",-0.243320834493316,5.61457883993625,-1.01358032382884,0.314993622957206,0.999962405630021,-4.64589969875266,"FAIM"
"ILMN_2347798",0.449083824377625,9.15186502080241,1.01350158237663,0.315030891561727,0.999962405630021,-4.6459316345828,"IFI6"
"ILMN_1822327",0.145099798028843,5.07313553231292,1.01349542633447,0.315033805363294,0.999962405630021,-4.64593413124162,NA
"ILMN_1790106",-0.109852787466983,4.77787651986501,-1.01348982641637,0.315036455953865,0.999962405630021,-4.64593640234503,"PLP1"
"ILMN_1717794",-0.0946881382613125,4.76454718586287,-1.01330977599497,0.315121686633631,0.999962405630021,-4.64600941729855,NA
"ILMN_1901921",-0.125597506346357,4.66115676391001,-1.01323749561757,0.315155906453562,0.999962405630021,-4.64603872535508,NA
"ILMN_1761108",-0.125897536899169,4.76164908928776,-1.01317717234651,0.315184467318428,0.999962405630021,-4.64606318356431,"GOLGA2P10"
"ILMN_1676626",0.126324466769808,7.11281183125915,1.0131762077114,0.315184924052083,0.999962405630021,-4.64606357466667,"ARID4A"
"ILMN_2149226",0.236705216615072,4.74379300261883,1.01316725684856,0.315189162111408,0.999962405630021,-4.6460672036942,"CAV1"
"ILMN_1680223",0.119639986795454,7.73485220101736,1.01307772908504,0.315231553878547,0.999962405630021,-4.64610350006181,"PNPLA8"
"ILMN_1734348",-0.0805578061436796,4.64397774664794,-1.0129936831266,0.315271353485806,0.999962405630021,-4.64613757123819,"RARG"
"ILMN_1812134",-0.151958966752151,5.03906550503431,-1.01277616548513,0.315374373769386,0.999962405630021,-4.64622573776451,"EMSY"
"ILMN_2297161",-0.163471553985841,5.05750402288226,-1.0127427883525,0.315390183789973,0.999962405630021,-4.64623926495076,"NCBP2"
"ILMN_2401701",0.212569555748514,6.05441365457545,1.01269178539008,0.315414343813966,0.999962405630021,-4.64625993477388,"PCGF6"
"ILMN_1660504",-0.130205042306423,4.79674740979253,-1.01260053832884,0.315457570517028,0.999962405630021,-4.64629691175386,NA
"ILMN_2298624",0.0838452984929345,4.72417994258885,1.012563852956,0.315474950697522,0.999962405630021,-4.64631177725587,"RREB1"
"ILMN_1737475",0.171830238991083,5.09151779635879,1.01255444715482,0.315479406924151,0.999962405630021,-4.64631558855559,"ABHD11"
"ILMN_1771878",0.153228158534246,4.99373078884102,1.0125328048004,0.315489660676016,0.999962405630021,-4.64632435806955,"SUSD5"
"ILMN_1764082",0.117030603136237,8.29144946313514,1.01246809566957,0.315520320018937,0.999962405630021,-4.64635057724902,"MBOAT1"
"ILMN_1695356",0.198153326598624,7.22093690773678,1.01242486009751,0.315540806256673,0.999962405630021,-4.64636809477921,"RNF166"
"ILMN_1663447",-0.116089873677543,4.82775662233062,-1.01231279577933,0.315593909675094,0.999962405630021,-4.64641349600302,"HNRNPA1"
"ILMN_2281128",-0.234111040165242,5.78923539975603,-1.01224975148217,0.315623786841765,0.999962405630021,-4.64643903539415,"PSMD10"
"ILMN_1760143",-0.11916441396067,9.3075756419141,-1.01224840560661,0.315624424683098,0.999962405630021,-4.64643958059509,"ADRM1"
"ILMN_1696420",0.0956941073339133,8.02515978555591,1.01224542041401,0.315625839437511,0.999962405630021,-4.64644078986477,"BRD7"
"ILMN_1762615",0.0887968058266733,8.41045300741435,1.01224150030509,0.315627697277702,0.999962405630021,-4.64644237785397,"ABRAXAS2"
"ILMN_2215370",-0.136570655764748,4.84292738399966,-1.01214921858825,0.315671434079345,0.999962405630021,-4.64647975839511,"WWP1"
"ILMN_1766593",0.159880022818496,4.89512092422581,1.01208156122164,0.31570350279621,0.999962405630021,-4.64650716230943,"PHRF1"
"ILMN_1869160",0.113248302399582,4.86629089073156,1.01196466534171,0.315758915104269,0.999962405630021,-4.64655450569559,NA
"ILMN_1852122",-0.0859836803119871,4.72437636814668,-1.01189540056851,0.315791751867666,0.999962405630021,-4.64658255582058,NA
"ILMN_1726603",-0.108112622222475,11.3501288820356,-1.01185025832673,0.315813153957291,0.999962405630021,-4.6466008360785,"ATP5ME"
"ILMN_1764186",0.0992727022139874,7.97844320225035,1.01181953949528,0.315827718418006,0.999962405630021,-4.64661327516566,"ATXN1L"
"ILMN_1813139",0.317041326136629,6.81552370507752,1.01178408805344,0.315844527273868,0.999962405630021,-4.64662763020247,"ANKDD1A"
"ILMN_1734478",0.204400165463723,6.9336140934929,1.0117664399959,0.315852895103371,0.999962405630021,-4.64663477609622,"PIP5K1B"
"ILMN_1799208",0.195905322072082,6.43135876749745,1.01173669473155,0.315866999163563,0.999962405630021,-4.64664682001642,"CSGALNACT2"
"ILMN_1807050",0.119867581748498,4.72018417490195,1.01167915935291,0.315894281431068,0.999962405630021,-4.64667011526336,"SHC4"
"ILMN_2274199",-0.207304413424505,5.19409435414154,-1.01167524598424,0.315896137139514,0.999962405630021,-4.64667169968458,"SUPT3H"
"ILMN_1915485",-0.136256503247304,4.75932889169705,-1.01164858166736,0.315908781479298,0.999962405630021,-4.64668249521905,NA
"ILMN_2220518",0.0938803847836529,10.9105267076037,1.01159514199555,0.315934123840017,0.999962405630021,-4.64670413043472,"LAMTOR5"
"ILMN_2113938",-0.13622335604674,5.20928616157222,-1.01156056882917,0.315950519985681,0.999962405630021,-4.64671812691247,"TOR1AIP2"
"ILMN_1715672",-0.221572481388173,5.21052704247207,-1.01154930209129,0.315955863301787,0.999962405630021,-4.64672268800096,"HPCAL1"
"ILMN_1859905",-0.101993324259585,4.82082727960064,-1.01150993397421,0.315974534338728,0.999962405630021,-4.64673862493167,NA
"ILMN_1689246",0.116121634996988,4.76734235765262,1.01149249656174,0.31598280458244,0.999962405630021,-4.64674568372658,NA
"ILMN_1776586",-0.145336662706146,6.93525204536723,-1.0114712134588,0.31599289896393,0.999962405630021,-4.64675429912996,"RPL26L1"
"ILMN_1858825",-0.104036034200561,4.7393642277845,-1.01144299329396,0.31600628386554,0.999962405630021,-4.64676572239306,NA
"ILMN_1725233",0.0857347608566221,4.69198648994128,1.0114427879977,0.31600638123952,0.999962405630021,-4.64676580549399,NA
"ILMN_1738342",-0.175104329589155,5.52469983731077,-1.01130641285315,0.316071069740334,0.999962405630021,-4.64682100464466,"METTL15"
"ILMN_1683664",-0.119079354258877,9.6829804020554,-1.01130368546338,0.316072363547661,0.999962405630021,-4.64682210851018,"SINHCAF"
"ILMN_1713936",-0.140672054659264,4.8448820507036,-1.01117675998292,0.316132577852248,0.999962405630021,-4.64687347637101,"GOLGA6B"
"ILMN_1731478",-0.0956871252766391,4.74029947812627,-1.01111157333562,0.316163505840469,0.999962405630021,-4.64689985561478,"RGS3"
"ILMN_2203876",0.0801316496834625,4.71274853170184,1.0110688585394,0.316183773100857,0.999962405630021,-4.64691714024714,"CCDC68"
"ILMN_1742853",-0.193205836870586,6.82520573517334,-1.01103473452699,0.316199964846143,0.999962405630021,-4.64693094810511,"LY75"
"ILMN_2326997",-0.10331898175884,9.15808901721843,-1.01102165900377,0.316206169292113,0.999962405630021,-4.6469362388366,"DHPS"
"ILMN_1658928",0.131204038565558,7.80384958038716,1.01094494881538,0.31624257057451,0.999962405630021,-4.64696727667572,"GNB2"
"ILMN_1846171",-0.0956383281759892,4.72938601695391,-1.01090302654091,0.316262465142127,0.999962405630021,-4.64698423797807,NA
"ILMN_1730818",-0.163836374502349,5.01317556970301,-1.01083560182321,0.316294463876311,0.999962405630021,-4.64701151590167,"MIR7-3HG"
"ILMN_1864859",-0.0766236750900944,4.69115468231079,-1.01078288318033,0.316319484852264,0.999962405630021,-4.64703284301192,NA
"ILMN_1670298",0.0894793367287077,4.76917855948479,1.01072513318517,0.316346895305306,0.999962405630021,-4.64705620432917,"KIN"
