"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1829389",0.0700554359949164,4.84232787289284,0.516246309078959,0.607645473246701,0.993347505043217,-5.50557740302884,NA
"ILMN_1831151",0.0549044464099038,4.79632434458521,0.516245248516191,0.607646209232154,0.993347505043217,-5.50557788625812,NA
"ILMN_1777299",-0.07097689757165,5.37842377044484,-0.516238359191098,0.60765099014068,0.993347505043217,-5.50558102525025,"GTF2I"
"ILMN_1679083",0.147182123551194,6.46343865368187,0.516186364742564,0.607687072706774,0.993347505043217,-5.50560471421113,"PANK1"
"ILMN_1883159",0.0570553000473131,4.75999819045556,0.516184751185158,0.607688192482233,0.993347505043217,-5.50560544931912,NA
"ILMN_2314169",0.041978632415349,4.65608778698858,0.516160601003977,0.607704952321203,0.993347505043217,-5.50561645143926,"PTHLH"
"ILMN_1899524",0.0683125206279749,4.88567983722405,0.516138377882139,0.607720374998754,0.993347505043217,-5.50562657519713,NA
"ILMN_1657478",-0.0916291302521537,6.17820577869503,-0.516080523054073,0.607760526649634,0.993347505043217,-5.50565292897898,"MAGEL2"
"ILMN_2397484",0.0616020450792316,13.9266489837164,0.516070165739981,0.607767714825378,0.993347505043217,-5.50565764658948,"GJC1"
"ILMN_2170080",-0.103727622172492,5.89304004774259,-0.516033709590209,0.607793016405931,0.993347505043217,-5.5056742511062,"CIDECP1"
"ILMN_2409062",0.0655175066551141,11.2776618365884,0.51594308086943,0.607855917343865,0.993347505043217,-5.50571552432721,"ISCU"
"ILMN_1738229",-0.0656999604063895,8.47785897000635,-0.515942894148868,0.607856046940499,0.993347505043217,-5.5057156093542,"NDRG3"
"ILMN_1786718",0.0550975338642581,8.65938112904169,0.515930979147861,0.607864316779048,0.993347505043217,-5.50572103502862,"NDUFV1"
"ILMN_2367204",0.0974516752604744,4.99236450028345,0.51588397468518,0.607896941644106,0.993347505043217,-5.50574243800617,"DSCAM"
"ILMN_1767377",0.120033874813287,8.71892861858113,0.515847545922044,0.607922226676924,0.993347505043217,-5.505759024125,"GUSBP14"
"ILMN_1677530",0.0455550516045244,4.75836295684723,0.515839125447669,0.607928071356967,0.993347505043217,-5.50576285782584,"THAP4"
"ILMN_1746856",-0.0498834152719416,8.49391831155589,-0.515808242549306,0.607949507502307,0.993347505043217,-5.5057769177617,"RAB21"
"ILMN_1718405",0.043869632878792,4.71748548659962,0.515756040520063,0.607985742267349,0.993347505043217,-5.50580068168027,NA
"ILMN_1763461",0.0698278568285076,4.84697251325931,0.515732721362704,0.608001929010735,0.993347505043217,-5.50581129648611,"ALDH7A1"
"ILMN_1818922",0.0872092137159566,5.01297300596329,0.515716738730257,0.608013023297763,0.993347505043217,-5.50581857145493,NA
"ILMN_1687107",0.0659251313335618,7.11513872627206,0.515700680079494,0.608024170445892,0.993347505043217,-5.50582588080102,"RFWD3"
"ILMN_1798837",0.0490660934568832,4.64881841903511,0.515653513805629,0.608056911560232,0.993347505043217,-5.50584734796589,"PTPN20"
"ILMN_2231021",0.0766118778367753,6.59664517114971,0.51564986394727,0.608059445192964,0.993347505043217,-5.50584900907423,"TMEM185B"
"ILMN_1728074",0.073390427239213,6.99690659047111,0.515649361438634,0.608059794021215,0.993347505043217,-5.50584923777295,"PHAX"
"ILMN_1683441",-0.0823423837821744,5.93051430659929,-0.515608996067289,0.608087814897109,0.993347505043217,-5.5058676078989,"NCAPD3"
"ILMN_2108699",0.0562398387487397,4.73735723683658,0.515542365828028,0.60813406963854,0.993347505043217,-5.50589792795196,"IL2RA"
"ILMN_1691485",0.0744417881837218,5.19691006296364,0.515515128927103,0.608152977970436,0.993347505043217,-5.50591032097184,"GTF2H2"
"ILMN_1910778",0.0598602436858073,4.83170765589641,0.515400646057378,0.608232456915984,0.993347505043217,-5.5059624045579,NA
"ILMN_1805932",0.0587376999271909,4.94331681797257,0.515132701832322,0.608418493915578,0.993347505043217,-5.50608426010258,"C6orf163"
"ILMN_1823746",0.0610675974974466,4.65681709193282,0.515055029906246,0.608472427359443,0.993347505043217,-5.50611957197855,NA
"ILMN_1898856",0.0605928035615853,4.73818270177265,0.515054206221693,0.608472999317115,0.993347505043217,-5.50611994642083,NA
"ILMN_1776850",0.0674719789736691,4.82377691438789,0.514980630018682,0.608524090830321,0.993347505043217,-5.50615339135068,"NMRK2"
"ILMN_1661010",-0.0584295888569049,4.9078570142935,-0.514884496592478,0.608590849093897,0.993347505043217,-5.50619708280619,NA
"ILMN_1711289",0.0929832499106105,6.04763955644626,0.514844396596102,0.608618696860393,0.993347505043217,-5.50621530537345,"GYS1"
"ILMN_1738832",0.0799884706687406,5.01044439533719,0.51479638006412,0.608652043094936,0.993347505043217,-5.50623712358934,"SACS"
"ILMN_1673521",-0.110112227278805,5.53341098797001,-0.514730192123723,0.608698010269003,0.993347505043217,-5.50626719540381,"KISS1R"
"ILMN_2127897",-0.109345637865701,4.67044383206008,-0.514675305564115,0.608736129896765,0.993347505043217,-5.50629212964883,"DDX25"
"ILMN_1766045",-0.0677594016118674,10.3719140652732,-0.51465045640984,0.608753388405954,0.993347505043217,-5.50630341742867,"SH3GLB1"
"ILMN_1810953",0.0625328389371758,8.03718355100347,0.514611881509266,0.608780180314893,0.993347505043217,-5.50632093908861,"LINC01138"
"ILMN_1686954",-0.0449460411162823,14.2460520676482,-0.51455335901606,0.608820827703549,0.993347505043217,-5.50634751894927,"RPS10"
"ILMN_1906966",-0.0776506099082326,5.08136584186411,-0.51443427952123,0.608903539396034,0.993347505043217,-5.50640159347016,NA
"ILMN_1910771",0.0427858513621524,4.71570320782457,0.514207421056963,0.609061127721661,0.993347505043217,-5.50650457661509,NA
"ILMN_1777453",0.0677929184222925,4.84279375786239,0.514185061456043,0.609076660934158,0.993347505043217,-5.50651472439537,"NPB"
"ILMN_1838034",-0.0536032473620016,4.72334981560785,-0.514058594262631,0.609164521084526,0.993347505043217,-5.50657211260517,NA
"ILMN_1804663",-0.106701279115874,6.46786504169679,-0.514048301660899,0.609171671885484,0.993347505043217,-5.50657678256118,"THBS3"
"ILMN_1736628",0.101229611302613,5.54253476652542,0.514039433637231,0.609177832989355,0.993347505043217,-5.50658080608386,"ORAI3"
"ILMN_2406169",0.093865557064573,5.18624986786213,0.514007732762325,0.609199857563562,0.993347505043217,-5.50659518856776,"PKIG"
"ILMN_2345016",-0.0702499083806136,7.1061467877498,-0.51395027779887,0.609239776034934,0.993347505043217,-5.5066212532792,"PTGES2"
"ILMN_1793300",-0.0893511419073301,5.29504189572032,-0.513937398804054,0.609248724246972,0.993347505043217,-5.50662709549944,"DYTN"
"ILMN_1682493",-0.0542928791046378,4.85347458453019,-0.513840266078727,0.609316213139922,0.993347505043217,-5.50667115256048,NA
"ILMN_2081344",0.0419754463875419,4.64646934063767,0.513835154192574,0.609319765029504,0.993347505043217,-5.50667347096043,"OR7E85BP"
"ILMN_1900110",0.0966899620185824,5.20222066579538,0.513829274513349,0.609323850416086,0.993347505043217,-5.50667613755027,NA
"ILMN_1909962",0.0728770883999421,4.86783976256191,0.513821939641417,0.609328946933981,0.993347505043217,-5.5066794640661,NA
"ILMN_2182348",0.12846118215209,5.58085059202914,0.513807544915829,0.609338948934286,0.993347505043217,-5.50668599223467,"SMC3"
"ILMN_1672871",0.0522528036460905,4.72988410173231,0.513695088688205,0.609417090357176,0.993347505043217,-5.5067369861568,"CELF5"
"ILMN_1798104",0.10044252992873,4.92343916682519,0.513670165158033,0.609434409359836,0.993347505043217,-5.50674828637904,"GRIN2A"
"ILMN_1676480",0.164081402919413,7.51259038254532,0.513544527378761,0.609521716664211,0.993347505043217,-5.50680524174938,NA
"ILMN_1654609",0.0830132353595583,9.82324538945966,0.513501089918966,0.60955190323931,0.993347505043217,-5.50682493004357,"EPB41L4A-AS1"
"ILMN_1763657",0.0945467485180285,5.1295320439273,0.513484297602019,0.609563573131543,0.993347505043217,-5.50683254082209,"CXXC4"
"ILMN_1909533",-0.0553122760814471,4.78408843814429,-0.51342357131937,0.609605775971009,0.993347505043217,-5.50686006172702,NA
"ILMN_1660816",-0.0951958403566733,5.00713791784863,-0.51328762796581,0.609700257118027,0.993347505043217,-5.50692165902467,"P2RX2"
"ILMN_1777564",0.114915729831854,5.78849655648256,0.513282316551317,0.6097039487068,0.993347505043217,-5.50692406535215,"MAD2L1"
"ILMN_1843265",0.108762966856128,5.25907751657519,0.513276707865935,0.609707846918619,0.993347505043217,-5.50692660633095,NA
"ILMN_1724407",-0.0824378262123315,8.16170839391561,-0.513224255606948,0.609744303429752,0.993347505043217,-5.50695036815891,"TACC3"
"ILMN_1684885",0.0715820031922945,4.96915096318125,0.513063506612786,0.609856036885479,0.993347505043217,-5.50702317540826,"KRTAP4-8"
"ILMN_2154654",-0.0706415990131073,4.91340177542189,-0.512960437365366,0.609927683196933,0.993347505043217,-5.5070698461764,"PTP4A1"
"ILMN_1751760",0.130196420294624,5.46602944490177,0.5127746841506,0.610056815128429,0.993347505043217,-5.50715393362189,"BCAS2"
"ILMN_1860084",-0.068355528079284,5.01436444967376,-0.512659380292728,0.610136978337466,0.993347505043217,-5.5072061146308,NA
"ILMN_2105919",0.0631104978278298,4.88659399738187,0.512622792564986,0.610162416387573,0.993347505043217,-5.50722267005804,"FGF2"
"ILMN_1770329",0.0523421504906256,4.86125515868385,0.512562446544051,0.610204373727402,0.993347505043217,-5.50724997322029,"RABGGTA"
"ILMN_2142695",-0.0551365649148088,7.67546583102205,-0.512561496768474,0.610205034097216,0.993347505043217,-5.5072504029146,"RNF4"
"ILMN_2200636",0.0508734670377242,10.0628079238144,0.512560436878308,0.610205771029027,0.993347505043217,-5.50725088242566,"KANSL1"
"ILMN_1750876",0.0909540210198529,6.16671113779736,0.512462524330924,0.610273850464511,0.993347505043217,-5.50729517537603,"SLC4A1AP"
"ILMN_1691501",-0.115894116179613,5.15712607130896,-0.512455916106625,0.610278445344266,0.993347505043217,-5.50729816445369,"LINC00597"
"ILMN_2290808",-0.0864884827103642,13.0926204366227,-0.512400986747127,0.61031663984561,0.993347505043217,-5.50732300900441,"RPL21"
"ILMN_2346769",-0.0574093388256189,4.90026181969747,-0.512373760793211,0.610335571504532,0.993347505043217,-5.50733532232696,"ENTREP3"
"ILMN_1727709",-0.0854794521464957,8.02083519075097,-0.512256292807523,0.610417256330804,0.993347505043217,-5.50738844145916,"GPBAR1"
"ILMN_1815051",-0.0586261231012943,8.81353369968576,-0.512212269333846,0.610447870633185,0.993347505043217,-5.50740834580913,"API5"
"ILMN_1811579",0.118547263462104,5.40878420804821,0.512205426217799,0.610452629457744,0.993347505043217,-5.50741143963775,"HOMER3"
"ILMN_1657612",0.0735353037127178,11.8753452131847,0.51217441501891,0.610474195408499,0.993347505043217,-5.50742545954103,"RPL6"
"ILMN_1732810",0.0432854444590847,9.907225516515,0.512153609803351,0.610488664061746,0.993347505043217,-5.50743486493379,"SNX17"
"ILMN_1775529",0.0513413352686141,4.75747892852307,0.512131540669163,0.610504011857556,0.993347505043217,-5.50744484129162,"KLK11"
"ILMN_2150402",-0.0969410770142132,6.27937485132561,-0.512037652557715,0.610569307526988,0.993347505043217,-5.50748727868076,"TMEM64"
"ILMN_1708432",-0.0775105722381662,4.78304402013795,-0.512016036220161,0.610584341331366,0.993347505043217,-5.50749704816604,"PLCB1"
"ILMN_1651499",0.110533999618411,6.59779133940672,0.511988874536831,0.610603232070677,0.993347505043217,-5.50750932328683,"MTMR12"
"ILMN_1657210",-0.0554458065009698,4.81661023021571,-0.511970221308384,0.610616205399935,0.993347505043217,-5.50751775282667,NA
"ILMN_1693685",0.115387220064761,5.83295639792567,0.511942873574659,0.610635225988563,0.993347505043217,-5.50753011093189,"MTLN"
"ILMN_1796851",0.0616432261774653,4.69922603602808,0.51183091620413,0.610713096133245,0.993347505043217,-5.50758069628027,"FOXL2"
"ILMN_1660752",-0.0664576779985444,4.83899061666386,-0.511797124118292,0.610736600561768,0.993347505043217,-5.50759596230108,NA
"ILMN_1658748",0.0638433629866577,4.85715417938923,0.511750085460851,0.610769319463047,0.993347505043217,-5.50761721097445,"LIMD1-AS1"
"ILMN_1736741",0.115436469415251,4.98466931149486,0.511746976119744,0.610771482270242,0.993347505043217,-5.50761861548242,"RASSF8"
