"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2241953",-0.277489633365984,9.8121832892619,-1.74318474227834,0.0866016533244325,0.49941547896748,-4.58787752850361,"PILRA"
"ILMN_1723418",0.334152434900521,5.07371967798138,1.74310875143126,0.0866150386709399,0.49941547896748,-4.58799750497182,"CEL"
"ILMN_1710740",-0.286208996989143,5.31693735469715,-1.74307414510635,0.0866211349421229,0.49941547896748,-4.58805214085269,"C2"
"ILMN_2075927",-0.184148503634374,11.3946633825158,-1.74297428461739,0.0866387284192624,0.49941547896748,-4.5882097934674,"STK40"
"ILMN_2385173",0.313310828433306,5.50526531588261,1.74272082970224,0.086683395540953,0.49941547896748,-4.58860989374,"U2AF2"
"ILMN_1653324",0.247437890694072,4.62235201508707,1.74266867789674,0.0866925887765163,0.49941547896748,-4.58869221337358,"IL22RA2"
"ILMN_1769782",0.261363377769783,8.11750500252626,1.7426651336729,0.0866932135758469,0.49941547896748,-4.58869780771564,"LAX1"
"ILMN_2230624",-0.148722975867814,13.9348095339218,-1.74261012610153,0.0867029111542876,0.49941547896748,-4.58878463252159,"RPL18"
"ILMN_2138662",0.174486625042604,4.71743087570879,1.74255466359438,0.0867126898455615,0.49941547896748,-4.58887217292402,"SORCS3"
"ILMN_1814967",0.161310886003452,4.69842367446989,1.74238336955464,0.0867428967643515,0.49949666203291,-4.5891425227063,NA
"ILMN_1692831",0.19593613959438,5.01287501010549,1.7421611381426,0.0867820992447439,0.499619383462372,-4.58949323045461,"H1-1"
"ILMN_1669598",0.232051780554041,7.14871044534833,1.74207986938149,0.0867964390326206,0.499619383462372,-4.58962147229042,"KMT5B"
"ILMN_1708248",-0.327085515409203,5.94992181076237,-1.7418638129222,0.0868345715139149,0.499746096277317,-4.58996238264953,"LILRB1"
"ILMN_2360291",0.218985746167145,7.79471937157023,1.74171440458593,0.0868609491739853,0.499805123838357,-4.59019810840127,"UGGT1"
"ILMN_1769601",-0.202839194528833,6.60392589982475,-1.74155955183185,0.0868882950355246,0.499869699570675,-4.59044240488098,"TBCK"
"ILMN_1797875",-0.31864484857112,13.0307677877685,-1.74128618662526,0.0869365867316989,0.500054730694408,-4.59087361978296,"ALOX5AP"
"ILMN_1847494",-0.344645280965876,5.81680329372413,-1.74118424780836,0.086954600558973,0.500065568749739,-4.5910344057919,NA
"ILMN_1810785",0.46248242047789,10.0885164745743,1.74107566340961,0.0869737921413006,0.500072235719915,-4.59120566448105,"RNF11"
"ILMN_1763310",-0.44377324531803,5.89563480109435,-1.74093007874775,0.0869995287825667,0.500072235719915,-4.59143526478272,"TBCD"
"ILMN_1743316",-0.314839275633779,5.25971740723599,-1.74090394583936,0.0870041492588852,0.500072235719915,-4.59147647694698,"PHETA1"
"ILMN_1913241",-0.260108157241782,5.06652105369488,-1.74055896238191,0.0870651637363892,0.500094028720553,-4.59202047148778,NA
"ILMN_1713394",-0.197916251759557,14.1135142938729,-1.74047679618928,0.0870797010401557,0.500094028720553,-4.59215002278667,"RPS16"
"ILMN_1706758",-0.451242504141438,5.77496529409082,-1.74014794739873,0.0871379029348186,0.500094028720553,-4.59266846336652,"SEC24C"
"ILMN_1721630",0.283174178493397,4.75738485547298,1.74014213909135,0.0871389312179684,0.500094028720553,-4.59267761956034,"P2RY4"
"ILMN_2373177",-0.198589027037818,8.50461033310393,-1.74006431021693,0.0871527107487984,0.500094028720553,-4.59280030606682,"PANK2"
"ILMN_2352934",-0.378378361096078,5.70309392959217,-1.73996837765946,0.0871696980026761,0.500094028720553,-4.59295152378354,"ASPH"
"ILMN_2219512",-0.342867029490246,5.39619271599396,-1.73996494632806,0.0871703056563316,0.500094028720553,-4.59295693242542,"NPHP4"
"ILMN_1668960",-0.220329522088427,8.66785302473976,-1.73993277775686,0.0871760025514687,0.500094028720553,-4.59300763772568,"MID1IP1"
"ILMN_1766178",-0.143327682026244,4.70152716930006,-1.73988655766076,0.0871841884419672,0.500094028720553,-4.59308049009494,"DRICH1"
"ILMN_1677693",-0.403549451495543,7.65204917784112,-1.73986581304614,0.0871878626599402,0.500094028720553,-4.59311318730753,"HCAR3"
"ILMN_1653057",0.145483251326066,4.72337647416101,1.73983883422679,0.0871926412515639,0.500094028720553,-4.59315571021703,NA
"ILMN_1675364",0.293233653598833,5.08104257647025,1.73977963149936,0.0872031282250513,0.500094028720553,-4.59324902106261,"SOX14"
"ILMN_1689004",-0.335529890510589,5.16485399866587,-1.73963689554446,0.0872284162898449,0.500094028720553,-4.59347397896204,"TNFRSF12A"
"ILMN_2226304",0.254027285706218,6.33391033550456,1.73960669310497,0.0872337679360304,0.500094028720553,-4.59352157716715,"ANKRD50"
"ILMN_1725510",0.22715710958341,4.88269852585933,1.73936643557283,0.0872763494555307,0.500169039521373,-4.59390019002896,"DHCR24"
"ILMN_1725760",-0.364940081083915,6.06844772162467,-1.73930982300406,0.0872863855654751,0.500169039521373,-4.59398939684906,"YTHDC2"
"ILMN_1669189",-0.307603637412328,6.72755482938811,-1.73925981745733,0.0872952511966632,0.500169039521373,-4.5940681905445,"RASSF5"
"ILMN_1664283",-0.363791674406564,5.16425880532753,-1.73909711477947,0.087324102394557,0.500241450358626,-4.59432454698471,"TPRN"
"ILMN_1800420",-0.289453840079991,6.34163195481952,-1.73898950789665,0.0873431880857412,0.500241450358626,-4.5944940819915,"RNF214"
"ILMN_1811378",0.22577896356694,4.93054387801572,1.73886070453589,0.0873660378301885,0.500241450358626,-4.59469699978068,"GTPBP1"
"ILMN_1754440",0.316615487152312,4.79516399338222,1.7388246758845,0.0873724302064948,0.500241450358626,-4.59475375718402,"ADCY8"
"ILMN_1907565",0.345027618837852,4.80276548708436,1.73824667317707,0.0874750351659102,0.500731089702794,-4.59566416457508,NA
"ILMN_1733703",-0.339848232652295,5.53642505858006,-1.73816099477091,0.0874902529729392,0.500731089702794,-4.59579909289352,"TRMU"
"ILMN_1916026",-0.185550752409896,4.8954244814464,-1.73796335721991,0.0875253648096721,0.500784405050073,-4.59611031434497,NA
"ILMN_1769390",-0.378623957496963,6.88940578552026,-1.73791704142386,0.0875335948551553,0.500784405050073,-4.59618324362419,"ABHD15"
"ILMN_2393169",-0.251125379653622,8.32169036676649,-1.7377384428429,0.0875653367738081,0.500784405050073,-4.59646445031335,"THOC5"
"ILMN_1822495",-0.302595815452934,5.11082697745748,-1.73773267652217,0.0875663617675909,0.500784405050073,-4.59647352905848,NA
"ILMN_1757106",0.35028210910912,9.3086430604728,1.73765408754565,0.0875803323607875,0.500784405050073,-4.59659726026018,"MARCHF6"
"ILMN_1675709",-0.220664407412783,7.76873690336152,-1.73738313068371,0.0876285139248853,0.500967511933103,-4.59702381882367,"ARFGAP1"
"ILMN_1676318",0.268378869989178,5.13035542671477,1.73673499339982,0.0877438547391787,0.501400704454788,-4.59804391875501,"BAZ2A"
"ILMN_1667785",-0.162223583553392,4.68899686898714,-1.73650883431214,0.0877841309754392,0.501400704454788,-4.59839978921539,NA
"ILMN_2184007",0.273549456714661,6.70614360847205,1.7365064698776,0.0877845521338289,0.501400704454788,-4.59840350952958,"SMG1P2"
"ILMN_1776679",-0.271883778630285,5.18226720955509,-1.73641969637818,0.0878000095811309,0.501400704454788,-4.59854003996048,"TAFAZZIN"
"ILMN_1815388",0.174338247685971,4.727751770919,1.73641377015713,0.0878010653340929,0.501400704454788,-4.59854936412273,"CLDN17"
"ILMN_1812688",-0.306486107339885,6.43551137955657,-1.73641232245827,0.0878013232424296,0.501400704454788,-4.59855164189017,"SLC35F6"
"ILMN_1653876",-0.280250901810514,5.15776894220543,-1.73619550463497,0.0878399565337757,0.501526848323252,-4.59889275758438,NA
"ILMN_2158242",-0.276473219429127,8.41813379915827,-1.73606273578251,0.0878636206547422,0.501526848323252,-4.59910162168159,"SHOC2"
"ILMN_1764323",0.21389847853604,9.93690436396546,1.73595720564143,0.0878824336333832,0.501526848323252,-4.59926762525416,"METTL23"
"ILMN_1796138",-0.327824416708159,5.13977047478942,-1.73592531517981,0.0878881194381263,0.501526848323252,-4.59931778858171,"BMX"
"ILMN_1697420",-0.154039998778532,10.0147320780126,-1.73568971426245,0.0879301345588185,0.501674266052089,-4.59968836054721,"TINF2"
"ILMN_1701661",0.249950999450393,4.79955279816532,1.7355054327773,0.0879630093781428,0.501702988247177,-4.59997818182895,"CYP7B1"
"ILMN_2354673",0.262496564579537,4.6824906497169,1.73542451059454,0.0879774486704525,0.501702988247177,-4.60010544022911,"PAK4"
"ILMN_1756989",0.322413594639078,5.43235731215247,1.73538939000346,0.0879837159984487,0.501702988247177,-4.60016066929412,"EPHA8"
"ILMN_1847308",-0.159749146373974,8.03644922341875,-1.73501863366996,0.0880499006199139,0.501925195089249,-4.60074364303582,NA
"ILMN_1709907",0.398577020833882,5.00023584982204,1.73497843839248,0.0880570784515718,0.501925195089249,-4.60080683900985,"B3GALT2"
