"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1788166",0.0767303911429538,4.81243003576056,0.697317362391207,0.488390600542302,0.999995739621219,-4.75496132654702,"TTK"
"ILMN_1914770",0.0551906155626372,4.78175304751488,0.69731264127062,0.488393532464512,0.999995739621219,-4.75496266345429,NA
"ILMN_1710150",0.153890776488408,5.88517128534567,0.697271501243814,0.488419081759797,0.999995739621219,-4.75497431294287,"EED"
"ILMN_1715555",0.0966392403613783,6.54507029732761,0.697231841371614,0.488443712530839,0.999995739621219,-4.75498554266744,"DBP"
"ILMN_1702568",-0.0825808191624089,4.8046094140553,-0.697145582970851,0.488497285699029,0.999995739621219,-4.7550099646559,"MVB12B"
"ILMN_1699991",-0.115529334177535,7.39516552233683,-0.697058427921477,0.488551419056538,0.999995739621219,-4.75503463752143,"LCK"
"ILMN_1782688",0.131928058471968,5.89159493089032,0.696934005685042,0.488628705392864,0.999995739621219,-4.75506985521259,"THNSL1"
"ILMN_1719975",-0.125200998996851,6.21445218510378,-0.696906371857944,0.488645871387331,0.999995739621219,-4.75507767613172,"HOXC4"
"ILMN_1718093",0.120538838745566,5.43830616410023,0.696807174401981,0.488707495095526,0.999995739621219,-4.75510574848511,"ALG1"
"ILMN_1872472",0.118618729035985,4.93050718345962,0.696797032653114,0.488713795621939,0.999995739621219,-4.75510861832701,NA
"ILMN_1910732",-0.10265002296194,4.86168786660002,-0.696732952930406,0.488753605966542,0.999995739621219,-4.75512675022329,NA
"ILMN_1736820",0.0828083759664873,4.84322523947689,0.69656000477245,0.488861061164526,0.999995739621219,-4.75517567925556,"H2BC14"
"ILMN_2149292",0.196097427914429,5.75105711695433,0.696517860594315,0.488887247932433,0.999995739621219,-4.75518760053867,"TMEM40"
"ILMN_1680436",-0.141616881084149,5.97429902152578,-0.696406974288383,0.488956152113314,0.999995739621219,-4.75521896348704,"CSH1"
"ILMN_1737585",0.100430607704876,7.27113932286431,0.696394011718266,0.48896420733824,0.999995739621219,-4.75522262948732,"VARS2"
"ILMN_1700192",-0.0747824763256275,4.79706923863378,-0.696359965936293,0.488985364482044,0.999995739621219,-4.75523225780517,NA
"ILMN_1744862",-0.155447507220394,6.2529700907406,-0.69626174492281,0.489046405014232,0.999995739621219,-4.75526003263219,"TGFBR2"
"ILMN_1697292",-0.0641392788844946,4.7124704943395,-0.696261139334256,0.489046781376982,0.999995739621219,-4.755260203868,NA
"ILMN_1739201",-0.0655333837123762,4.73754727305566,-0.696247825409984,0.489055055789711,0.999995739621219,-4.75526396846771,NA
"ILMN_1745107",-0.134029150783035,4.99777800708805,-0.696232414252875,0.489064633699152,0.999995739621219,-4.75526832598629,"ZNF717"
"ILMN_1691418",0.12966461100034,5.9828322977838,0.696219721717134,0.489072522085264,0.999995739621219,-4.75527191474171,"CDRT4"
"ILMN_1682929",-0.123808227429681,7.08804567062225,-0.696151346512372,0.489115018350943,0.999995739621219,-4.75529124641699,"SYTL2"
"ILMN_1747251",0.120374381876337,7.37606336620455,0.696112486295435,0.489139171496737,0.999995739621219,-4.755302232516,"LTB4R"
"ILMN_1906735",-0.0646513645759317,4.65470413557933,-0.696064420147629,0.489169047400734,0.999995739621219,-4.7553158203805,NA
"ILMN_1698311",0.0666709003485511,4.70719343729791,0.695928525431663,0.489253519319143,0.999995739621219,-4.75535423164357,"ABHD12B"
"ILMN_1763386",-0.0818211166895422,9.42526330913268,-0.69588095970275,0.48928308799752,0.999995739621219,-4.75536767458935,"BID"
"ILMN_1654866",0.109359975221433,5.22464731707194,0.695758269852486,0.489359361264131,0.999995739621219,-4.75540234485772,"RANBP2"
"ILMN_1719985",0.120731769079093,9.37925412366911,0.695716282506492,0.489385465274556,0.999995739621219,-4.75541420847029,"FEM1A"
"ILMN_1680683",-0.0810474391869898,4.94873777762823,-0.695711657231602,0.489388340907587,0.999995739621219,-4.75541551530878,"BCR"
"ILMN_1733675",0.186117695464579,11.474103316356,0.695641367133177,0.489432042924733,0.999995739621219,-4.75543537423465,"MPP1"
"ILMN_1788530",-0.110995497352619,4.92923984193764,-0.695455286021075,0.489547747009422,0.999995739621219,-4.75548793794109,"ADPRHL1"
"ILMN_1792518",-0.0926521778903044,8.98633228664953,-0.695448790409659,0.48955178621331,0.999995739621219,-4.75548977255714,"STX7"
"ILMN_1749799",-0.100735207711383,5.09142494056974,-0.695394903218086,0.489585295909357,0.999995739621219,-4.75550499177542,"HMGN5"
"ILMN_1662687",-0.149671970988939,4.96155523022156,-0.695349306230525,0.489613651339825,0.999995739621219,-4.75551786871632,"PKN1"
"ILMN_1718712",0.0750663926635018,9.65206017473066,0.695264190311883,0.489666584862285,0.999995739621219,-4.75554190390856,"FAM217B"
"ILMN_1868005",-0.0637225161084223,4.74319002343305,-0.695219701864645,0.489694253450028,0.999995739621219,-4.75555446549956,NA
"ILMN_1756360",0.0892773832165896,13.7987275375268,0.695169595499017,0.48972541700934,0.999995739621219,-4.75556861240783,"RPL35A"
"ILMN_1873925",0.087495520642574,4.96937515636247,0.695121241121803,0.489755491961119,0.999995739621219,-4.75558226372275,NA
"ILMN_2139396",-0.117868666089778,5.06036864997194,-0.69508125267362,0.48978036432995,0.999995739621219,-4.75559355248622,"IGDCC4"
"ILMN_1863822",0.106840253939707,4.91517784426026,0.695060476927157,0.489793286887875,0.999995739621219,-4.75559941724261,NA
