"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1777708",0.201560214595346,5.24203197459838,0.667374317047257,0.507180294384856,0.999838153303228,-4.68316111054265,"CARMIL3"
"ILMN_1808999",0.183424606986535,6.04958985441647,0.667311721156251,0.50721997843532,0.999838153303228,-4.68317163585896,"ARHGEF19"
"ILMN_1836132",-0.0986799351071692,4.64265500570853,-0.667282031893557,0.507238801185563,0.999838153303228,-4.68317662768582,NA
"ILMN_1799389",-0.191577851628089,6.3283484476775,-0.667272953006085,0.507244557201283,0.999838153303228,-4.68317815412834,"FBXL6"
"ILMN_2354515",0.112970092659324,11.2371658865229,0.667272244008752,0.507245006707157,0.999838153303228,-4.68317827333193,"NDUFAF3"
"ILMN_1726064",-0.189316484893547,7.3574747200847,-0.667262340256956,0.507251285730099,0.999838153303228,-4.68317993843495,"PAK1IP1"
"ILMN_2186061",-0.181765262237942,9.32074682446172,-0.667246712440839,0.507261193920625,0.999838153303228,-4.68318256586744,"PFKFB3"
"ILMN_1908679",-0.0967246403971362,4.72677930085331,-0.667207567790974,0.507286012474971,0.999838153303228,-4.68318914681358,NA
"ILMN_1682375",0.198061601770886,5.87924552857526,0.667182765438586,0.507301738041284,0.999838153303228,-4.68319331635738,"CTU1"
"ILMN_2285280",0.146237755876045,4.76271602590537,0.667152003744815,0.507321242405204,0.999838153303228,-4.68319848752135,"CSH2"
"ILMN_1688670",0.0930326631772598,4.67032455680647,0.667121491452246,0.507340589036192,0.999838153303228,-4.68320361653073,"CDCP1"
"ILMN_1691760",0.13226966667667,9.96946701823127,0.667036285901676,0.507394616591591,0.999838153303228,-4.6832179380759,"DENND10"
"ILMN_1726967",0.153940133333628,5.25216283517624,0.66703268418425,0.507396900454614,0.999838153303228,-4.68321854342164,"TWSG1"
"ILMN_1778951",-0.227018076204734,5.39769629286512,-0.667003176684313,0.507415611483631,0.999838153303228,-4.68322350266905,"MTRES1"
"ILMN_1808769",0.19279760458832,5.60840177506431,0.666947583246057,0.50745086490197,0.999838153303228,-4.68323284553092,"LINC00467"
"ILMN_1699058",0.110327636029358,4.8634636948144,0.666910697798387,0.507474255766819,0.999838153303228,-4.68323904396725,NA
"ILMN_2316104",0.149255018955103,6.94576319151548,0.666761022008882,0.507569178459912,0.999838153303228,-4.68326419289743,"IQCB1"
"ILMN_1691575",0.108208727815184,9.49422082213094,0.666729660896935,0.507589068534346,0.999838153303228,-4.68326946157989,"SNX2"
"ILMN_1891277",0.13134655844902,4.88583305534678,0.666650502502275,0.507639274819265,0.999838153303228,-4.68328275915685,NA
"ILMN_2401770",0.128792212988892,4.70413663529715,0.666613578361448,0.507662694904498,0.999838153303228,-4.68328896140487,"PHF14"
"ILMN_2290877",-0.201973092289087,4.81817716671349,-0.666556139319796,0.507699128249559,0.999838153303228,-4.6832986089317,"ICA1L"
"ILMN_1665508",-0.155269152966272,5.10712953852071,-0.666484021383979,0.507744874350072,0.999838153303228,-4.6833107207965,NA
"ILMN_1874569",0.198158010616139,5.01882488524268,0.666476841488199,0.507749428848099,0.999838153303228,-4.68331192655608,NA
"ILMN_2184612",0.108343082253554,4.6575000519627,0.666439004967753,0.507773430445433,0.999838153303228,-4.68331828044316,"C3orf52"
"ILMN_1849941",-0.166337463243511,6.90155737486012,-0.666425592235561,0.507781938958992,0.999838153303228,-4.68332053275906,NA
"ILMN_1804384",0.144273305343385,6.55759614147502,0.666342432231665,0.507834694131907,0.999838153303228,-4.68333449631143,"ASMTL"
"ILMN_2268156",0.22708684448897,5.2564326494452,0.666298622909037,0.507862487145188,0.999838153303228,-4.68334185173489,"LFNG"
"ILMN_1716924",-0.0938297299774931,4.70365728349374,-0.66625767338199,0.507888466619976,0.999838153303228,-4.68334872658357,NA
"ILMN_1740291",0.137287565540019,4.84877684704101,0.666238318494723,0.507900746126964,0.999838153303228,-4.68335197585333,"POLQ"
"ILMN_1655096",-0.0847526431209182,4.6724746706412,-0.666159850075458,0.507950531237416,0.999838153303228,-4.68336514807376,NA
