"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1892574",-0.128894678112666,4.68832850852447,-1.47279004063106,0.146215038463064,0.718890927297441,-4.8338314365086,NA
"ILMN_1714401",-0.162770767609826,10.4992000095546,-1.47271503039491,0.146235213617016,0.718890927297441,-4.833930137475,"SNX27"
"ILMN_1802708",-0.214426503395379,9.4640485295099,-1.47269650606351,0.146240196356687,0.718890927297441,-4.83395451169382,"BTN3A1"
"ILMN_1732407",0.202353269254877,4.76156832515601,1.47267802233146,0.146245168308657,0.718890927297441,-4.83397883221064,NA
"ILMN_1694323",-0.241207885932329,5.99859898458232,-1.47256227685448,0.146276305782808,0.718890927297441,-4.83413112134768,"GLE1"
"ILMN_2258004",0.179988398190812,4.77917929292802,1.4724984025436,0.146293491272006,0.718890927297441,-4.83421515760781,"METRNL"
"ILMN_1892403",0.392064054266511,9.24319924277501,1.4724610832196,0.146303532831553,0.718890927297441,-4.83426425523522,"SNORD13"
"ILMN_1764308",0.205059968054417,4.91339606839804,1.47245946890128,0.146303967210516,0.718890927297441,-4.83426637902059,NA
"ILMN_2086890",-0.327171403207548,6.09361833062335,-1.47244623015306,0.146307529516218,0.718890927297441,-4.83428379573981,"ANGPT1"
"ILMN_1755033",0.196861825849002,4.76611243534687,1.47241873105126,0.146314929240617,0.718890927297441,-4.83431997272738,"NYAP1"
"ILMN_1657959",0.14405365103077,4.74742609515058,1.47228092540189,0.146352015743631,0.718959205213089,-4.83450125629858,NA
"ILMN_2370414",-0.256090537608028,5.39831482496627,-1.4721840727841,0.146378085309012,0.718973348991651,-4.83462865672916,"CHD3"
"ILMN_1769580",-0.236829016220872,5.00918418773103,-1.47194495954938,0.146442462401477,0.719175615687151,-4.8349431544327,"PRSS35"
"ILMN_1789775",0.327905490954385,5.86800415958436,1.47178552461735,0.146485399840978,0.719272545338903,-4.83515282774788,"WDR74"
"ILMN_1886026",-0.150766419730285,4.8277591382429,-1.47166538185129,0.146517762031295,0.719317525931311,-4.83531081399892,NA
"ILMN_1676595",-0.169793861438504,4.72205025685616,-1.47128458074798,0.146620373394799,0.719707320512817,-4.83581148419719,"PCSK6"
"ILMN_2323491",0.236722529637514,6.8955575551853,1.47085541219992,0.146736085530498,0.720060398931728,-4.83637560388076,"NUP62"
"ILMN_1813307",0.195187922503335,4.76140322944734,1.47084551694068,0.146738754328635,0.720060398931728,-4.8363886088942,"C1QTNF2"
"ILMN_1823698",0.229440784267426,5.14036689534876,1.47041248892405,0.146855581340523,0.72041121723541,-4.83695764437907,NA
"ILMN_1658951",-0.257020872884417,5.17888822617212,-1.47040826939752,0.146856720089275,0.72041121723541,-4.83696318843449,"PTPA"
"ILMN_1696110",-0.198869054189373,4.91267886233308,-1.46984660112901,0.147008362704933,0.721041017076578,-4.83770103607719,"TUBGCP3"
"ILMN_2273902",-0.168501868952547,4.70728295314633,-1.46888060793471,0.147269454731075,0.722207356062563,-4.83896942610329,"ZAN"
"ILMN_1849615",-0.127968505719743,4.68127294920176,-1.46877183640312,0.147298876652027,0.722231266142743,-4.83911219958468,NA
"ILMN_1878016",-0.141045794589196,4.76999705509186,-1.46869034900893,0.147320921429755,0.722231266142743,-4.83921915352879,NA
"ILMN_1860760",-0.166931106419372,4.84886331447725,-1.46846549462948,0.147381764688024,0.722415312351432,-4.8395142513264,NA
"ILMN_2122953",0.173162044586512,9.16038112284137,1.46834499024216,0.147414380033335,0.722460958611048,-4.83967238355642,"CISD1"
"ILMN_2408730",-0.242556499552173,5.23404695576578,-1.46805399415194,0.147493163476555,0.722667517043843,-4.84005419468621,"GCC2"
"ILMN_1906540",0.144607027825285,4.86325373202282,1.46801000316103,0.147505076343418,0.722667517043843,-4.84011190846279,NA
"ILMN_1680435",-0.20863163605951,5.28377565834055,-1.46793106086606,0.14752645600008,0.722667517043843,-4.84021547244267,"NPEPPS"
"ILMN_1764323",0.180795095847239,9.93690436396546,1.46729678270136,0.147698323479309,0.72325913529453,-4.84104739224123,"METTL23"
"ILMN_1706645",-0.243513103907682,5.2771894314375,-1.46727442824574,0.147704383627735,0.72325913529453,-4.84107670631716,"CGAS"
"ILMN_1712075",-0.294077248075931,5.65584047566204,-1.4672141763553,0.147720718496719,0.72325913529453,-4.84115571439856,"SYNM"
"ILMN_1807152",-0.239395581520984,6.55457911367328,-1.46710936092707,0.147749138346192,0.72325913529453,-4.84129315135374,"GOLGA1"
"ILMN_1877372",0.156286753343337,4.78595260570016,1.46705502318722,0.147763873268895,0.72325913529453,-4.84136439697241,NA
"ILMN_1845673",-0.0931047242162166,4.60324413197599,-1.46696206725211,0.147789083071182,0.723268341350571,-4.84148627168741,NA
"ILMN_2162328",-0.160084439490918,7.55371633675566,-1.46683156340189,0.147824481620055,0.723327399568584,-4.84165736353385,"PTS"
"ILMN_1705231",-0.199685105098258,4.71704975827506,-1.46653500911965,0.147904945274461,0.723453090409005,-4.84204609696405,"SLCO2A1"
"ILMN_1841571",-0.142125317189097,4.79303383204524,-1.46652275410373,0.147908271149254,0.723453090409005,-4.8420621596959,NA
"ILMN_1786345",0.200254802039726,4.91168806632385,1.46647889856245,0.147920173534906,0.723453090409005,-4.84211964043501,"CCAR2"
"ILMN_1736816",0.115113749752873,4.6731131560946,1.46602697867813,0.148042868245981,0.723798557244614,-4.84271187209194,"SKA3"
"ILMN_1770994",0.245717537521471,5.70237102069,1.46594187397327,0.148065982807462,0.723798557244614,-4.84282338121234,"LINC01191"
"ILMN_2413508",-0.21811232605534,9.67183884002654,-1.46591236063759,0.148073999332904,0.723798557244614,-4.84286204990247,"ADGRE5"
"ILMN_1909461",-0.149307620919299,4.73351975944993,-1.46587483228221,0.148084193420075,0.723798557244614,-4.8429112189208,NA
"ILMN_1777113",-0.180486640205129,4.88382900339428,-1.46576754433924,0.148113339821693,0.723826903293182,-4.84305177937129,"NEURL2"
"ILMN_1701551",-0.129296518006612,4.64995713976525,-1.46558530068774,0.148162859387538,0.72385542083536,-4.84329051930761,"ABCA6"
"ILMN_1752199",0.195212825647147,8.3638841652597,1.46557182827063,0.148166520651478,0.72385542083536,-4.84330816714297,"LHPP"
"ILMN_1656285",0.361139583534709,8.57242075473387,1.46544206566683,0.148201788566264,0.72385542083536,-4.84347813856299,"TMT1A"
"ILMN_1908916",0.210361706374141,4.88435354463956,1.46540241337133,0.148212566895554,0.72385542083536,-4.84353007492605,NA
"ILMN_1723156",-0.211554228422536,6.68098581569741,-1.46422014656469,0.148534214244294,0.7250282223595,-4.84507800617966,"PTPRA"
"ILMN_1764508",-0.0995612096884833,4.74294987886522,-1.46406964363571,0.148575199265607,0.7250282223595,-4.84527497562289,"PTK6"
"ILMN_1712272",-0.195451832478803,5.08328990987515,-1.46398602399894,0.148597974429295,0.7250282223595,-4.84538440404915,NA
"ILMN_1891277",0.176632660644343,4.88583305534678,1.46397914450064,0.148599848293954,0.7250282223595,-4.84539340661409,NA
"ILMN_1723227",-0.190473848396677,4.68855382827109,-1.46388921377013,0.148624345681062,0.7250282223595,-4.84551108707791,"FGF3"
"ILMN_1699243",-0.174367521404181,4.65645003309935,-1.46384961467229,0.148635133591393,0.7250282223595,-4.8455629030702,"MSMB"
"ILMN_1797972",0.252781074768868,5.46406711364915,1.46380878518374,0.148646257337197,0.7250282223595,-4.84561632769275,"M1AP"
"ILMN_1742507",-0.178072410605899,4.77746699197702,-1.46368609504958,0.148679687442613,0.7250282223595,-4.84577685716903,"LRRC45"
"ILMN_1662949",-0.148145974452803,4.7084943951994,-1.46363371575921,0.148693961331162,0.7250282223595,-4.84584538717986,"C1QTNF12"
"ILMN_1723969",-0.27604553535104,5.79421460003584,-1.46356351746566,0.148713092762533,0.7250282223595,-4.84593722698852,"PLCB1"
"ILMN_1652366",-0.195244056712404,4.87328847983904,-1.46351517163884,0.148726269772065,0.7250282223595,-4.84600047504479,"NLRP7"
"ILMN_1718069",-0.153040596724433,8.63191165914977,-1.46348926177704,0.148733332071297,0.7250282223595,-4.8460343706291,"MIS12"
"ILMN_1672908",0.236141505713303,5.72503449914117,1.46312055872459,0.148833858619727,0.725404200406761,-4.84651665229004,"TWIST1"
"ILMN_1684168",0.214548077583208,4.79816469996698,1.46297905550544,0.148872453472214,0.725478257623242,-4.84670171566886,"GSTZ1"
"ILMN_2207988",-0.204017233310199,4.95429594405776,-1.46261257784595,0.14897244630754,0.725675475904768,-4.84718093255691,"SERPINI1"
"ILMN_1741264",0.165041108783925,8.60312646108814,1.46258135058787,0.14898096904584,0.725675475904768,-4.84722176111053,"MRPS33"
"ILMN_1815115",0.127031676511968,9.93713380017282,1.4625733828928,0.148983143700089,0.725675475904768,-4.84723217846589,"CYC1"
"ILMN_1911792",0.130263917345486,4.70248785071175,1.46225521709014,0.149070002259935,0.725763116623866,-4.84764812125555,NA
"ILMN_1737951",-0.147508256066643,4.71221073434476,-1.46211732601835,0.149107658533758,0.725763116623866,-4.84782836233124,NA
