"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2413644",0.0783741599755206,4.87169339537223,0.410264184850862,0.683124048197916,0.999430332836415,-5.06514235202524,"TM4SF19"
"ILMN_1911361",0.0890067941323205,6.74254228831449,0.410151456536377,0.683206269638011,0.999430332836415,-5.06517283094715,NA
"ILMN_1776080",-0.048484860833522,9.84365897045297,-0.410145217239204,0.683210820550505,0.999430332836415,-5.06517451765464,"GTPBP6"
"ILMN_1688152",0.0444214702992576,9.18160704280824,0.410132641797508,0.683219993051369,0.999430332836415,-5.06517791717356,"IL27RA"
"ILMN_1758658",-0.041435612944754,9.05026822636418,-0.410098866416761,0.683244628980934,0.999430332836415,-5.06518704715972,"FADD"
"ILMN_1687721",-0.0367458961206466,4.65714466910252,-0.410071455969299,0.683264622551148,0.999430332836415,-5.06519445606165,"PROC"
"ILMN_1797895",-0.119474856298585,11.1114076494981,-0.410062430802853,0.683271205685795,0.999430332836415,-5.06519689540986,"FFAR2"
"ILMN_2376408",-0.057132221620795,7.87839576908034,-0.410056947862966,0.6832752050625,0.999430332836415,-5.06519837732877,"DPM3"
"ILMN_1768050",-0.0574202642495101,7.51669038449535,-0.410013764003313,0.683306704636412,0.999430332836415,-5.06521004829574,"SCOC"
"ILMN_1661172",-0.0855140636787288,5.86520021796367,-0.410008658533244,0.683310428753431,0.999430332836415,-5.06521142803094,"ABHD17C"
"ILMN_1685037",-0.0411140382172746,4.7209402392636,-0.410002937538474,0.683314601866125,0.999430332836415,-5.06521297408926,"ASL"
"ILMN_1762506",-0.0389647946048328,4.72504971243256,-0.409887082269798,0.683399113272468,0.999430332836415,-5.06524427854935,"LINC03106"
"ILMN_1784827",0.070495245252735,5.05766302218522,0.409876366163377,0.683406930414192,0.999430332836415,-5.0652471736317,"IKBKE-AS1"
"ILMN_1662681",-0.059317777152589,4.82521966960637,-0.409869932665467,0.683411623512808,0.999430332836415,-5.06524891168084,"AMBRA1"
"ILMN_2274605",0.0483743491537001,4.66333334571462,0.409866541152261,0.683414097553939,0.999430332836415,-5.06524982790815,"FRMPD2B"
"ILMN_2235975",0.0763819374173307,5.80615978125966,0.409866030869787,0.683414469795112,0.999430332836415,-5.06524996576182,"FXYD5"
"ILMN_1656386",0.082919708666249,7.35494153499019,0.409803983582976,0.683459732676559,0.999430332836415,-5.06526672667135,"SEC24D"
"ILMN_1739256",0.0540350243938685,4.8963316227138,0.409791407329688,0.683468907071118,0.999430332836415,-5.06527012360317,"BAHD1"
"ILMN_2115218",0.0503725187949775,8.68536881799004,0.409710141983356,0.683528191412332,0.999430332836415,-5.06529207143401,"ANKRD10"
"ILMN_1770307",-0.0370188197288923,4.70166451029108,-0.40964977476711,0.683572231536853,0.999430332836415,-5.06530837238282,"NTRK1"
"ILMN_1672350",-0.0389980352143871,4.67463809511689,-0.409598621471432,0.68360955062903,0.999430332836415,-5.06532218343289,"JAM2"
"ILMN_2414027",0.0483365736471311,11.46738763631,0.409559849099012,0.683637837697359,0.999430332836415,-5.0653326505758,"CKLF"
"ILMN_1774708",0.0752104907343696,5.57646004158959,0.409547610558012,0.683646766635469,0.999430332836415,-5.06533595433656,"ORMDL2"
"ILMN_1758111",-0.0792364387309974,5.97255797490692,-0.409495930261498,0.683684471807615,0.999430332836415,-5.06534990421146,"PIBF1"
"ILMN_1767343",-0.0367953892431951,4.61355117127919,-0.409483740525219,0.68369336537504,0.999430332836415,-5.06535319428815,"NTN5"
"ILMN_1678653",-0.036270643484926,4.66782467511663,-0.409436270549666,0.683727999648423,0.999430332836415,-5.06536600576889,NA
"ILMN_1759732",0.0876077573977161,5.35559251180043,0.409435371997949,0.683728655241733,0.999430332836415,-5.06536624826119,"RFNG"
"ILMN_1761778",0.0753864800203741,6.83977235536048,0.409390227148777,0.683761593739867,0.999430332836415,-5.06537843082919,"TNFSF8"
"ILMN_1707816",-0.0483037012989369,4.80588614009047,-0.409284575401623,0.68383868157808,0.999430332836415,-5.06540693628275,"ZNF527"
"ILMN_1815056",-0.0749884687649285,5.08854862748549,-0.409242735634038,0.683869210519358,0.999430332836415,-5.06541822287656,NA
"ILMN_1693242",0.0563053285526696,7.56670019594415,0.409207594329659,0.683894852247814,0.999430332836415,-5.06542770162463,"ZNF296"
"ILMN_1867439",-0.102508807817078,5.68050426266209,-0.409190559295096,0.683907282419893,0.999430332836415,-5.0654322962346,NA
"ILMN_1672049",-0.0489914806570628,4.7848174223019,-0.409136002458443,0.683947092197809,0.999430332836415,-5.06544700977257,"LINC00944"
"ILMN_1794623",-0.0527817707409322,4.86093808415159,-0.409126528630622,0.683954005281774,0.999430332836415,-5.06544956458901,NA
"ILMN_1721338",0.0831833845277039,5.43580363977698,0.409057218408548,0.684004582010237,0.999430332836415,-5.06546825375896,"C22orf23"
"ILMN_1806017",-0.040021164803079,12.4141581106415,-0.409007487118898,0.684040872588679,0.999430332836415,-5.0654816616275,"PSME1"
"ILMN_1653876",-0.0713096119960892,5.15776894220543,-0.409002805713985,0.684044288804326,0.999430332836415,-5.06548292368041,NA
"ILMN_1710428",0.0493367418355151,4.81677354189477,0.408960122817239,0.684075436593285,0.999430332836415,-5.06549442983733,"CDK1"
"ILMN_1724715",0.0676044790296677,4.7002891716904,0.408901375747104,0.684118308093982,0.999430332836415,-5.06551026451326,"MAPK11"
"ILMN_1782560",-0.0773799169697418,7.90859384449688,-0.408885763546962,0.684129701492315,0.999430332836415,-5.06551447224358,"CD86"
"ILMN_1806800",-0.0698693151881438,5.09942326240512,-0.408826823334325,0.684172715269734,0.999430332836415,-5.065530356109,NA
"ILMN_1665994",0.0567386961157545,4.6895612137314,0.408772003269236,0.684212723162346,0.999430332836415,-5.06554512759179,"PMEL"
"ILMN_1770936",-0.0554562980468267,8.83109910995903,-0.408769130492577,0.684214819750786,0.999430332836415,-5.06554590161859,"COQ5"
"ILMN_2344650",0.0560984000757092,7.78662530894371,0.408713576287418,0.684255364397643,0.999430332836415,-5.0655608688088,"N4BP2L1"
"ILMN_2402629",0.0763316514482488,5.75630360168826,0.408654802893238,0.684298259494009,0.999430332836415,-5.06557670110261,"METTL9"
"ILMN_1916574",-0.0555800803803166,4.75159084221472,-0.408621918384369,0.684322260336456,0.999430332836415,-5.06558555849945,NA
"ILMN_2285141",0.0566623761686409,6.99672811588992,0.408599939286508,0.68433830201933,0.999430332836415,-5.06559147814464,"USP48"
"ILMN_1759075",-0.0939872584285988,5.24028757459239,-0.40856277174314,0.684365429486321,0.999430332836415,-5.06560148778516,"TNFRSF13B"
"ILMN_1690241",-0.12879022727437,5.59554678295676,-0.408520610147661,0.684396202466895,0.999430332836415,-5.06561284128676,"BATF2"
"ILMN_1808238",0.229934563948343,7.71316568454703,0.408498219226921,0.684412545410675,0.999430332836415,-5.06561887036187,"RBPMS2"
"ILMN_1704873",-0.0620266599608745,7.14422779587119,-0.408422537296739,0.684467786134121,0.999430332836415,-5.06563924637495,"ELOC"
"ILMN_1652381",-0.0918161535835698,5.91990024621565,-0.408396622744642,0.684486701729026,0.999430332836415,-5.06564622254603,"SIGLEC5"
"ILMN_2234758",-0.052600451078566,10.8555747673029,-0.408138872193863,0.684674850511158,0.999430332836415,-5.06571558482226,"SRP14"
"ILMN_1776480",0.0582144443029182,5.00633833779384,0.408095077283746,0.684706821241778,0.999430332836415,-5.06572736598625,"HINFP"
"ILMN_1815313",0.0783972972846008,5.30667603979719,0.408088318025287,0.684711755620956,0.999430332836415,-5.06572918416645,"EPGN"
"ILMN_1676067",0.0895571010759579,4.97385171646162,0.408075086836899,0.684721414664325,0.999430332836415,-5.06573274315154,"SEMA3G"
"ILMN_1898856",0.0518346026770162,4.73818270177265,0.4079230724431,0.684832392135916,0.999430332836415,-5.06577362445824,NA
"ILMN_1705342",-0.0382995400476165,4.84925217633972,-0.407883962456265,0.684860945347115,0.999430332836415,-5.06578413988202,"VPS13D"
"ILMN_1801795",0.0625496327144934,11.65253865255,0.407871346495268,0.684870156039385,0.999430332836415,-5.06578753169676,"RPL18A"
"ILMN_1771224",-0.0516203536316335,4.80293426306893,-0.407822375184088,0.684905909591874,0.999430332836415,-5.06580069670034,"SKA1"
"ILMN_1820559",-0.0443929413022004,4.73042280411778,-0.407814173655387,0.684911897531497,0.999430332836415,-5.06580290137167,NA
"ILMN_1826743",0.0427032776807659,4.6571110846122,0.407744570580061,0.684962715584388,0.999430332836415,-5.0658216097594,NA
"ILMN_1693388",0.0756840863829331,4.90903875286685,0.407719109351449,0.684981305502919,0.999430332836415,-5.06582845260995,"NOXO1"
"ILMN_1797154",-0.0583218644720669,4.88737906084207,-0.407707545685893,0.684989748506581,0.999430332836415,-5.06583156027108,"AZGP1"
"ILMN_1875248",-0.0415637071148716,4.767735870219,-0.407685052008286,0.685006171978787,0.999430332836415,-5.06583760505245,NA
"ILMN_1786361",0.0594436912234946,4.77800362663916,0.407566742959183,0.685092556338791,0.999430332836415,-5.06586939308685,"RDM1"
"ILMN_2361643",0.0908699887416704,5.34494628235346,0.407465992396248,0.685166123551702,0.999430332836415,-5.06589645617678,"RRAGB"
"ILMN_2075847",-0.0565304935673359,6.76953805016629,-0.407437462164778,0.685186956643159,0.999430332836415,-5.06590411861229,"ZC3H10"
"ILMN_2142979",0.0662140254188519,6.92971730177014,0.407374244556979,0.685233119716701,0.999430332836415,-5.06592109522625,"PTBP2"
"ILMN_1858409",-0.049810118147178,4.76063758692365,-0.407340532035288,0.685257737933684,0.999430332836415,-5.06593014740217,NA
"ILMN_1698213",-0.110957325680065,6.30184050908448,-0.407333349146856,0.685262983207284,0.999430332836415,-5.06593207598917,"RBM3"
"ILMN_1692133",-0.0938885299104322,5.52645343163621,-0.40727792372986,0.685303457904805,0.999430332836415,-5.06594695643569,"ZNF226"
"ILMN_2286400",0.0733822914711983,5.01969555473693,0.40726811604455,0.685310620114256,0.999430332836415,-5.06594958936382,"CAPS"
"ILMN_1666960",0.0489097826158291,4.70444591199354,0.407110096045777,0.685426020590781,0.999430332836415,-5.06599200204574,"NOP2"
"ILMN_2339796",0.0514684992625418,9.98930592421729,0.407104468661186,0.685430130354192,0.999430332836415,-5.06599351213866,"CDC16"
"ILMN_1854476",0.0380015766333235,4.7548160518313,0.407102946846102,0.685431241760224,0.999430332836415,-5.06599392050993,NA
"ILMN_1909377",0.0482270390561472,4.79941923064562,0.407068191275694,0.685456624502417,0.999430332836415,-5.06600324657644,NA
"ILMN_2218780",-0.104408469615491,6.26786503062871,-0.407039381920599,0.685477664871518,0.999430332836415,-5.06601097647826,"PDP1"
"ILMN_1667110",-0.0502995046087942,4.95602846519607,-0.406983146757265,0.685518735883414,0.999430332836415,-5.0660260634953,NA
"ILMN_1658634",0.0486047279505801,4.77356462344159,0.406943973433834,0.685547346447027,0.999430332836415,-5.06603657186454,NA
"ILMN_1807524",-0.0572586348620598,4.9267234979852,-0.406884539791266,0.685590755187179,0.999430332836415,-5.0660525132125,NA
"ILMN_1679922",0.0611336010186396,5.11196432648218,0.406848796473491,0.685616861661585,0.999430332836415,-5.06606209920649,NA
"ILMN_1803881",-0.0435513015968214,4.71516328070386,-0.406791192360648,0.685658935799002,0.999430332836415,-5.0660775462846,"GDF7"
"ILMN_1904510",0.0408345976163433,4.73211235085653,0.406776512278943,0.685669658314393,0.999430332836415,-5.06608148253787,NA
"ILMN_1725241",0.0382268234023497,11.4222651259924,0.406719913408614,0.685710999445498,0.999430332836415,-5.06609665739343,"GSTK1"
"ILMN_1658805",-0.0450088359481748,4.81839873299485,-0.40661319311734,0.685788953054092,0.999430332836415,-5.06612526472014,"BABAM2"
"ILMN_1744832",-0.0387981470941323,4.74762193363061,-0.406605959230959,0.685794237155119,0.999430332836415,-5.06612720355836,"LINC02649"
"ILMN_1916390",0.0928907541717752,5.1754584657912,0.406592275004653,0.685804233047006,0.999430332836415,-5.06613087113376,NA
"ILMN_1768434",0.0403647815515216,4.63580347173727,0.406543991959104,0.685839502726104,0.999430332836415,-5.06614381072683,"GOLGA8IP"
"ILMN_1660079",0.0393030676616797,9.45771625598995,0.406485836257172,0.68588198509102,0.999430332836415,-5.06615939411354,"RNF44"
"ILMN_1669122",0.0651777099707502,5.09014946220195,0.406450343336558,0.685907912941036,0.999430332836415,-5.0661689037002,"SERPINB9P1"
"ILMN_1744784",-0.0791775870418541,5.18325672353809,-0.406428422295296,0.685923926618896,0.999430332836415,-5.06617477657367,"TECTA"
"ILMN_1694798",-0.0821411724553145,5.98696682198058,-0.406384935427002,0.685955694913142,0.999430332836415,-5.06618642622479,"TMEM267"
"ILMN_2138662",-0.0439518855001158,4.71743087570879,-0.406376311473267,0.685961995004485,0.999430332836415,-5.06618873633965,"SORCS3"
"ILMN_1688404",0.0511845436925633,7.24297328421742,0.406370766792476,0.685966045594102,0.999430332836415,-5.06619022157812,"ZMYM4"
"ILMN_2105797",-0.0335146548630649,4.65470290297683,-0.406346487223008,0.685983782805716,0.999430332836415,-5.06619672504315,"SLC6A3"
"ILMN_1756006",-0.0656285070385643,8.47481037592916,-0.406266106821221,0.686042505220417,0.999430332836415,-5.06621825278606,"ATG2A"
"ILMN_1825770",-0.0349010027418064,4.74704606576913,-0.406193611469866,0.686095468829619,0.999430332836415,-5.06623766510418,NA
"ILMN_1779857",-0.086274837129414,4.95463747050826,-0.406145919953399,0.686130312131114,0.999430332836415,-5.06625043374338,"KLF4"
"ILMN_1759789",-0.0957684716610685,5.85119127334125,-0.406135897636792,0.686137634497371,0.999430332836415,-5.06625311686885,"KAT5"
"ILMN_1657708",-0.114431857071152,5.98146286665841,-0.406102622081794,0.686161946039673,0.999430332836415,-5.06626202476608,"MGLL"
"ILMN_1733116",0.0569276439506967,4.88062026302125,0.406035994324,0.686210626125772,0.999430332836415,-5.06627985890222,"UBXN7"
"ILMN_1808095",0.0476079687328166,6.78431096908923,0.406024334846061,0.686219145000784,0.999430332836415,-5.06628297947588,"RNF41"
"ILMN_1764619",0.072668142673969,6.34149563160533,0.405977418249311,0.686253424532576,0.999430332836415,-5.06629553545968,"DICER1-AS1"
"ILMN_1870795",-0.0475928426727634,4.78273667708473,-0.405970819797052,0.686258245733647,0.999430332836415,-5.06629730124507,NA
"ILMN_1661373",0.0807534460214494,5.12608634846219,0.405957671186416,0.686267852888618,0.999430332836415,-5.06630081980721,"AGPAT3"
"ILMN_1675930",0.0473319232879514,4.73924667288172,0.405954856666322,0.686269909350729,0.999430332836415,-5.06630157295678,"TPTE2P6"
"ILMN_1720440",0.0562544742768496,7.09290203626454,0.405945002046735,0.686277109762871,0.999430332836415,-5.06630420995615,"HELQ"
"ILMN_2367530",0.0708169368104272,5.19448046837778,0.405926509257453,0.686290621850321,0.999430332836415,-5.06630915827339,"ZNF280D"
