"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1714253",0.22868649329195,4.70284376148856,1.12885492141977,0.263607527131337,0.960998249311032,-4.89240679789366,"AGRP"
"ILMN_1859885",0.342175864341776,4.86092628036362,1.12882872039461,0.263618490783907,0.960998249311032,-4.89243031615834,NA
"ILMN_2136926",0.250680924597517,4.63957290066535,1.12875227189345,0.263650482018504,0.960998249311032,-4.89249893402921,"PPY2P"
"ILMN_1757644",-0.647770979850597,10.6765821143119,-1.12869036915763,0.263676388332355,0.960998249311032,-4.89255449283028,"UBE2H"
"ILMN_1733598",0.291479242159438,4.73465837521163,1.12861685183206,0.263707157696108,0.960998249311032,-4.89262047217743,"AKT3"
"ILMN_1823207",-0.438967169083377,4.91913427895248,-1.12861679546669,0.263707181287804,0.960998249311032,-4.8926205227619,NA
"ILMN_1727078",-0.479201114910189,6.02761244372908,-1.12856848143853,0.263727403646615,0.960998249311032,-4.89266388076895,"MIEN1"
"ILMN_1851729",0.28586081081081,4.72451185646246,1.12851392743187,0.263750239135256,0.960998249311032,-4.89271283654564,NA
"ILMN_2154322",-0.497824623195913,10.9433399863692,-1.12850910552337,0.263752257581116,0.960998249311032,-4.89271716353096,"SEMA3E"
"ILMN_1870556",-0.267763740212118,4.77019381180837,-1.1284004027386,0.263797763354609,0.960998249311032,-4.89281470435279,NA
"ILMN_1722985",0.373745507245857,5.02607882431306,1.1283860765162,0.26380376109311,0.960998249311032,-4.8928275588465,"ZNF658B"
"ILMN_1792489",-0.282693860133938,13.1504538963756,-1.12823769833013,0.263865885975181,0.960998249311032,-4.8929606850813,"ARPC2"
"ILMN_1663106",0.249690187610504,4.71504530344538,1.12814946698588,0.263902832714581,0.960998249311032,-4.89303983916008,"SPTB"
"ILMN_1655610",0.28288180955992,4.74437913779977,1.12806043165684,0.263940119832432,0.960998249311032,-4.89311970855803,"RET"
"ILMN_1734479",-0.549143923729257,5.64354392999788,-1.128059321218,0.263940584896808,0.960998249311032,-4.89312070464264,"ASIC3"
