"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1689188",0.054243201867245,4.99322143443364,0.417576866578026,0.677798626139316,0.911196767458076,-5.95066367258524,NA
"ILMN_1750761",-0.0582800078415717,4.98391602171133,-0.417566415278,0.677806225549287,0.911196767458076,-5.95066784909542,"NCR1"
"ILMN_1739821",-0.0763531340608874,6.45296778261585,-0.417555167076332,0.677814404444589,0.911196767458076,-5.95067234394446,"EIF2S1"
"ILMN_1738003",0.0406187058404794,4.68868018435079,0.417526286447519,0.677835404570061,0.911196767458076,-5.95068388426637,"POU3F4"
"ILMN_1699644",-0.0562590699760501,6.92748507764453,-0.417469355790378,0.67787680161415,0.911212906713645,-5.95070663069029,"MARCHF3"
"ILMN_1891506",-0.04835674137761,4.62825887494577,-0.417350036618137,0.67796356761294,0.911290027604768,-5.95075429420501,NA
"ILMN_1683328",-0.0576019211678833,6.58971319917441,-0.417286833056801,0.678009529480369,0.911290710651843,-5.95077953616186,"IP6K2"
"ILMN_1908640",-0.0464503550570659,4.73091868775978,-0.417268497999818,0.678022863032805,0.911290710651843,-5.95078685802442,NA
"ILMN_1757477",0.0450569026989749,4.69109320450296,0.417172514124785,0.678092665760356,0.91130953613633,-5.95082518269841,"GLYAT"
"ILMN_2178618",0.083691951919189,5.56279203088203,0.417159071412147,0.678102441982984,0.91130953613633,-5.95083054943784,"WDR44"
"ILMN_1686283",0.112095223267719,5.96413502349609,0.417127981480987,0.678125052371226,0.91130953613633,-5.9508429608249,"ADA2"
"ILMN_1672878",0.0364180936792189,10.0421749832476,0.416977831178598,0.6782342545035,0.911377826229821,-5.95090288927014,"ABR"
"ILMN_1724704",-0.0685592309151155,5.91566637162333,-0.416977271750581,0.678234661380332,0.911377826229821,-5.95090311251067,"GRIPAP1"
"ILMN_1652525",-0.0746463641935138,6.31511671114562,-0.416908458309787,0.678284710724729,0.911380994596411,-5.95093057033939,"MVB12B"
"ILMN_2367191",-0.0997043570367473,11.0552591923402,-0.41686550500377,0.678315952231915,0.911380994596411,-5.95094770721595,"PSMF1"
"ILMN_1773126",0.0421772786736787,4.79604538422288,0.416835327479136,0.678337901786336,0.911380994596411,-5.95095974595032,"FANK1"
"ILMN_1770678",-0.0722195090537585,5.04455141706019,-0.416792940416386,0.678368732393633,0.911380994596411,-5.95097665397909,"CBX2"
"ILMN_1885233",-0.0673269664764531,4.91020622919018,-0.41674966152257,0.678400212252166,0.911380994596411,-5.9509939159928,NA
"ILMN_1847473",-0.0470726596180162,4.87800787419344,-0.416731533161053,0.678413398487113,0.911380994596411,-5.95100114605552,NA
"ILMN_1714709",0.0965043664203831,5.58552768828926,0.416593368321638,0.67851390035554,0.911476513398449,-5.95105623952413,"OLFM1"
"ILMN_1859435",-0.053867549099373,4.81414550789821,-0.416396013372058,0.678657467612834,0.911568729503072,-5.95113490366616,NA
"ILMN_1888939",-0.0291179978943199,4.63616993441037,-0.416369696774591,0.678676612712559,0.911568729503072,-5.95114539045755,NA
"ILMN_1692255",-0.0444194566246912,4.90044654992031,-0.416324144626419,0.678709752013876,0.911568729503072,-5.95116354078682,"WDR45"
"ILMN_1788268",0.0862339672687435,5.89148648229752,0.416288960549794,0.678735348953607,0.911568729503072,-5.95117755859001,"NAPG"
"ILMN_1717466",-0.0438137937329841,4.66252961386557,-0.416268255238457,0.67875041255369,0.911568729503072,-5.95118580731066,NA
"ILMN_1691691",0.0339663611677232,4.71037945337874,0.416256502920225,0.678758962699688,0.911568729503072,-5.95119048909655,NA
"ILMN_1785330",-0.0532323598126161,5.05017063402102,-0.416169089351183,0.678822559890216,0.911614650622731,-5.95122530802889,"SH3BP4"
"ILMN_1758093",0.0540699352294587,5.06875197899871,0.416125734861854,0.678854103045869,0.91161752313991,-5.9512425744716,"TMEM260"
"ILMN_2329735",-0.0520967456447119,4.77600849392261,-0.415948958521478,0.678982725080349,0.911690436886992,-5.95131295925494,"ECM1"
"ILMN_1744929",-0.0353691451886129,4.72618965726,-0.415923265839964,0.679001419811282,0.911690436886992,-5.95132318650906,"PTGER1"
"ILMN_1781057",-0.0389052686861848,4.79812347642353,-0.415878392139174,0.679034071687175,0.911690436886992,-5.95134104747289,"IFNW1"
"ILMN_1716678",0.0510717887203112,12.6726917660542,0.415869951859994,0.679040213236506,0.911690436886992,-5.95134440672155,"NPC2"
"ILMN_1658717",-0.0632280109289736,6.19672826090318,-0.415830416255974,0.679068981517019,0.911690436886992,-5.95136014107225,"DEPDC5"
"ILMN_1653613",-0.0784116066734677,5.49753809220816,-0.415765230469823,0.679116415328618,0.911690436886992,-5.95138608041764,"PIGO"
"ILMN_1854620",-0.0402845811672266,4.83587688516977,-0.415749968789124,0.679127521000713,0.911690436886992,-5.95139215290635,NA
"ILMN_1743454",0.0406707802278647,4.76693933094693,0.415661656346799,0.679191785904528,0.911690436886992,-5.95142728730212,NA
"ILMN_1914156",0.0420891538282373,4.73090473006241,0.415626045223461,0.679217700771551,0.911690436886992,-5.95144145280301,"LINC01913"
"ILMN_1693683",0.0647818048339905,4.94056149102079,0.415606853612439,0.679231667019897,0.911690436886992,-5.95144908640027,"PDAP1"
"ILMN_1815690",-0.055843839851724,4.93413396911047,-0.415606572668692,0.679231871471011,0.911690436886992,-5.95144919814501,"TIE1"
"ILMN_1702789",-0.0474828472135156,4.74978575037069,-0.415456030175237,0.679341429199326,0.911798014176662,-5.95150906528204,"KNDC1"
"ILMN_1810729",-0.0377931361039092,9.41855492500689,-0.415414309040448,0.679371793103998,0.911798075827848,-5.95152565296184,"UBL3"
"ILMN_1671500",0.0427660739623084,4.67434394739248,0.415375146873106,0.679400295123024,0.911798075827848,-5.9515412217294,"RTL3"
"ILMN_1862105",0.0690432832595198,5.19518155460289,0.415325388136461,0.679436509947661,0.911807207943352,-5.95156100101799,NA
"ILMN_1709253",-0.0644727576916402,5.08829456610728,-0.415220992162047,0.679512492677685,0.911848683462888,-5.95160249116547,"KCNK10"
"ILMN_1841376",-0.0426101485746078,4.66812854052343,-0.415202106203961,0.679526238839034,0.911848683462888,-5.95160999591466,NA
"ILMN_1794492",0.0570520844702134,4.90910586782721,0.415105258708499,0.679596731092183,0.91190380671071,-5.95164847505879,"HOXC6"
"ILMN_1884442",0.0641613952387861,5.02639677655954,0.415026608842595,0.67965397997672,0.911941155596739,-5.95167971741406,NA
"ILMN_1762024",-0.0336296035075547,4.68270298224349,-0.414907851445271,0.679740426544907,0.912017676209449,-5.95172688067323,"TAAR9"
"ILMN_1727001",-0.0468940388814747,7.75927401096039,-0.41485026087061,0.679782349763082,0.912031125721352,-5.95174974733862,"DDX46"
"ILMN_1812902",0.0375402340441007,4.75731901195941,0.414800083536992,0.679818877320075,0.912031125721352,-5.95176966796304,"CYYR1"
"ILMN_1832140",-0.0458899821204342,4.71565276156721,-0.414772849474458,0.679838703203576,0.912031125721352,-5.95178047900437,NA
"ILMN_1864227",-0.0393066387022383,4.75412623424222,-0.414703366832553,0.679889286284427,0.912050008674214,-5.95180805816859,NA
"ILMN_1888495",-0.0546079447434584,4.92612085804543,-0.414672695966656,0.679911615020432,0.912050008674214,-5.95182023063827,NA
"ILMN_1843330",0.0340519588996824,4.64996004515602,0.414548263140674,0.680002206474498,0.912108854274121,-5.95186960561568,NA
"ILMN_1771019",-0.0398013365505716,8.70340820460743,-0.41450002918342,0.68003732375896,0.912108854274121,-5.95188874090191,"MTMR4"
"ILMN_1741491",-0.0419088173410245,9.30523050440378,-0.414491212291833,0.680043743074745,0.912108854274121,-5.95189223848361,"ZNHIT1"
"ILMN_1803590",0.0516647025829478,7.25108776927834,0.414420147341604,0.680095484214096,0.912138791187472,-5.95192042661161,"ZFC3H1"
"ILMN_1803392",-0.0471992789837157,8.90481242312514,-0.414350604704346,0.680146118480402,0.91216724104546,-5.95194800625963,"TAX1BP3"
"ILMN_1651980",0.0657046954857077,4.96492158294549,0.414254233377291,0.680216289266988,0.912184100658431,-5.95198621819137,"GOLGA6L1"
"ILMN_1698365",-0.035627115276863,4.77757892092942,-0.414252523186232,0.68021753453286,0.912184100658431,-5.95198689621479,"NHLRC3"
"ILMN_1812968",0.0595752468879689,4.77273162753916,0.414211234967812,0.68024759858535,0.912184961026886,-5.95200326452354,"SOX18"
"ILMN_1669393",0.0634880896022862,5.09132253706042,0.414064047513534,0.680354777502224,0.912232972788548,-5.95206160235227,"GGT1"
"ILMN_1786601",-0.0476492795466581,8.40901984619257,-0.413986131957946,0.680411516710418,0.912232972788548,-5.95209247588513,"PLAGL2"
"ILMN_1716979",0.0606766216084247,5.2253689353293,0.413961457584942,0.680429485324403,0.912232972788548,-5.95210225174141,"GSTM4"
"ILMN_1654246",0.0559952441339202,4.99481799549781,0.413916000006927,0.680462589375211,0.912232972788548,-5.95212026027771,"SIRT6"
"ILMN_1750394",0.0625231126125931,6.72413872365699,0.413911713099096,0.680465711307851,0.912232972788548,-5.95212195848356,"SLC39A6"
"ILMN_1831532",0.0392086202449229,4.72166929861628,0.413902404847578,0.680472490044018,0.912232972788548,-5.95212564577284,NA
"ILMN_1859548",0.0321984620765288,4.64700667758668,0.413877678409408,0.680490497206566,0.912232972788548,-5.95213544028743,"LHX2-AS1"
"ILMN_1751576",0.0502734567824636,4.70139868511152,0.413829134558922,0.680525850072319,0.912232972788548,-5.95215466754631,"TEK"
"ILMN_1739576",-0.064841777573539,4.92442315247126,-0.413798420036822,0.680548218805481,0.912232972788548,-5.95216683180325,"CYB5R2"
"ILMN_1694431",0.0488148646003044,4.84767118646263,0.413713827968008,0.680609826900604,0.912276111690421,-5.95220032922139,NA
