"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2364088",-0.0166308447276819,5.27007527181299,-0.106828943571123,0.915293419212936,0.999882596580931,-5.88195979619147,"GEMIN8"
"ILMN_1741586",0.011865445090234,4.72206684140026,0.10682854770661,0.915293731888354,0.999882596580931,-5.88195983595667,NA
"ILMN_1686261",-0.0172886354319872,5.581590457455,-0.106790682452333,0.915323639996885,0.999882596580931,-5.88196363889901,"TOM1L2"
"ILMN_2269256",-0.00788607853562584,4.72999493522796,-0.106717422929216,0.915381504839762,0.999882596580931,-5.88197099278797,"DNAJC12"
"ILMN_2091846",-0.0264891323576377,7.06815729342505,-0.10670499309608,0.915391322726313,0.999882596580931,-5.88197224001071,"FTH1"
"ILMN_2154052",-0.0160311661696078,7.80939604690719,-0.106687475687259,0.915405159131842,0.999882596580931,-5.88197399747968,"KDSR"
"ILMN_2257432",-0.012768558031554,4.76364959145066,-0.106645998275494,0.915437920833761,0.999882596580931,-5.88197815763377,"RAD51"
"ILMN_1771326",-0.0178736701522439,5.82025303813469,-0.106585544050132,0.915485671987336,0.999882596580931,-5.88198421825245,"INTS14"
"ILMN_1709483",0.0149402682405111,6.23828595835604,0.10655746644431,0.915507849833364,0.999882596580931,-5.8819870319026,"MRE11"
"ILMN_2389273",0.0218220101650912,6.633248854458,0.106522300861357,0.915535626402412,0.999882596580931,-5.88199055479206,"FXR1"
"ILMN_1763162",0.0198958072073039,5.20309495698553,0.106509275065336,0.915545915237028,0.999882596580931,-5.88199185942181,"DPH2"
"ILMN_1790985",-0.0196978538761341,8.32398962585453,-0.106483484972294,0.915566286395876,0.999882596580931,-5.88199444201978,"CSGALNACT2"
"ILMN_2323338",0.015106414143089,4.83903166256276,0.106419379597192,0.915616922395257,0.999882596580931,-5.88200085876926,"NR1I2"
"ILMN_1660864",-0.0164862345343157,5.03121454780262,-0.106412189117848,0.915622602082992,0.999882596580931,-5.88200157827305,"RHBDL1"
"ILMN_1657266",-0.020696264419779,4.63000265187635,-0.106348124562363,0.915673206229855,0.999882596580931,-5.88200798664475,"MIR9-2HG"
"ILMN_1747395",-0.0166056160273278,4.96733125847192,-0.106300809376451,0.915710580391303,0.999882596580931,-5.88201271710189,"SLC24A1"
"ILMN_1759660",-0.014986567373747,4.96646931965785,-0.106242224653326,0.915756856600351,0.999882596580931,-5.88201857134426,NA
"ILMN_1791501",0.00834955582718533,4.70914477883333,0.106230974614618,0.915765743065623,0.999882596580931,-5.88201969516664,"CHRNA7"
"ILMN_1748927",-0.0177953507190887,5.06974428262726,-0.106207063332677,0.915784630749986,0.999882596580931,-5.88202208338852,"IQCF5"
"ILMN_2164978",0.0229190745135666,5.68364630658778,0.106199875604104,0.915790308395248,0.999882596580931,-5.88202280118269,"PDP2"
"ILMN_1751120",0.0341689355544688,7.8970899918077,0.106198513041918,0.915791384694697,0.999882596580931,-5.88202293724791,"H4C8"
"ILMN_1704702",-0.0123614927496714,4.85361061570209,-0.106185710579157,0.915801497476567,0.999882596580931,-5.88202421561432,"MCM7"
"ILMN_1725306",0.0128302903514328,4.86996779955001,0.106166526450922,0.915816651220257,0.999882596580931,-5.88202613092184,"RNF6"
"ILMN_1676077",-0.010761545578579,4.78406875741162,-0.106166260073779,0.915816861634572,0.999882596580931,-5.882026157514,"LINC00487"
"ILMN_1770373",-0.0121943795728705,6.39072543768252,-0.106131627209452,0.915844218576868,0.999882596580931,-5.88202961430988,"TMEM39A"
"ILMN_1828754",-0.0145509215689974,4.84073418651551,-0.106117493821285,0.915855382750255,0.999882596580931,-5.88203102467604,NA
"ILMN_1670676",-0.0121086769726806,4.78682959441233,-0.106116881249774,0.915855866629981,0.999882596580931,-5.88203108580011,"TBRG1"
"ILMN_1748625",0.0123702862173967,7.73578864187317,0.106113756012049,0.915858335304176,0.999882596580931,-5.8820313976394,"TCEAL4"
"ILMN_2245087",0.0123166900035983,4.6871738076791,0.10609918337008,0.915869846473144,0.999882596580931,-5.88203285159077,"MFAP2"
"ILMN_1889228",0.00971964467373354,4.66786090275039,0.106086555458605,0.91587982148223,0.999882596580931,-5.88203411134976,NA
"ILMN_1775045",-0.0121471852704877,4.79963050290816,-0.106070245434076,0.915892705077207,0.999882596580931,-5.88203573821411,"ADIPOQ"
"ILMN_1738699",-0.0145635987029642,6.89539830154328,-0.10604596503179,0.915911884665395,0.999882596580931,-5.88203815963088,"FXR2"
"ILMN_1657125",-0.00747222233274925,4.6325229406077,-0.105998255535032,0.915949571522551,0.999882596580931,-5.88204291595173,"GAGE1"
"ILMN_2093072",0.00815387140629809,4.68192458890112,0.10594645612744,0.915990489316243,0.999882596580931,-5.88204807758721,"FAM163B"
"ILMN_1695983",0.0115621282758989,8.70251597754769,0.10594124352855,0.915994606905827,0.999882596580931,-5.88204859686536,"DDX42"
"ILMN_2296045",0.011848138576585,4.76729371406178,0.105940612677399,0.915995105234397,0.999882596580931,-5.8820486597089,"PPM1A"
"ILMN_2382309",0.03292945756649,6.06665218379363,0.105920504057074,0.916010989664782,0.999882596580931,-5.88205066267481,"TCL1B"
"ILMN_2057826",0.0233260161603359,6.7452125429002,0.105903617910344,0.916024328588704,0.999882596580931,-5.88205234436514,"PHF3"
"ILMN_1869913",-0.0131899579017596,5.22108956259329,-0.105753848894546,0.916142637132523,0.999882596580931,-5.88206724812237,NA
"ILMN_2074801",-0.0131431533616153,4.74141446806966,-0.105753404640839,0.916142988069155,0.999882596580931,-5.88206729229941,"RGL3"
"ILMN_1866480",-0.0247601974389438,6.05257735938596,-0.105735459408681,0.916157163855329,0.999882596580931,-5.8820690766366,NA
"ILMN_1787415",0.0189047101534676,6.92725753729132,0.105674051667394,0.916205672936512,0.999882596580931,-5.88207518026457,"SNX16"
