"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1677402",-0.112782747532187,4.9416938163082,-0.72262446920262,0.472815049540483,0.85513271385507,-5.4454215541483,"C11orf96"
"ILMN_1709604",-0.181143787879521,5.70331980421409,-0.722404145739853,0.472949429029934,0.855249768190607,-5.44556354775493,"SNORA64"
"ILMN_1912417",0.0778750556539574,4.78176014619991,0.722391683685168,0.472957030519588,0.855249768190607,-5.44557157800591,NA
"ILMN_1658093",0.157378350494661,5.31319103010719,0.722302852904977,0.473011216701578,0.855249768190607,-5.44562881450992,"PCBP1-AS1"
"ILMN_1666976",0.0940752872366866,8.82155891554457,0.722246610102814,0.473045526247124,0.855249768190607,-5.44566504997395,"PLD3"
"ILMN_1748438",0.0787723770883184,9.98285253477917,0.722178578019463,0.473087029433027,0.855249768190607,-5.44570887720432,"POLR2G"
"ILMN_1764362",-0.113822347728435,7.70886779279475,-0.722150092455847,0.473104407751098,0.855249768190607,-5.44572722680548,"LYAR"
"ILMN_1670218",0.113838682659233,7.77739613568904,0.722091086378384,0.473140407005157,0.855249768190607,-5.44576523460893,"EXOSC6"
"ILMN_2076463",0.0880270847344127,10.6473188710356,0.722012896054688,0.473188112835132,0.855249768190607,-5.44581559494268,"SLC15A4"
"ILMN_1759679",-0.11059969404409,4.97423354266955,-0.721978238650067,0.473209259034349,0.855249768190607,-5.44583791515704,"FAM81B"
"ILMN_1744129",0.147172499496212,6.08501375093641,0.721942497846832,0.473231066827452,0.855249768190607,-5.44586093200666,"DTX2"
"ILMN_1911428",-0.181822612491071,5.34365614218385,-0.721936252066943,0.473234877843001,0.855249768190607,-5.44586495413449,NA
"ILMN_1811443",0.169359956578674,5.79621785663993,0.721933363864673,0.473236640156201,0.855249768190607,-5.44586681405381,"AVP"
"ILMN_1874557",0.0956900233375777,4.97173229927021,0.721930497788314,0.473238388972353,0.855249768190607,-5.44586865971747,NA
"ILMN_1670926",-0.132187181648121,10.8560544717654,-0.721655182800601,0.473406397070044,0.855503528116262,-5.44604592049096,"CHST15"
"ILMN_1709065",0.111892390959734,4.96265651379553,0.721571537173607,0.473457447607315,0.85554591409743,-5.44609976236486,NA
"ILMN_1664154",-0.109165772062204,4.81967261697929,-0.72147659379805,0.473515397142419,0.855600761021472,-5.44616086907694,NA
"ILMN_2330112",-0.107222775232058,9.31340271523555,-0.721341449910407,0.473597890320964,0.855699947177624,-5.44624783573444,"CNIH1"
"ILMN_1914855",-0.0931002129575504,4.92134162443984,-0.721185528959296,0.4736930761003,0.855822053516177,-5.44634815283315,NA
"ILMN_1772409",-0.104269829481717,4.87231748657333,-0.721033642409947,0.473785809356472,0.85584501996611,-5.44644585382246,"FAHD2A"
"ILMN_1784287",-0.134627222317814,9.60830895690136,-0.720965647420507,0.473827326533434,0.85584501996611,-5.44648958504826,"TGFBR3"
"ILMN_1779547",-0.135534712954493,7.68138344497932,-0.720918763392912,0.47385595472734,0.85584501996611,-5.44651973632723,"HPSE"
"ILMN_2178088",0.111987128126188,5.10391799897236,0.720885792665609,0.473876087804975,0.85584501996611,-5.44654093876401,"ZNF131"
"ILMN_1695719",-0.172524142332309,10.4529492097884,-0.720879653985202,0.473879836350909,0.85584501996611,-5.44654488625117,"AGO2"
"ILMN_1706262",-0.156644010193845,5.0917120297452,-0.720806792915852,0.473924329774245,0.85584501996611,-5.44659173714896,"HAGHL"
"ILMN_1670821",-0.123101334624863,6.58648026567753,-0.720805897024058,0.473924876875208,0.85584501996611,-5.44659231319362,"TXLNGY"
"ILMN_1687202",-0.0961908980643111,4.84760499121226,-0.720803026617018,0.473926629770608,0.85584501996611,-5.44659415881653,NA
"ILMN_1722698",-0.126601167280323,6.1547529704282,-0.720705279228569,0.473986324165658,0.855888593867692,-5.44665700442508,"RCHY1"
"ILMN_1701893",0.0957606939685194,4.80938213759154,0.720673107778354,0.474005972219084,0.855888593867692,-5.44667768687792,NA
"ILMN_2238795",-0.0661226364090353,4.61576938991484,-0.720573677798688,0.474066699943263,0.855931283446764,-5.44674160292182,"NEK3"
"ILMN_1691001",0.104328966438456,4.90145518932446,0.720497716207271,0.474113097101288,0.855931283446764,-5.44679042708207,"RTN3"
