"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1797988",0.103247713616028,9.17770049642096,0.16825599613002,0.866967367518151,0.999960630984448,-4.83814727295686,"KLRD1"
"ILMN_1908872",-0.0339509130043463,4.68626633699638,-0.168231852024517,0.866986274747738,0.999960630984448,-4.83814889087258,NA
"ILMN_1700728",0.0808350304070964,5.41245013777755,0.168203074754722,0.867008810306549,0.999960630984448,-4.83815081895752,"KRTCAP3"
"ILMN_2094952",-0.054518899276073,8.87709075499427,-0.168082679587304,0.867103093294402,0.999960630984448,-4.83815888189563,"NUAK2"
"ILMN_1721849",-0.0927374609980995,5.51106115886799,-0.167990573662973,0.867175223925769,0.999960630984448,-4.83816504639405,"ZNF660"
"ILMN_1686664",-0.0918767047347608,9.9877017510311,-0.167979779673755,0.867183677063894,0.999960630984448,-4.83816576859719,"MT2A"
"ILMN_1851169",-0.0764166760015987,5.97238369515257,-0.167966942111036,0.867193730613851,0.999960630984448,-4.83816662747123,NA
"ILMN_1686360",0.0699788326520807,5.0826261321131,0.167943494245822,0.867212093524309,0.999960630984448,-4.83816819603929,"ZNF124"
"ILMN_1727249",-0.0744836473505279,5.75475079578035,-0.167943176480809,0.867212342378619,0.999960630984448,-4.83816821729499,"WASHC2C"
"ILMN_1778316",0.0442032470674982,4.79224334481727,0.167936986620007,0.867217189905351,0.999960630984448,-4.83816863133457,"NOM1"
"ILMN_1710070",0.0389345034212218,4.67351455090413,0.167840307612617,0.867292903754661,0.999960630984448,-4.83817509621263,"PCSK6"
"ILMN_1756701",0.0848352966915659,5.55208927627613,0.167834763810753,0.867297245402885,0.999960630984448,-4.83817546681126,"DHRS11"
"ILMN_1861955",0.03246851466489,4.63822274859901,0.1678134344358,0.867313949617335,0.999960630984448,-4.83817689254866,NA
"ILMN_1701025",-0.0615659017652076,5.08407461533705,-0.167798848885626,0.867325372404221,0.999960630984448,-4.83817786739873,"EPHX1"
"ILMN_1903367",-0.04082147947374,4.701556842059,-0.167764419966264,0.867352335792518,0.999960630984448,-4.8381801681786,NA
"ILMN_2166457",0.0891227682041872,6.25549818467727,0.167736814954311,0.867373955076774,0.999960630984448,-4.83818201259701,"HPGD"
"ILMN_1814173",-0.0332750587579846,8.76049747155672,-0.167682673506827,0.867416357068995,0.999960630984448,-4.83818562915728,"SMARCA4"
"ILMN_1865013",0.0571588613088909,4.96066552591043,0.167651627374232,0.867440671665189,0.999960630984448,-4.83818770246236,NA
"ILMN_1663484",-0.0629931674473805,5.13700965844306,-0.167641475576066,0.867448622341141,0.999960630984448,-4.83818838033078,"HYPK"
"ILMN_1795609",-0.0829605488357701,6.2741229046873,-0.167627655866917,0.867459445670354,0.999960630984448,-4.83818930305162,"RAD51"
"ILMN_1719158",-0.0496232450420759,9.50221967056,-0.167587640386513,0.867490785165289,0.999960630984448,-4.83819197439567,"CTBP1"
"ILMN_1683824",0.0790493400105772,5.44816638109622,0.167586606806755,0.867491594651533,0.999960630984448,-4.83819204338672,"ANO7"
"ILMN_1689456",0.0446823076844574,8.17099308905999,0.167576286813859,0.867499677143755,0.999960630984448,-4.83819273221885,"ZBTB20"
"ILMN_1694547",0.0623955593145739,5.05421013368616,0.167428630324104,0.867615321456629,0.999960630984448,-4.83820258325948,NA
"ILMN_1672295",-0.0562077011439779,6.99787005432601,-0.167395392209873,0.867641353892354,0.999960630984448,-4.83820479957577,"ZC3H12A"
"ILMN_1730304",-0.052351125718931,4.78053670590091,-0.167335652629828,0.867688142921102,0.999960630984448,-4.83820878190443,"ALG10"
"ILMN_2147517",0.0614803012940419,9.31657815845361,0.167289165661599,0.867724552613759,0.999960630984448,-4.83821187981249,"CD58"
"ILMN_1837271",-0.049108818489083,4.83828713711264,-0.167279044786175,0.867732479560854,0.999960630984448,-4.83821255415731,NA
"ILMN_1769219",0.0390576510017633,4.71872488472951,0.167222631996914,0.867776663853933,0.999960630984448,-4.83821631214432,"TPSG1"
